epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
78,179.7383,151.6405,0.954465,0.912674,0.292192,12.3142,False,False
79,173.4279,144.6153,0.944949,0.91672,0.285343,12.0256,True,False
80,171.1992,169.0879,0.95437,0.902627,0.308544,13.0034,False,False
81,171.224,153.1176,0.959683,0.911824,0.293612,12.3741,False,False
82,168.3447,158.9288,0.959333,0.908477,0.299131,12.6067,False,False
83,167.9149,139.9919,0.964785,0.919382,0.280745,11.8318,True,False
84,165.4784,168.2223,0.968157,0.903125,0.307753,12.9701,False,False
85,168.4049,134.5522,0.945407,0.922515,0.275236,11.5997,True,False
86,161.2833,143.1196,0.931015,0.917581,0.283864,11.9633,False,False
87,164.2998,152.0213,0.953605,0.912455,0.292559,12.3297,False,False
88,161.1058,136.7494,0.96496,0.92125,0.277475,11.694,False,False
89,161.3788,139.2193,0.960842,0.919827,0.279969,11.7991,False,False
90,159.8368,153.6841,0.965869,0.911497,0.294154,12.3969,False,False
91,157.3255,159.4025,0.956341,0.908204,0.299577,12.6255,False,False
92,157.9333,151.5878,0.966039,0.912705,0.292141,12.3121,False,False
93,161.625,132.8223,0.965989,0.923511,0.273461,11.5249,True,False
94,158.4245,136.679,0.953581,0.92129,0.277403,11.691,False,False
95,153.4107,137.1033,0.942731,0.921046,0.277833,11.7091,False,False
96,153.2512,148.8218,0.950938,0.914297,0.289464,12.1993,False,False
97,154.957,162.7366,0.953415,0.906284,0.302694,12.7568,False,False
98,156.879,157.1784,0.97055,0.909485,0.29748,12.5371,False,False
99,159.9122,145.1137,0.934321,0.916433,0.285835,12.0463,False,False
100,152.4579,165.3903,0.978674,0.904756,0.305152,12.8604,False,False
101,150.3916,161.5218,0.967046,0.906984,0.301562,12.7091,False,False
102,154.5335,187.2549,1.000745,0.892165,0.324696,13.6841,False,False
103,151.9558,141.4273,0.967564,0.918556,0.282181,11.8923,False,False
104,151.23,152.3513,0.966778,0.912265,0.292876,12.3431,False,False
105,155.8897,133.2484,0.979899,0.923266,0.2739,11.5433,False,False
106,148.7511,138.5721,0.969743,0.9202,0.279318,11.7717,False,False
107,153.2202,145.3666,0.956129,0.916287,0.286084,12.0568,False,False
108,151.3223,165.875,0.990974,0.904477,0.305598,12.8792,False,False
109,151.5537,152.7143,0.970154,0.912056,0.293225,12.3578,False,False
110,146.7071,135.6493,0.952259,0.921883,0.276356,11.6469,False,False
111,150.0784,153.9307,0.952454,0.911355,0.29439,12.4069,False,False
112,146.0104,167.621,0.9794,0.903471,0.307203,12.9469,False,False
113,149.2717,138.1985,0.9599,0.920415,0.278941,11.7558,False,False
114,149.9961,128.2653,0.945884,0.926135,0.268729,11.3254,True,False
115,142.0837,134.6138,0.965608,0.922479,0.2753,11.6023,False,False
116,147.5875,140.8225,0.915867,0.918904,0.281577,11.8669,False,False
117,145.9928,136.6218,0.947987,0.921323,0.277345,11.6885,False,False
118,143.8806,144.5039,0.985354,0.916784,0.285233,12.021,False,False
119,144.746,143.9967,0.968849,0.917076,0.284732,11.9999,False,False
120,141.6827,132.0693,0.968548,0.923945,0.272685,11.4921,False,False
121,143.9711,128.8673,0.975113,0.925789,0.269359,11.352,False,False
122,140.653,145.7127,0.96539,0.916088,0.286424,12.0712,False,False
123,140.0607,140.8858,0.95653,0.918867,0.28164,11.8695,False,False
124,144.091,142.4754,0.973072,0.917952,0.283224,11.9363,False,False
125,144.4107,126.4632,0.959853,0.927173,0.266835,11.2456,True,False
126,143.6974,130.0618,0.948831,0.925101,0.270605,11.4045,False,False
127,143.1681,139.19,0.981703,0.919844,0.27994,11.7979,False,False
128,139.3552,137.9111,0.960273,0.920581,0.278651,11.7436,False,False
129,139.4578,133.2708,0.932131,0.923253,0.273923,11.5443,False,False
130,140.9513,142.5103,0.941761,0.917932,0.283259,11.9378,False,False
131,138.4493,141.2166,0.953057,0.918677,0.28197,11.8835,False,False
132,143.072,127.4979,0.979179,0.926577,0.267924,11.2915,False,False
133,138.7894,139.9,0.975686,0.919435,0.280653,11.8279,False,False
134,140.0479,146.5316,0.973184,0.915616,0.287228,12.105,False,False
135,141.6524,144.9198,0.959468,0.916544,0.285644,12.0383,False,False
136,141.4243,130.4003,0.955294,0.924906,0.270957,11.4193,False,False
137,139.1641,148.2192,0.974696,0.914644,0.288877,12.1745,False,False
138,135.4694,132.9252,0.953153,0.923452,0.273567,11.5293,False,False
139,140.4912,126.6061,0.965142,0.927091,0.266986,11.2519,False,False
140,137.2525,136.6247,0.97381,0.921321,0.277348,11.6887,False,False
141,133.3524,145.9705,0.964661,0.915939,0.286677,12.0818,False,False
142,142.7162,156.814,0.982384,0.909695,0.297134,12.5225,False,False
143,136.0416,152.4672,0.979374,0.912198,0.292987,12.3478,False,False
144,134.0444,138.4703,0.948088,0.920259,0.279215,11.7673,False,False
145,138.0045,162.4762,0.979631,0.906434,0.302451,12.7466,False,False
146,136.0591,147.273,0.969833,0.915189,0.287953,12.1356,False,False
147,132.6668,145.1338,0.996093,0.916421,0.285854,12.0472,False,False
148,136.8118,123.9136,0.968526,0.928641,0.264131,11.1316,True,False
149,134.8779,128.0682,0.940149,0.926249,0.268523,11.3167,False,False
150,133.7261,149.7877,0.964933,0.913741,0.290401,12.2388,False,False
151,138.7499,133.7876,0.971654,0.922955,0.274453,11.5667,False,False
152,141.1861,126.0908,0.946756,0.927388,0.266442,11.229,False,False
153,133.011,150.6428,0.984442,0.913249,0.291229,12.2737,False,False
154,143.804,127.3576,0.972166,0.926658,0.267777,11.2853,False,False
155,132.4759,126.4431,0.966591,0.927185,0.266814,11.2447,False,False
156,131.2362,143.2769,0.965605,0.917491,0.28402,11.9698,False,False
157,131.5201,122.0687,0.960411,0.929704,0.262158,11.0485,True,False
158,130.4239,140.8503,0.958349,0.918888,0.281604,11.868,False,False
159,129.7873,141.6708,0.968568,0.918415,0.282423,11.9026,False,False
160,129.8267,132.7591,0.974537,0.923547,0.273396,11.5221,False,False
161,129.7438,151.0658,0.983297,0.913005,0.291638,12.2909,False,False
162,132.3433,123.3114,0.955897,0.928988,0.263489,11.1046,False,False
163,133.8568,117.3691,0.954256,0.93241,0.257062,10.8337,True,False
164,129.4438,126.1651,0.964683,0.927345,0.26652,11.2323,False,False
165,128.9209,130.673,0.975808,0.924749,0.27124,11.4312,False,False
166,129.0155,134.8551,0.960709,0.92234,0.275546,11.6127,False,False
167,129.8306,131.786,0.958791,0.924108,0.272393,11.4798,False,False
168,129.1104,150.6328,0.964315,0.913254,0.291219,12.2733,False,False
169,130.7556,133.2225,0.978389,0.923281,0.273873,11.5422,False,False
170,129.3592,129.8918,0.959419,0.925199,0.270428,11.397,False,False
171,130.3068,143.4227,0.987776,0.917407,0.284164,11.9759,False,False
172,129.4419,138.9652,0.97532,0.919974,0.279714,11.7883,False,False
173,134.5857,153.3745,0.961743,0.911676,0.293858,12.3844,False,False
174,126.0851,131.7508,0.949427,0.924128,0.272356,11.4783,False,False
175,128.3311,130.0676,0.975797,0.925097,0.270611,11.4047,False,False
176,131.6138,130.691,0.983778,0.924738,0.271259,11.432,False,False
177,126.7448,122.6481,0.980739,0.92937,0.262779,11.0747,False,False
178,127.0173,131.9891,0.947456,0.923991,0.272602,11.4887,False,False
179,127.2874,126.2458,0.962062,0.927298,0.266605,11.2359,False,False
180,125.739,137.6782,0.963666,0.920715,0.278415,11.7336,False,False
181,126.1622,132.7639,0.955238,0.923545,0.273401,11.5223,False,False
182,125.6731,141.5831,0.962782,0.918466,0.282336,11.8989,False,False
183,127.0898,141.5403,0.971284,0.918491,0.282293,11.8971,False,False
184,127.3019,129.4308,0.958771,0.925464,0.269948,11.3768,False,False
185,126.8259,130.1074,0.960415,0.925074,0.270652,11.4065,False,False
186,125.949,151.6892,0.992612,0.912646,0.292239,12.3162,False,False
187,124.3209,154.3566,0.947615,0.91111,0.294797,12.424,False,False
188,130.3366,140.6414,0.971627,0.919008,0.281396,11.8592,False,False
189,124.9619,159.875,0.961688,0.907932,0.300021,12.6442,False,False
190,123.8711,146.7692,0.968746,0.915479,0.28746,12.1148,False,False
191,121.4557,111.326,0.951945,0.93589,0.250357,10.5511,True,False
192,122.5069,134.594,0.956683,0.922491,0.275279,11.6015,False,False
193,124.6257,160.6999,0.972579,0.907457,0.300793,12.6767,False,False
194,127.9521,116.8577,0.961462,0.932705,0.256501,10.8101,False,False
195,123.4685,148.7636,0.982488,0.914331,0.289407,12.1969,False,False
196,124.1659,133.2421,0.946465,0.923269,0.273893,11.5431,False,False
197,123.5736,130.4859,0.953435,0.924857,0.271046,11.423,False,False
198,122.4018,119.9108,0.964048,0.930946,0.25983,10.9504,False,False
199,122.3598,121.905,0.965347,0.929798,0.261982,11.0411,False,False
200,125.3036,126.4094,0.978115,0.927204,0.266778,11.2432,False,False
