epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
39,132.0628,97.0896,0.929118,0.902447,0.311827,9.8534,True,False
40,135.0201,165.9043,0.946985,0.833303,0.407621,12.8804,False,False
41,134.0767,99.8926,0.979555,0.89963,0.316297,9.9946,False,False
42,129.3998,100.3155,0.945211,0.899205,0.316965,10.0158,False,False
43,119.8908,99.8454,0.898874,0.899678,0.316222,9.9923,False,False
44,119.9844,103.3946,0.923174,0.896111,0.321793,10.1683,False,False
45,116.5478,101.5021,0.989173,0.898013,0.318835,10.0748,False,False
46,113.447,106.0192,0.953879,0.893474,0.325852,10.2966,False,False
47,111.8663,96.5988,0.927988,0.90294,0.311038,9.8285,True,False
48,108.6235,131.2769,0.93949,0.868096,0.362595,11.4576,False,False
49,111.0051,82.2099,0.949543,0.917397,0.286939,9.067,True,False
50,113.4554,104.6719,0.895285,0.894828,0.323775,10.2309,False,False
51,118.1488,97.9314,0.909136,0.901601,0.313176,9.896,False,False
52,112.8507,84.8965,0.963923,0.914698,0.29159,9.2139,False,False
53,109.4676,79.6793,0.958061,0.91994,0.282488,8.9263,True,False
54,107.2964,79.3389,0.973795,0.920282,0.281884,8.9072,True,False
55,104.2231,95.0731,0.915881,0.904473,0.308572,9.7505,False,False
56,104.1242,81.5988,0.954726,0.918011,0.285871,9.0332,False,False
57,101.7537,103.5131,0.935034,0.895992,0.321978,10.1741,False,False
58,104.9508,83.8832,0.921144,0.915716,0.289845,9.1588,False,False
59,104.2234,85.4402,0.955229,0.914152,0.292522,9.2434,False,False
60,103.0205,82.1064,0.96699,0.917501,0.286758,9.0613,False,False
61,101.1746,93.0182,0.967603,0.906537,0.305219,9.6446,False,False
62,102.2284,82.2155,0.931447,0.917392,0.286949,9.0673,False,False
63,101.3813,75.8374,0.94517,0.9238,0.275594,8.7085,True,False
64,100.8485,79.3579,0.942473,0.920263,0.281918,8.9083,False,False
65,98.028,94.49,0.917529,0.905059,0.307624,9.7206,False,False
66,99.1264,81.9252,0.965729,0.917683,0.286442,9.0513,False,False
67,96.1967,85.9881,0.9458,0.913601,0.293459,9.273,False,False
68,95.6061,81.5411,0.949238,0.918069,0.28577,9.03,False,False
69,97.9726,78.2074,0.92357,0.921419,0.279867,8.8435,False,False
70,97.3738,122.2336,0.990181,0.877182,0.349883,11.0559,False,False
71,99.6583,75.868,0.953717,0.92377,0.275649,8.7102,False,False
72,104.9661,75.6299,0.969029,0.924009,0.275217,8.6965,True,False
73,94.3016,80.9209,0.959715,0.918693,0.284681,8.9956,False,False
74,98.1113,78.5532,0.936868,0.921071,0.280485,8.863,False,False
75,97.5969,95.0393,0.929142,0.904507,0.308517,9.7488,False,False
76,93.5335,72.4959,0.94736,0.927158,0.269454,8.5145,True,False
77,95.1017,87.0502,0.940184,0.912534,0.295266,9.3301,False,False
78,95.689,79.4553,0.937284,0.920165,0.282091,8.9138,False,False
79,93.8115,73.296,0.959121,0.926354,0.270937,8.5613,False,False
80,93.8061,77.4382,0.97737,0.922192,0.278487,8.7999,False,False
81,94.6637,73.0547,0.941133,0.926596,0.270491,8.5472,False,False
82,89.9143,74.8825,0.969982,0.92476,0.273853,8.6535,False,False
83,95.6315,80.1726,0.944214,0.919444,0.283362,8.9539,False,False
84,90.0014,81.2879,0.952648,0.918324,0.285326,9.016,False,False
85,92.0699,70.8121,0.949113,0.92885,0.266306,8.415,True,False
86,95.1238,69.6277,0.938212,0.93004,0.26407,8.3443,True,False
87,91.8301,75.3415,0.922905,0.924299,0.274691,8.6799,False,False
88,90.4476,83.9873,0.952718,0.915612,0.290024,9.1645,False,False
89,91.8096,71.8084,0.948441,0.927849,0.268173,8.474,False,False
90,90.377,71.9447,0.957365,0.927712,0.268428,8.482,False,False
91,89.982,90.617,0.968284,0.90895,0.301254,9.5193,False,False
92,92.777,76.5342,0.946909,0.9231,0.276857,8.7484,False,False
93,88.1569,69.2136,0.991957,0.930456,0.263284,8.3195,True,False
94,89.2064,77.9935,0.932946,0.921634,0.279484,8.8314,False,False
95,91.4773,75.8488,0.927529,0.923789,0.275615,8.7091,False,False
96,88.3412,80.9916,0.982207,0.918622,0.284805,8.9995,False,False
97,88.1262,75.6053,0.968901,0.924034,0.275172,8.6951,False,False
98,87.3873,71.3359,0.933775,0.928323,0.26729,8.4461,False,False
99,90.1673,73.7262,0.978881,0.925922,0.271731,8.5864,False,False
100,87.9562,65.6142,0.962923,0.934072,0.256346,8.1003,True,False
101,86.0917,75.7768,0.958993,0.923861,0.275484,8.705,False,False
102,90.8099,67.364,0.972805,0.932314,0.259742,8.2076,False,False
103,85.7127,67.7263,0.972809,0.93195,0.260439,8.2296,False,False
104,86.5123,85.614,0.944048,0.913977,0.29282,9.2528,False,False
105,85.0808,76.6261,0.974213,0.923008,0.277023,8.7536,False,False
106,84.0771,73.1428,0.947757,0.926508,0.270654,8.5524,False,False
107,87.9266,73.0022,0.949564,0.926649,0.270393,8.5441,False,False
108,84.5912,83.1313,0.941765,0.916472,0.288543,9.1176,False,False
109,84.3562,73.2083,0.952386,0.926442,0.270775,8.5562,False,False
110,84.3661,79.9506,0.946245,0.919667,0.282969,8.9415,False,False
111,82.5812,65.7755,0.961434,0.93391,0.256661,8.1102,False,False
112,83.6431,84.6767,0.937827,0.914919,0.291212,9.202,False,False
113,82.959,89.1048,0.942249,0.91047,0.29873,9.4395,False,False
114,84.162,76.5141,0.920619,0.92312,0.276821,8.7472,False,False
115,83.7425,67.7738,0.963054,0.931902,0.260531,8.2325,False,True
