epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
37,176.8805,241.0765,0.794949,0.773391,0.469574,15.5266,True,False
38,155.2634,180.6467,0.866675,0.830195,0.406483,13.4405,True,False
39,136.9497,175.0918,0.93195,0.835416,0.400184,13.2322,True,False
40,128.4888,185.8357,0.957515,0.825317,0.412279,13.6322,False,False
41,120.808,184.9124,0.899758,0.826185,0.411254,13.5983,False,False
42,117.889,124.4089,0.90514,0.883057,0.337328,11.1539,True,False
43,118.421,120.5692,0.950347,0.886667,0.332082,10.9804,True,False
44,112.0356,133.7546,0.932746,0.874272,0.349769,11.5652,False,False
45,109.9875,119.2439,0.946686,0.887912,0.330252,10.9199,True,False
46,110.1842,148.0139,0.950048,0.860869,0.367941,12.1661,False,False
47,114.951,124.2741,0.945093,0.883184,0.337146,11.1478,False,False
48,104.8094,119.1939,0.948253,0.887959,0.330182,10.9176,True,False
49,103.283,123.5474,0.927256,0.883867,0.336158,11.1152,False,False
50,103.5774,112.5516,0.93575,0.894203,0.320851,10.609,True,False
51,102.5946,122.027,0.973785,0.885296,0.334083,11.0466,False,False
52,101.1165,108.4372,0.944565,0.89807,0.314931,10.4133,True,False
53,101.0837,106.7259,0.946206,0.899679,0.312437,10.3308,True,False
54,100.1684,100.4153,0.915951,0.905611,0.303059,10.0207,True,False
55,98.5102,140.2543,0.967695,0.868163,0.358167,11.8429,False,False
56,98.4795,111.4732,0.951558,0.895217,0.31931,10.5581,False,False
57,97.4824,108.9945,0.975587,0.897547,0.31574,10.44,False,False
58,95.3599,98.3475,0.940741,0.907555,0.299922,9.917,True,False
59,94.8607,93.9748,0.929178,0.911665,0.293179,9.6941,True,False
60,93.1626,91.2779,0.957623,0.9142,0.288941,9.5539,True,False
61,91.7696,101.9382,0.971554,0.904179,0.305348,10.0964,False,False
62,91.1108,96.0903,0.947478,0.909676,0.29646,9.8026,False,False
63,87.7946,126.4688,0.98175,0.881121,0.340109,11.2458,False,False
64,90.7868,89.8405,0.956237,0.915551,0.286657,9.4784,True,False
65,90.9442,90.9734,0.940452,0.914486,0.288459,9.538,False,False
66,86.6778,92.6661,0.976432,0.912895,0.29113,9.6263,False,False
67,87.4687,96.1477,0.946958,0.909622,0.296549,9.8055,False,False
68,84.1521,82.4575,0.948152,0.922491,0.274626,9.0806,True,False
69,83.7069,101.0755,0.968055,0.90499,0.304053,10.0536,False,False
70,82.5027,83.8896,0.979542,0.921145,0.277001,9.1591,False,False
71,83.15,92.8547,0.956385,0.912718,0.291426,9.6361,False,False
72,82.0461,84.6122,0.960385,0.920466,0.278191,9.1985,False,False
73,82.1832,87.1068,0.956568,0.918121,0.282262,9.3331,False,False
74,80.0377,89.7816,0.941393,0.915606,0.286563,9.4753,False,False
75,80.4693,85.0155,0.94789,0.920087,0.278853,9.2204,False,False
76,77.9564,92.3071,0.970173,0.913233,0.290566,9.6077,False,False
77,81.5304,98.2801,0.963046,0.907618,0.29982,9.9136,False,False
78,78.2098,81.4799,0.965281,0.92341,0.272994,9.0266,True,False
79,78.1744,90.9498,0.943595,0.914508,0.288422,9.5368,False,False
80,75.7142,88.6126,0.960021,0.916705,0.284692,9.4134,False,False
81,78.2734,106.2952,0.961789,0.900084,0.311806,10.31,False,False
82,74.6919,93.0864,0.959575,0.9125,0.29179,9.6481,False,False
83,75.5407,83.0562,0.97456,0.921928,0.275621,9.1135,False,False
84,72.9938,87.661,0.965718,0.9176,0.283159,9.3627,False,False
85,74.6388,75.829,0.963646,0.928722,0.263357,8.708,True,False
86,71.0642,94.2691,0.957842,0.911388,0.293638,9.7092,False,False
87,73.7399,88.3413,0.96695,0.91696,0.284256,9.399,False,False
88,72.6651,92.5909,0.993117,0.912966,0.291012,9.6224,False,False
89,72.1044,83.3127,0.966653,0.921687,0.276047,9.1276,False,False
90,71.412,78.5067,0.963258,0.926205,0.267966,8.8604,False,False
91,70.7754,99.9085,0.976523,0.906087,0.302293,9.9954,False,False
92,69.52,125.0732,0.932194,0.882433,0.338228,11.1836,False,False
93,70.6099,81.8414,0.97443,0.92307,0.273598,9.0466,False,False
94,70.1089,94.0708,0.933228,0.911575,0.293329,9.699,False,False
95,69.5822,78.9488,0.947919,0.925789,0.26872,8.8853,False,False
96,67.6476,82.9173,0.966248,0.922059,0.275391,9.1059,False,False
97,66.0818,85.495,0.949797,0.919636,0.279639,9.2464,False,False
98,67.303,85.0042,0.959428,0.920097,0.278835,9.2198,False,False
99,67.6931,100.3518,0.982116,0.905671,0.302963,10.0176,False,False
100,67.1379,84.7668,0.966211,0.92032,0.278445,9.2069,False,True
