epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
36,8937.7693,6944.4918,0.061124,0.091716,0.92672,83.3336,True,False
37,5206.7918,2815.6287,0.766735,0.631738,0.590087,53.0625,True,False
38,3618.1338,2672.5642,0.823789,0.65045,0.5749,51.6968,True,False
39,3276.2969,2424.4349,0.821464,0.682903,0.547563,49.2385,True,False
40,3073.1451,2845.6597,0.890323,0.627811,0.593226,53.3447,False,False
41,2968.1096,2316.5363,0.827194,0.697016,0.535239,48.1304,True,False
42,2866.1775,2386.6328,0.794281,0.687848,0.543277,48.8532,False,False
43,2738.7905,2409.092,0.77625,0.68491,0.545827,49.0825,False,False
44,2646.0415,1970.9879,0.92434,0.742211,0.493708,44.3958,True,False
45,2628.233,2350.384,0.862013,0.692589,0.539135,48.4808,False,False
46,2596.4763,2337.5526,0.84015,0.694267,0.537662,48.3482,False,False
47,2491.8159,2375.9675,0.820202,0.689243,0.542062,48.7439,False,False
48,2423.3136,2185.4745,0.895219,0.714157,0.519878,46.7491,False,False
49,2407.6404,2559.0383,0.840028,0.665298,0.562557,50.5869,False,False
50,2327.4663,2742.902,0.949806,0.64125,0.582416,52.3727,False,False
51,2375.8522,2648.9056,0.923126,0.653544,0.57235,51.4675,False,False
52,2298.9695,2104.0747,0.823977,0.724804,0.510104,45.8702,False,False
53,2350.165,2501.9123,0.999897,0.67277,0.556243,50.0191,False,False
54,2320.4312,2209.9117,0.854504,0.710961,0.522776,47.0097,False,False
55,2338.0877,2350.5826,0.939921,0.692563,0.539158,48.4828,False,False
56,2257.8112,2494.1644,0.958103,0.673783,0.555381,49.9416,False,False
57,2273.5526,2909.7721,0.933803,0.619425,0.599871,53.9423,False,False
58,2300.9849,2491.2108,0.884142,0.67417,0.555052,49.912,False,False
59,2214.479,2562.7305,0.855439,0.664816,0.562963,50.6234,False,False
60,2192.6963,2445.2274,0.962841,0.680184,0.549906,49.4492,False,False
61,2155.9086,2390.314,0.925467,0.687366,0.543696,48.8908,False,False
62,2160.6957,2457.7358,0.885858,0.678548,0.55131,49.5756,False,False
63,2167.4161,2355.0693,0.942628,0.691976,0.539673,48.5291,False,False
64,2149.0432,2349.2222,0.899577,0.692741,0.539002,48.4688,False,False
65,2120.3202,2614.122,0.898866,0.658094,0.56858,51.1285,False,False
66,2122.1358,2579.4946,0.891072,0.662623,0.564801,50.7887,False,False
67,2060.2183,2353.4027,0.911248,0.692194,0.539482,48.5119,False,False
68,2062.4626,2302.887,0.87096,0.698801,0.53366,47.9884,False,False
69,2063.5159,2376.2497,0.865332,0.689206,0.542094,48.7468,False,False
70,2070.4343,2304.2925,0.885651,0.698617,0.533823,48.003,False,False
71,2019.3031,3217.0034,0.954445,0.579242,0.630746,56.7186,False,False
72,2017.7023,2461.6927,0.860441,0.67803,0.551754,49.6155,False,False
73,1981.2404,2167.8713,0.904002,0.71646,0.51778,46.5604,False,False
74,1949.6795,2484.7105,0.838474,0.67502,0.554327,49.8469,False,False
75,2004.6283,2435.5883,0.884766,0.681445,0.548821,49.3517,False,False
76,1974.8134,2346.1341,0.907954,0.693145,0.538648,48.4369,False,False
77,1968.8857,2299.9028,0.920215,0.699191,0.533314,47.9573,False,False
78,1927.5474,2828.5645,0.959492,0.630047,0.591441,53.1842,False,False
79,1977.1184,2377.9192,0.88071,0.688987,0.542284,48.7639,False,False
80,1937.0282,2793.3387,0.949363,0.634654,0.587747,52.852,False,False
81,1986.9381,2487.6198,0.882629,0.674639,0.554652,49.876,False,False
82,1895.5862,2532.5895,0.970223,0.668758,0.559643,50.3248,False,False
83,1908.9426,2152.2601,0.861726,0.718502,0.515912,46.3925,False,False
84,1943.6282,2365.9667,0.888996,0.690551,0.54092,48.6412,False,False
85,1869.5046,2878.2086,0.945524,0.623553,0.596609,53.6489,False,False
86,1882.6196,2514.5147,0.929484,0.671122,0.557642,50.1449,False,False
87,1869.965,2447.0027,0.934349,0.679952,0.550105,49.4672,False,False
88,1965.9728,1895.7672,0.942135,0.752049,0.484196,43.5404,True,False
89,1955.7909,2151.4158,0.941229,0.718612,0.515811,46.3834,False,False
90,1953.4187,2303.8733,0.932211,0.698672,0.533774,47.9987,False,False
91,1925.3978,2461.5358,0.915015,0.678051,0.551736,49.6139,False,False
92,1926.7385,1986.872,0.895648,0.740133,0.495694,44.5743,False,False
93,2035.0765,2456.9287,0.903797,0.678654,0.55122,49.5674,False,False
94,1873.2647,2218.2665,0.90567,0.709869,0.523764,47.0985,False,False
95,1858.7048,2478.2546,0.947871,0.675864,0.553607,49.7821,False,False
96,1839.761,2423.0342,0.987162,0.683087,0.547404,49.2243,False,False
97,1851.3125,2489.5588,0.895637,0.674386,0.554868,49.8955,False,False
98,1892.2022,2171.2459,0.871865,0.716018,0.518183,46.5966,False,False
99,1864.0589,2319.4454,0.899645,0.696635,0.535575,48.1606,False,False
100,1831.3013,2678.838,0.998308,0.64963,0.575575,51.7575,False,False
101,1891.9589,2026.0081,0.935854,0.735014,0.500552,45.0112,False,False
102,2016.3745,2475.3252,0.940184,0.676247,0.55328,49.7526,False,False
103,1852.576,2142.8278,0.930613,0.719735,0.514781,46.2907,False,False
104,1849.9334,2460.9439,0.894184,0.678128,0.55167,49.6079,False,False
105,1841.8917,2695.8204,0.98982,0.647408,0.577396,51.9213,False,False
106,1812.095,2145.8703,0.948944,0.719337,0.515146,46.3235,False,False
107,1821.9801,2449.7097,0.918556,0.679598,0.550409,49.4945,False,False
108,1796.0712,2458.8999,0.965595,0.678396,0.551441,49.5873,False,False
109,1831.2843,2039.6973,0.948521,0.733224,0.50224,45.163,False,False
110,1750.3822,2589.1681,0.928127,0.661358,0.56586,50.8839,False,False
111,1778.4341,2071.9628,0.931372,0.729004,0.506197,45.5188,False,False
112,1802.5615,2200.878,0.905525,0.712143,0.521707,46.9135,False,False
113,1778.1464,2279.6961,0.877244,0.701834,0.530966,47.7462,False,False
114,1779.1618,2400.5569,0.928861,0.686026,0.544859,48.9955,False,False
115,1782.8778,2386.3566,0.86886,0.687884,0.543246,48.8503,False,False
116,1787.5482,2304.9192,0.872673,0.698535,0.533896,48.0096,False,False
117,1758.5382,2407.6806,0.8975,0.685095,0.545667,49.0681,False,False
118,1721.0083,2374.4672,0.911378,0.689439,0.541891,48.7285,False,False
119,1740.8254,2065.7605,0.963987,0.729815,0.505439,45.4506,False,False
120,1726.5926,2105.3875,0.903332,0.724632,0.510264,45.8845,False,False
121,1742.9116,2336.4981,0.933357,0.694405,0.537541,48.3373,False,False
122,1717.108,2708.9403,0.976584,0.645692,0.5788,52.0475,False,False
123,1817.6891,2305.441,0.932812,0.698467,0.533956,48.015,False,False
124,1738.7832,2111.3521,0.864091,0.723852,0.510986,45.9495,False,False
125,1740.1468,2323.4531,0.903885,0.696111,0.536038,48.2022,False,False
126,1705.9728,2403.6639,0.952171,0.68562,0.545212,49.0272,False,False
127,1707.9872,2122.5149,0.882575,0.722392,0.512335,46.0708,False,False
128,1722.2724,2555.3767,0.966141,0.665777,0.562155,50.5507,False,False
129,1678.5168,2517.1066,0.875345,0.670783,0.557929,50.1708,False,False
130,1678.4563,2635.1687,0.99908,0.655341,0.570864,51.3339,False,False
131,1739.5336,2525.0162,1.002201,0.669748,0.558805,50.2495,False,False
132,1693.3017,1929.088,0.918789,0.747691,0.488432,43.9214,False,False
133,1736.14,2730.6477,0.898775,0.642853,0.581114,52.2556,False,False
134,1718.559,2206.4325,0.912132,0.711416,0.522365,46.9727,False,False
135,1658.5926,2194.521,0.882075,0.712974,0.520953,46.8457,False,False
136,1670.4285,2121.7308,0.916414,0.722495,0.51224,46.0623,False,False
137,1695.3317,2331.8993,0.939926,0.695006,0.537011,48.2897,False,False
138,1647.0476,2429.5262,0.928426,0.682238,0.548137,49.2902,False,False
139,1657.1925,2134.1959,0.923239,0.720864,0.513743,46.1974,False,False
140,1709.2122,2332.7969,0.924547,0.694889,0.537115,48.299,False,False
141,1630.4602,2521.1402,0.94004,0.670255,0.558376,50.211,False,False
142,1627.8328,2358.4559,0.966661,0.691533,0.54006,48.5639,False,False
143,1637.1545,2044.3154,0.908925,0.73262,0.502808,45.2141,False,False
144,1612.7331,2156.0819,0.92233,0.718002,0.51637,46.4336,False,False
145,1628.2582,2337.1586,0.877717,0.694318,0.537617,48.3442,False,False
146,1595.2838,2471.6134,0.852233,0.676733,0.552865,49.7153,False,False
147,1598.2631,2412.149,0.943574,0.68451,0.546173,49.1136,False,False
148,1696.578,2554.4144,0.873423,0.665903,0.562049,50.5412,False,False
149,1648.2677,2404.7609,1.001212,0.685477,0.545336,49.0384,False,False
150,1552.9446,2545.6859,0.965244,0.667045,0.561088,50.4548,False,False
151,1575.8446,2554.7953,0.925278,0.665853,0.562091,50.545,False,False
152,1585.6374,2337.7319,0.901971,0.694244,0.537682,48.3501,False,False
153,1552.0379,2513.9552,1.004682,0.671195,0.55758,50.1394,False,False
154,1570.1949,2371.1196,0.967243,0.689877,0.541508,48.6941,False,False
155,1604.3807,2529.3754,0.89483,0.669178,0.559288,50.2929,False,False
156,1658.6775,2566.9605,1.004353,0.664262,0.563428,50.6652,False,False
157,1648.7852,2848.7963,0.95321,0.6274,0.593553,53.3741,False,False
158,1559.2482,2922.7881,0.92296,0.617723,0.601211,54.0628,False,False
159,1504.6918,2807.5408,0.919358,0.632796,0.589239,52.9862,False,False
160,1485.6056,2577.0108,0.932523,0.662948,0.564529,50.7643,False,False
161,1530.2971,2829.8095,0.91882,0.629884,0.591571,53.196,False,False
162,1468.3261,2528.2158,0.869134,0.66933,0.559159,50.2814,False,False
163,1488.8383,2433.768,0.877595,0.681683,0.548615,49.3332,False,False
164,1482.7472,2500.9279,0.94733,0.672899,0.556134,50.0093,False,False
165,1691.5697,2239.8871,0.914056,0.707041,0.52631,47.3274,False,False
166,1540.0221,2466.9093,0.91598,0.677348,0.552338,49.668,False,False
167,1465.0574,2368.4544,0.904893,0.690225,0.541204,48.6668,False,False
168,1551.3032,2777.4791,0.951899,0.636728,0.586076,52.7018,False,False
169,1587.3157,2291.673,0.950823,0.700268,0.532359,47.8714,False,False
170,1471.3966,2614.3578,0.892044,0.658063,0.568605,51.1308,False,False
171,1452.8027,2394.6019,0.914328,0.686805,0.544183,48.9347,False,False
172,1476.1961,2456.3819,0.900253,0.678725,0.551158,49.5619,False,False
173,1483.8863,2669.4661,0.956518,0.650855,0.574567,51.6669,False,False
174,1505.3371,2467.7559,0.916063,0.677237,0.552433,49.6765,False,False
175,1433.6898,2732.682,0.916621,0.642587,0.58133,52.2751,False,False
176,1421.2903,2653.1775,0.899783,0.652986,0.572811,51.509,False,False
177,1437.9344,2753.8744,0.927134,0.639815,0.58358,52.4774,False,False
178,1499.2881,2261.8556,0.883925,0.704167,0.528885,47.559,False,False
179,1417.6773,2823.3524,0.935488,0.630728,0.590896,53.1352,False,False
180,1381.8734,2270.2921,0.928465,0.703064,0.52987,47.6476,False,False
181,1402.9404,2660.8483,0.966885,0.651982,0.573639,51.5834,False,False
182,1460.2642,2438.5917,0.884132,0.681052,0.549159,49.3821,False,False
183,1355.1862,2617.1224,0.98292,0.657701,0.568906,51.1578,False,False
184,1434.7174,3079.7937,0.94393,0.597188,0.617148,55.4959,False,False
185,1434.2728,3169.6975,0.890327,0.585429,0.626091,56.3001,False,False
186,1362.6447,3454.7518,0.80437,0.548146,0.653637,58.7771,False,False
187,1828.4592,2605.4707,0.938729,0.659225,0.567638,51.0438,False,False
188,1388.1392,2776.9024,0.981435,0.636803,0.586015,52.6963,False,False
189,1372.9727,2706.2875,0.92347,0.646039,0.578516,52.022,False,False
190,1479.2324,2515.8366,0.916637,0.670949,0.557789,50.1581,False,False
191,1411.8857,2927.5947,0.90232,0.617094,0.601705,54.1073,False,False
192,1381.2545,2500.5403,0.929895,0.672949,0.55609,50.0054,False,False
193,1495.5637,2325.018,0.826129,0.695906,0.536218,48.2184,False,False
194,1422.0525,2942.4921,0.91691,0.615146,0.603234,54.2447,False,False
195,1331.7328,2431.0994,0.966263,0.682032,0.548315,49.3062,False,False
196,1466.9812,2700.2711,0.918904,0.646826,0.577873,51.9641,False,False
197,1437.2439,2877.9092,0.816566,0.623593,0.596578,53.6461,False,False
198,1346.2718,3134.2232,0.864749,0.590069,0.622578,55.9841,False,False
199,1337.0945,3097.9049,0.974594,0.594819,0.61896,55.6588,False,False
200,1349.1298,2685.7008,0.901317,0.648732,0.576312,51.8237,False,False
