epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
32,1028.8883,1044.6435,3.9e-05,-0.003832,0.994155,32.3209,False,False
33,1031.6736,1047.2243,9e-05,-0.006312,0.995382,32.3608,False,False
34,1030.0951,1004.7298,0.021854,0.034522,0.974978,31.6975,True,False
35,587.8134,165.3432,0.896166,0.841116,0.395515,12.8586,True,False
36,195.0686,137.741,0.919307,0.86764,0.360995,11.7363,True,False
37,176.9409,117.9387,0.939019,0.886669,0.33404,10.86,True,False
38,153.726,106.6706,0.958177,0.897497,0.317682,10.3281,True,False
39,140.8214,114.4006,0.995758,0.890069,0.328991,10.6958,False,False
40,134.4362,98.6064,0.958782,0.905246,0.305438,9.9301,True,False
41,130.8659,105.8524,0.940367,0.898283,0.316461,10.2885,False,False
42,121.7095,103.7885,0.939424,0.900266,0.313361,10.1877,False,False
43,122.6692,90.8524,0.942433,0.912697,0.293183,9.5317,True,False
44,119.3655,94.497,0.93785,0.909195,0.299005,9.721,False,False
45,116.8667,105.5572,0.939958,0.898567,0.31602,10.2741,False,False
46,116.3839,84.4956,0.94844,0.918805,0.28274,9.1921,True,False
47,116.3367,102.0305,0.936615,0.901956,0.310696,10.101,False,False
48,111.9288,90.6527,0.952346,0.912889,0.29286,9.5212,False,False
49,109.21,92.0817,0.968194,0.911516,0.295159,9.5959,False,False
50,108.0878,91.3333,0.929159,0.912235,0.293957,9.5568,False,False
51,107.1758,96.113,0.946674,0.907642,0.301551,9.8037,False,False
52,108.7056,92.1025,0.945924,0.911496,0.295193,9.597,False,False
53,106.8901,83.4912,0.962676,0.919771,0.281054,9.1374,True,False
54,108.9498,87.4095,0.976048,0.916005,0.287574,9.3493,False,False
55,104.6066,83.9974,0.958883,0.919284,0.281905,9.165,False,False
56,105.8873,82.2771,0.972106,0.920937,0.279003,9.0707,True,False
57,101.8845,77.4551,0.964092,0.925571,0.270704,8.8009,True,False
58,104.8737,78.8753,0.930098,0.924206,0.273175,8.8812,False,False
59,102.2828,84.6775,0.962983,0.918631,0.283044,9.202,False,False
60,100.874,93.4524,0.937975,0.910199,0.297348,9.6671,False,False
61,97.9014,75.0143,0.963393,0.927916,0.266405,8.6611,True,False
62,97.8225,81.5649,0.985799,0.921622,0.277793,9.0313,False,False
63,97.256,76.3685,0.949689,0.926615,0.268799,8.7389,False,False
64,100.0653,69.9258,0.945548,0.932806,0.25721,8.3622,True,False
65,97.4385,79.8061,0.96874,0.923312,0.274782,8.9334,False,False
66,96.2696,76.8289,0.95379,0.926173,0.269608,8.7652,False,False
67,95.2633,73.0337,0.971118,0.92982,0.262864,8.546,False,False
68,93.4345,69.63,0.945302,0.93309,0.256666,8.3445,True,False
69,94.1343,87.193,0.95324,0.916213,0.287217,9.3377,False,False
70,93.6204,69.6378,0.945552,0.933083,0.25668,8.3449,False,False
71,91.311,70.534,0.97222,0.932222,0.258327,8.3985,False,False
72,90.5987,76.8333,0.949591,0.926168,0.269615,8.7655,False,False
73,89.3445,70.6401,0.951074,0.93212,0.258521,8.4048,False,False
74,88.5019,67.2229,0.947026,0.935403,0.25219,8.199,True,False
75,93.3609,77.286,0.956915,0.925733,0.270409,8.7912,False,False
76,86.9886,75.8265,0.948272,0.927136,0.267843,8.7078,False,False
77,87.3112,65.7929,0.95053,0.936777,0.249494,8.1113,True,False
78,88.0305,65.8737,0.942908,0.9367,0.249647,8.1163,False,False
79,87.1207,62.4465,0.965567,0.939993,0.243066,7.9023,True,False
80,82.355,64.6896,0.952933,0.937838,0.247393,8.043,False,False
81,85.0139,57.558,0.959749,0.944691,0.233358,7.5867,True,False
82,83.4599,67.7255,0.973286,0.93492,0.253131,8.2295,False,False
83,81.8556,56.7604,0.965135,0.945457,0.231736,7.5339,True,False
84,80.0796,62.2183,0.952899,0.940212,0.242621,7.8879,False,False
85,83.6077,60.3929,0.972118,0.941966,0.239036,7.7713,False,False
86,79.4944,55.69,0.944422,0.946486,0.22954,7.4626,True,False
87,81.3098,57.8874,0.964569,0.944374,0.234025,7.6084,False,False
88,79.9807,57.0952,0.958955,0.945135,0.232418,7.5561,False,False
89,78.2405,58.1252,0.955405,0.944146,0.234505,7.624,False,False
90,78.3641,61.2419,0.962852,0.941151,0.24071,7.8257,False,False
91,78.7668,67.4266,0.978053,0.935208,0.252572,8.2114,False,False
92,81.1461,59.4571,0.986888,0.942866,0.237177,7.7108,False,False
93,76.2583,63.158,0.957976,0.939309,0.244447,7.9472,False,False
94,78.5485,64.7004,0.975799,0.937827,0.247414,8.0437,False,False
95,74.5335,63.0853,0.956743,0.939379,0.244306,7.9426,False,False
96,77.0345,66.6118,0.947665,0.935991,0.251042,8.1616,False,False
97,76.8769,74.071,0.964536,0.928823,0.264724,8.6065,False,False
98,75.3768,60.9842,0.959717,0.941398,0.240203,7.8092,False,False
99,77.4387,63.7678,0.960666,0.938723,0.245624,7.9855,False,False
100,73.3568,63.3348,0.960402,0.939139,0.244789,7.9583,False,False
101,73.5849,83.6623,0.991247,0.919606,0.281342,9.1467,False,True
