epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
67,185.2651,161.6624,0.940976,0.905625,0.305857,12.7147,False,False
68,182.1905,162.8543,0.945683,0.904929,0.306983,12.7614,False,False
69,178.6096,136.706,0.937168,0.920194,0.28126,11.6921,True,False
70,189.4832,141.6239,0.925242,0.917323,0.286274,11.9006,False,False
71,175.6469,136.2594,0.931866,0.920455,0.2808,11.673,True,False
72,180.9961,186.3975,0.961689,0.891185,0.328423,13.6527,False,False
73,197.9198,262.0222,0.926243,0.847037,0.389389,16.1871,False,False
74,192.7182,166.282,0.958064,0.902928,0.310196,12.895,False,False
75,175.2757,136.6715,0.946729,0.920214,0.281224,11.6907,False,False
76,173.9076,124.6378,0.962009,0.927239,0.268559,11.1641,True,False
77,173.1266,131.7721,0.940715,0.923074,0.276138,11.4792,False,False
78,166.6422,152.8101,0.937159,0.910793,0.297365,12.3616,False,False
79,166.3656,128.0399,0.956511,0.925253,0.272199,11.3155,False,False
80,167.302,159.4673,0.958879,0.906907,0.303773,12.628,False,False
81,173.6065,156.7133,0.937628,0.908514,0.301139,12.5185,False,False
82,164.9996,124.6142,0.950694,0.927253,0.268533,11.1631,True,False
83,163.7869,131.1018,0.953911,0.923466,0.275435,11.45,False,False
84,158.3574,185.8081,0.963368,0.891529,0.327904,13.6311,False,False
85,167.3755,167.9355,0.931422,0.901963,0.311735,12.959,False,False
86,169.3752,126.4874,0.955882,0.926159,0.270544,11.2467,False,False
87,161.8172,112.5237,0.951114,0.934311,0.255174,10.6077,True,False
88,164.9001,132.1342,0.960709,0.922863,0.276517,11.495,False,False
89,157.0361,166.5884,0.948879,0.902749,0.310482,12.9069,False,False
90,163.1809,137.5607,0.928388,0.919695,0.282138,11.7286,False,False
91,163.3603,122.2793,0.956177,0.928616,0.266005,11.058,False,False
92,156.1579,119.13,0.951454,0.930455,0.262558,10.9147,False,False
93,158.4875,165.4324,0.954126,0.903424,0.309403,12.8621,False,False
94,161.3262,143.4299,0.962951,0.916269,0.288094,11.9762,False,False
95,160.3157,121.7863,0.950742,0.928904,0.265469,11.0357,False,False
96,154.5162,152.7816,0.904761,0.910809,0.297337,12.3605,False,False
97,169.0255,108.5939,0.986207,0.936605,0.250678,10.4208,True,False
98,158.0769,149.0308,0.959442,0.912999,0.293665,12.2078,False,False
99,152.4319,123.3161,0.960235,0.928011,0.267131,11.1048,False,False
100,152.456,152.8192,0.96516,0.910788,0.297374,12.362,False,False
101,167.5397,129.0402,0.943701,0.924669,0.27326,11.3596,False,False
102,152.0786,130.7073,0.95435,0.923696,0.27502,11.4327,False,False
103,148.9966,129.2356,0.940776,0.924555,0.273467,11.3682,False,False
104,147.9299,126.9343,0.95002,0.925899,0.271021,11.2665,False,False
105,149.0296,123.9033,0.934605,0.927668,0.267766,11.1312,False,False
106,147.2058,143.0367,0.942119,0.916498,0.287699,11.9598,False,False
107,152.2296,138.8645,0.952003,0.918934,0.283472,11.7841,False,False
108,147.5419,125.4801,0.951903,0.926748,0.269464,11.2018,False,False
109,146.5242,133.0002,0.988509,0.922357,0.277422,11.5326,False,False
110,156.3208,113.4816,0.954154,0.933752,0.256258,10.6528,False,False
111,146.6152,126.9558,0.965275,0.925886,0.271044,11.2675,False,False
112,149.8754,149.7624,0.948375,0.912572,0.294385,12.2377,False,False
113,157.9172,118.7381,0.938031,0.930683,0.262125,10.8967,False,False
114,145.7494,140.3571,0.961058,0.918063,0.284991,11.8472,False,False
115,147.3495,115.39,0.965202,0.932638,0.258403,10.742,False,False
116,142.5984,110.0355,0.944017,0.935764,0.252337,10.4898,False,False
117,146.6792,121.0823,0.943554,0.929315,0.2647,11.0037,False,False
118,143.2657,106.9283,0.962631,0.937578,0.248748,10.3406,True,False
119,146.0853,152.9759,0.898098,0.910696,0.297526,12.3683,False,False
120,155.6411,135.5489,0.946308,0.92087,0.280067,11.6425,False,False
121,145.5275,131.4355,0.95767,0.923271,0.275785,11.4645,False,False
122,138.2982,106.0754,0.9533,0.938076,0.247754,10.2993,True,False
123,139.28,125.4472,0.9446,0.926767,0.269429,11.2003,False,False
124,142.555,118.4478,0.945697,0.930853,0.261805,10.8834,False,False
125,147.5395,128.9474,0.968449,0.924723,0.273162,11.3555,False,False
126,140.7888,121.3388,0.966471,0.929165,0.26498,11.0154,False,False
127,140.9117,125.6195,0.972234,0.926666,0.269614,11.208,False,False
128,140.4108,124.2899,0.973164,0.927442,0.268183,11.1485,False,False
129,141.3794,116.4226,0.955168,0.932035,0.259557,10.7899,False,False
130,138.6136,230.2389,0.885407,0.865592,0.365009,15.1736,False,False
131,166.25,120.7069,0.951525,0.929534,0.26429,10.9867,False,False
132,143.7413,124.6591,0.96682,0.927227,0.268581,11.1651,False,False
133,137.1484,119.529,0.944954,0.930222,0.262997,10.9329,False,False
134,138.7857,132.4462,0.950324,0.922681,0.276843,11.5085,False,False
135,138.6277,111.5183,0.960425,0.934898,0.254031,10.5602,False,False
136,139.1002,115.4354,0.969271,0.932611,0.258454,10.7441,False,False
137,135.3314,130.5032,0.948108,0.923815,0.274805,11.4238,False,False
138,138.0557,125.1093,0.984182,0.926964,0.269066,11.1852,False,False
139,134.1577,176.6496,0.917742,0.896876,0.31972,13.291,False,False
140,149.1126,121.1252,0.928708,0.92929,0.264747,11.0057,False,False
141,141.7347,145.8039,0.954746,0.914883,0.290468,12.0749,False,False
142,140.0251,154.2145,0.930117,0.909973,0.298728,12.4183,False,False
143,156.7135,118.5772,0.958727,0.930777,0.261948,10.8893,False,False
144,138.2086,111.1767,0.978741,0.935098,0.253642,10.544,False,False
145,133.6211,110.3362,0.93989,0.935588,0.252681,10.5041,False,False
146,137.5801,137.5384,0.985036,0.919708,0.282115,11.7277,False,False
147,133.3352,119.4196,0.935606,0.930286,0.262876,10.9279,False,False
148,136.1889,110.624,0.938855,0.93542,0.253011,10.5178,False,False
149,137.9147,113.6618,0.951248,0.933647,0.256461,10.6612,False,False
150,130.1485,141.4231,0.957238,0.91744,0.286071,11.8921,False,False
151,139.7178,107.5889,0.938581,0.937192,0.249516,10.3725,False,False
152,133.7967,118.3977,0.95234,0.930882,0.261749,10.8811,False,False
153,132.5562,145.5626,0.973689,0.915024,0.290228,12.0649,False,False
154,136.4312,117.0298,0.924453,0.931681,0.260233,10.818,False,False
155,130.4256,127.2175,0.9461,0.925733,0.271324,11.2791,False,False
156,128.1241,146.9014,0.948753,0.914242,0.291559,12.1203,False,False
157,139.021,118.7081,0.950279,0.930701,0.262092,10.8953,False,False
158,129.8911,132.9119,0.977727,0.922409,0.277329,11.5287,False,False
159,131.1461,109.1215,0.967351,0.936297,0.251286,10.4461,False,False
160,133.6285,109.7962,0.95426,0.935903,0.252062,10.4784,False,False
161,135.6905,119.7854,0.967872,0.930072,0.263279,10.9447,False,False
162,126.5184,124.9439,0.979423,0.927061,0.268888,11.1778,False,False
163,128.4656,141.8585,0.977195,0.917186,0.286511,11.9104,False,False
164,137.6791,134.5039,0.962178,0.92148,0.278985,11.5976,False,False
165,129.712,135.4643,0.957871,0.920919,0.27998,11.6389,False,False
166,126.6363,116.5651,0.951533,0.931952,0.259716,10.7965,False,False
167,127.6797,129.5679,0.963395,0.924361,0.273819,11.3828,False,False
168,129.3133,119.5807,0.947653,0.930191,0.263054,10.9353,False,False
169,131.4828,127.3705,0.936527,0.925644,0.271487,11.2859,False,False
170,129.0472,133.4059,0.979714,0.922121,0.277844,11.5501,False,False
171,125.7113,118.6312,0.949069,0.930746,0.262007,10.8918,False,False
172,126.7729,110.0862,0.968899,0.935734,0.252395,10.4922,False,False
173,125.5459,121.5048,0.944426,0.929068,0.265162,11.0229,False,False
174,127.1023,126.2853,0.953893,0.926277,0.270328,11.2377,False,False
175,127.1906,121.9877,0.975373,0.928786,0.265688,11.0448,False,False
176,124.7384,111.3871,0.961072,0.934975,0.253882,10.554,False,False
177,124.505,123.8074,0.975936,0.927724,0.267662,11.1269,False,False
178,125.9131,138.4344,0.96567,0.919185,0.283032,11.7658,False,False
179,125.2257,123.4507,0.938102,0.927932,0.267277,11.1108,False,False
180,123.6238,107.0816,0.971103,0.937488,0.248927,10.348,False,False
181,123.7595,128.0038,0.968988,0.925274,0.272161,11.3139,False,False
182,127.7945,167.5459,0.948815,0.90219,0.311373,12.944,False,False
183,136.9781,114.7483,0.94367,0.933012,0.257684,10.7121,False,False
184,123.9105,117.4553,0.966526,0.931432,0.260706,10.8377,False,False
185,121.2676,164.619,0.960327,0.903899,0.308641,12.8304,False,False
186,192.3709,133.1581,0.947629,0.922265,0.277586,11.5394,False,False
187,130.6923,180.0154,0.971786,0.894911,0.322752,13.417,False,False
188,152.3127,125.782,0.984264,0.926571,0.269788,11.2153,False,False
189,127.1519,113.9673,0.951205,0.933468,0.256805,10.6755,False,False
190,124.0483,119.106,0.929484,0.930469,0.262531,10.9136,False,False
191,129.6821,102.9414,0.951139,0.939905,0.244067,10.146,True,False
192,129.3234,135.7443,0.961196,0.920756,0.280269,11.6509,False,False
193,126.7336,102.3667,0.961572,0.940241,0.243385,10.1176,True,False
194,121.1009,115.5579,0.981162,0.93254,0.258591,10.7498,False,False
195,121.8013,108.5778,0.94105,0.936615,0.25066,10.4201,False,False
196,123.0669,107.6785,0.955327,0.93714,0.249619,10.3768,False,False
197,119.3987,119.8991,0.955236,0.930006,0.263404,10.9498,False,False
198,126.9119,113.6964,0.971599,0.933627,0.2565,10.6629,False,False
199,119.4886,122.5269,0.971129,0.928472,0.266275,11.0692,False,False
200,121.3788,111.0261,0.959194,0.935185,0.25347,10.5369,False,False
