epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
64,190.6472,206.44,0.923401,0.881636,0.338733,14.368,False,False
65,196.6038,193.7932,0.944341,0.888887,0.328193,13.921,False,False
66,188.7179,193.1922,0.921171,0.889232,0.327684,13.8994,False,False
67,187.1818,190.2873,0.970934,0.890897,0.325211,13.7945,True,False
68,182.5843,181.3328,0.972806,0.896032,0.317467,13.466,True,False
69,178.1535,181.9251,0.929291,0.895692,0.317985,13.488,False,False
70,179.8917,183.5981,0.92749,0.894733,0.319444,13.5498,False,False
71,171.5188,169.3157,0.925697,0.902922,0.306767,13.0121,True,False
72,174.1662,193.0978,0.973361,0.889286,0.327604,13.896,False,False
73,176.3462,171.0905,0.935131,0.901904,0.308371,13.0802,False,False
74,169.9823,189.1518,0.929739,0.891548,0.324239,13.7532,False,False
75,163.5073,193.3264,0.962822,0.889155,0.327798,13.9042,False,False
76,168.5432,173.9023,0.94532,0.900292,0.310894,13.1872,False,False
77,162.4758,186.1299,0.946055,0.893281,0.321639,13.6429,False,False
78,163.1291,169.3491,0.980844,0.902902,0.306797,13.0134,False,False
79,160.3468,155.6543,0.959323,0.910755,0.294131,12.4761,True,False
80,159.3335,172.5275,0.963542,0.90108,0.309663,13.135,False,False
81,160.9693,174.6545,0.949665,0.899861,0.311566,13.2157,False,False
82,158.3292,158.8045,0.975774,0.908948,0.297092,12.6018,False,False
83,156.3615,156.1627,0.958324,0.910463,0.294611,12.4965,False,False
84,157.0711,178.7755,0.996435,0.897498,0.31522,13.3707,False,False
85,156.4132,161.4063,0.969754,0.907457,0.299516,12.7046,False,False
86,160.094,154.2469,0.924955,0.911561,0.292798,12.4196,True,False
87,155.491,149.7809,0.95408,0.914122,0.288528,12.2385,True,False
88,152.7222,152.4421,0.934378,0.912596,0.29108,12.3467,False,False
89,152.6266,211.2312,1.000364,0.878889,0.342641,14.5338,False,False
90,156.081,157.4518,0.952426,0.909724,0.295824,12.548,False,False
91,150.8025,165.753,0.9307,0.904964,0.303523,12.8745,False,False
92,152.2301,177.5419,0.97267,0.898205,0.314131,13.3245,False,False
93,149.7224,149.6422,0.956894,0.914202,0.288395,12.2328,True,False
94,147.7818,172.1163,0.92694,0.901316,0.309294,13.1193,False,False
95,152.7803,169.9463,0.94927,0.90256,0.307338,13.0363,False,False
96,150.5859,150.8247,0.953498,0.913524,0.289532,12.2811,False,False
97,145.9718,160.9919,0.94928,0.907694,0.299132,12.6883,False,False
98,146.5178,148.9054,0.965293,0.914624,0.287684,12.2027,True,False
99,150.6414,165.3766,0.952785,0.90518,0.303178,12.8599,False,False
100,150.8343,159.4214,0.962001,0.908595,0.297669,12.6262,False,False
101,150.978,148.9532,0.957504,0.914597,0.28773,12.2046,False,False
102,145.7654,167.1894,0.964803,0.904141,0.304835,12.9302,False,False
103,143.5818,162.626,0.968679,0.906757,0.300646,12.7525,False,False
104,143.264,171.9212,0.941048,0.901428,0.309118,13.1119,False,False
105,144.2087,169.1882,0.9831,0.902995,0.306652,13.0072,False,False
106,141.628,182.1897,0.962082,0.89554,0.318216,13.4978,False,False
107,141.0897,150.0409,0.954218,0.913973,0.288779,12.2491,False,False
108,143.5815,173.4052,0.959246,0.900577,0.31045,13.1683,False,False
109,142.2739,160.7207,0.946701,0.90785,0.298879,12.6776,False,False
110,143.9202,158.5513,0.955268,0.909093,0.296856,12.5917,False,False
111,140.3682,175.8231,0.963584,0.899191,0.312607,13.2598,False,False
112,144.6622,154.3657,0.939769,0.911493,0.292911,12.4244,False,False
113,139.606,174.0079,0.959782,0.900231,0.310989,13.1912,False,True
