epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
39,1031.6826,1041.947,2.1e-05,-0.001241,0.992871,32.2792,False,False
40,1031.4013,1044.2615,5.2e-05,-0.003465,0.993973,32.315,False,False
41,1027.7449,1024.6752,0.008957,0.015356,0.984607,32.0105,True,False
42,509.3365,152.7017,0.945163,0.853264,0.380095,12.3573,True,False
43,195.1147,136.6575,0.979313,0.868681,0.359573,11.6901,True,False
44,173.8247,152.8837,0.921085,0.853089,0.380321,12.3646,False,False
45,153.201,150.632,0.912649,0.855253,0.37751,12.2732,False,False
46,143.3313,129.7663,0.967257,0.875303,0.350389,11.3915,True,False
47,142.1514,131.6167,0.955228,0.873525,0.352879,11.4724,False,False
48,135.8871,144.1704,0.961926,0.861462,0.369324,12.0071,False,False
49,129.1459,96.6335,0.936044,0.907142,0.302367,9.8302,True,False
50,125.1578,97.9444,0.9659,0.905882,0.304411,9.8967,False,False
51,122.0047,97.0269,0.912754,0.906764,0.302981,9.8502,False,False
52,121.3677,99.5999,0.946485,0.904291,0.306973,9.98,False,False
53,121.0404,87.1823,0.950319,0.916224,0.2872,9.3371,True,False
54,116.8873,86.659,0.925183,0.916727,0.286337,9.3091,True,False
55,113.555,90.0606,0.936493,0.913458,0.291902,9.49,False,False
56,109.6774,81.9187,0.941777,0.921282,0.278395,9.0509,True,False
57,109.2726,107.1512,0.955972,0.897035,0.318397,10.3514,False,False
58,107.4596,94.4189,0.922676,0.90927,0.298882,9.7169,False,False
59,107.8268,106.5274,0.940848,0.897634,0.317469,10.3212,False,False
60,106.3958,88.3829,0.986005,0.91507,0.289171,9.4012,False,False
61,103.6954,78.5776,0.926822,0.924492,0.272659,8.8644,True,False
62,102.6467,74.3946,0.982197,0.928512,0.265302,8.6252,True,False
63,103.6071,76.7803,0.928671,0.926219,0.269522,8.7624,False,False
64,102.6969,92.7467,0.960017,0.910877,0.296223,9.6305,False,False
65,99.0531,79.585,0.949801,0.923524,0.274401,8.921,False,False
66,97.5355,73.6035,0.937259,0.929272,0.263888,8.5792,True,False
67,97.8613,76.2557,0.96547,0.926723,0.2686,8.7324,False,False
68,98.645,74.2904,0.951369,0.928612,0.265116,8.6192,False,False
69,93.2205,70.9918,0.934975,0.931782,0.259164,8.4257,True,False
70,95.9887,68.8601,0.953169,0.93383,0.255243,8.2982,True,False
71,90.8813,63.7354,0.948525,0.938755,0.245562,7.9834,True,False
72,94.2521,63.2479,0.948606,0.939223,0.244621,7.9529,True,False
73,89.6001,71.3699,0.944377,0.931418,0.259853,8.4481,False,False
74,89.5671,70.356,0.962341,0.932393,0.258001,8.3878,False,False
75,89.7092,63.1993,0.934829,0.93927,0.244527,7.9498,True,False
76,89.7057,66.4494,0.952548,0.936147,0.250735,8.1517,False,False
77,90.26,71.1564,0.924024,0.931623,0.259464,8.4354,False,False
78,87.4967,67.7913,0.975167,0.934857,0.253254,8.2335,False,False
79,90.8916,72.5769,0.952727,0.930259,0.262041,8.5192,False,False
80,88.0348,61.5347,0.959322,0.940869,0.241285,7.8444,True,False
81,86.0858,68.3551,0.921719,0.934315,0.254305,8.2677,False,False
82,84.7421,70.2592,0.956558,0.932486,0.257823,8.3821,False,False
83,82.236,64.4317,0.94093,0.938085,0.246899,8.0269,False,False
84,82.5756,70.2494,0.962006,0.932495,0.257805,8.3815,False,False
85,83.467,58.4327,0.980785,0.94385,0.235125,7.6441,True,False
86,83.3619,62.6045,0.971132,0.939841,0.243373,7.9123,False,False
87,81.046,73.7659,0.960945,0.929116,0.264179,8.5887,False,False
88,80.8753,61.8252,0.957115,0.94059,0.241854,7.8629,False,False
89,78.7336,70.1145,0.962617,0.932625,0.257557,8.3734,False,False
90,81.8531,54.1793,0.939259,0.947937,0.226405,7.3607,True,False
91,78.2964,64.0798,0.948903,0.938424,0.246224,8.005,False,False
92,79.7514,73.186,0.967534,0.929673,0.263138,8.5549,False,False
93,78.9771,62.7829,0.965499,0.93967,0.24372,7.9236,False,False
94,77.5993,57.9252,0.972956,0.944338,0.234101,7.6109,False,False
95,77.6901,66.7444,0.967712,0.935863,0.251291,8.1697,False,False
96,76.4349,61.4399,0.947733,0.94096,0.241099,7.8384,False,False
97,79.4911,55.4881,0.965226,0.94668,0.229124,7.449,False,False
98,77.1177,60.0798,0.961776,0.942267,0.238415,7.7511,False,False
99,75.8032,54.3103,0.948427,0.947811,0.226679,7.3696,False,False
100,75.8382,62.7359,0.969661,0.939715,0.243628,7.9206,False,False
101,76.6218,74.0255,0.96855,0.928867,0.264643,8.6038,False,False
102,77.6687,59.76,0.970894,0.942575,0.23778,7.7305,False,False
103,74.6729,59.9458,0.962512,0.942396,0.238149,7.7425,False,False
104,72.9102,60.7299,0.984972,0.941643,0.239702,7.7929,False,False
105,74.5903,53.6786,0.952949,0.948418,0.225357,7.3266,True,False
106,73.1539,58.0737,0.972289,0.944195,0.234401,7.6206,False,False
107,76.8917,54.409,0.976459,0.947717,0.226885,7.3762,False,False
108,74.7365,59.8764,0.954642,0.942463,0.238011,7.738,False,False
109,72.5476,58.6272,0.983942,0.943663,0.235516,7.6568,False,False
110,73.1808,65.9257,0.989337,0.93665,0.249745,8.1195,False,False
111,72.3117,57.0563,0.964253,0.945173,0.232339,7.5536,False,False
112,72.989,66.8388,0.981979,0.935772,0.251469,8.1755,False,False
113,72.639,74.5188,0.951831,0.928392,0.265523,8.6324,False,False
114,71.6337,62.655,0.982372,0.939793,0.243471,7.9155,False,False
115,70.8755,61.6239,0.951356,0.940784,0.24146,7.8501,False,False
116,70.9149,58.3568,0.978737,0.943923,0.234972,7.6392,False,False
117,69.9674,59.8097,0.967966,0.942527,0.237879,7.7337,False,False
118,70.0163,75.998,0.970772,0.926971,0.268146,8.7177,False,False
119,72.4908,55.325,0.958244,0.946836,0.228787,7.4381,False,False
120,73.4306,63.2225,0.963776,0.939247,0.244571,7.9513,False,True
