epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
40,9019.2615,7760.2331,2e-06,-0.014976,0.979639,88.0922,False,False
41,9036.3646,7755.1056,8e-06,-0.014305,0.979315,88.0631,False,False
42,9039.1248,7765.3622,6e-05,-0.015647,0.979962,88.1213,False,False
43,7372.3095,3208.1193,0.702487,0.580404,0.629874,56.6403,True,False
44,3771.3017,2663.6491,0.802051,0.651616,0.573941,51.6106,True,False
45,3368.6982,3136.3055,0.912471,0.589796,0.622784,56.0027,False,False
46,3154.798,3022.813,0.849393,0.60464,0.611412,54.9801,False,False
47,3177.0748,2363.8446,0.812175,0.690828,0.540677,48.6194,True,False
48,2950.6238,2620.6864,0.869182,0.657235,0.569293,51.1926,False,False
49,2699.1485,3238.9668,0.922476,0.576369,0.632895,56.9119,False,False
50,2742.0404,2732.2308,0.865666,0.642646,0.581282,52.2707,False,False
51,2574.6305,2323.8924,0.821248,0.696054,0.536089,48.2068,True,False
52,2486.4847,2468.8437,0.846665,0.677095,0.552555,49.6875,False,False
53,2460.146,2551.0473,0.914835,0.666344,0.561678,50.5079,False,False
54,2347.4121,2129.1168,0.851469,0.721529,0.513131,46.1424,True,False
55,2375.3252,2267.0728,0.907293,0.703485,0.529494,47.6138,False,False
56,2298.848,2352.1666,0.868793,0.692356,0.53934,48.4991,False,False
57,2207.1222,2234.5716,0.813865,0.707736,0.525685,47.2713,False,False
58,2263.2372,2157.689,0.891797,0.717792,0.516563,46.4509,False,False
59,2274.2323,2346.8411,0.924433,0.693052,0.538729,48.4442,False,False
60,2161.3544,2705.8483,1.033917,0.646097,0.578469,52.0178,False,False
61,2093.9388,3056.8903,0.937073,0.600183,0.614849,55.2892,False,False
62,2163.0209,2339.9202,0.861745,0.693957,0.537934,48.3727,False,False
63,2070.7987,2971.1407,0.907779,0.611399,0.606164,54.5082,False,False
64,2068.4975,2911.0921,0.951777,0.619253,0.600007,53.9545,False,False
65,2061.0595,2377.6722,0.956987,0.68902,0.542256,48.7614,False,False
66,1982.7759,2634.3351,0.85504,0.65545,0.570774,51.3258,False,False
67,2013.7632,2251.1932,0.912712,0.705562,0.527637,47.4467,False,False
68,1942.4917,2255.9561,0.912399,0.704939,0.528194,47.4969,False,False
69,1940.4308,1977.8058,0.834074,0.741319,0.494562,44.4725,True,False
70,2005.3495,2478.9949,0.925856,0.675767,0.55369,49.7895,False,False
71,1959.019,2233.7614,0.875118,0.707842,0.52559,47.2627,False,False
72,1959.919,2158.3416,0.929647,0.717706,0.516641,46.458,False,False
73,1928.8761,1953.3546,0.910526,0.744517,0.491495,44.1968,True,False
74,1917.6251,2386.6848,0.905534,0.687841,0.543283,48.8537,False,False
75,1885.651,2045.5624,0.964578,0.732457,0.502962,45.2279,False,False
76,1951.8639,2400.0954,0.850878,0.686087,0.544807,48.9908,False,False
77,1900.352,2058.7278,0.937675,0.730735,0.504578,45.3732,False,False
78,1940.0423,2765.2662,0.950977,0.638325,0.584786,52.5858,False,False
79,1929.3367,2716.31,0.880097,0.644729,0.579586,52.1182,False,False
80,1911.558,2439.6218,0.958654,0.680917,0.549275,49.3925,False,False
81,1869.8394,2281.2232,0.926577,0.701634,0.531144,47.7622,False,False
82,1886.6836,2296.273,0.993016,0.699666,0.532893,47.9194,False,False
83,1887.2483,2039.4714,0.929409,0.733254,0.502212,45.1605,False,False
84,1908.47,2403.6955,0.926146,0.685616,0.545216,49.0275,False,False
85,1845.0021,2216.2551,0.916135,0.710132,0.523526,47.0771,False,False
86,1806.9921,2689.5488,0.925279,0.648229,0.576724,51.8609,False,False
87,1847.1476,2052.2474,0.910262,0.731583,0.503783,45.3017,False,False
88,1796.2979,3019.3783,1.039614,0.60509,0.611065,54.9489,False,True
