epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
61,1579.3473,5656.0109,0.692472,0.564666,0.656942,75.2065,False,False
62,1536.835,5301.4741,0.702599,0.591954,0.636019,72.8112,False,False
63,1553.9288,5030.174,0.73591,0.612835,0.619532,70.9237,False,False
64,1555.0531,5267.6939,0.709054,0.594554,0.63399,72.5789,False,False
65,1519.8722,5082.6539,0.746734,0.608796,0.622755,71.2927,False,False
66,1531.1445,5765.4964,0.716098,0.556239,0.66327,75.9309,False,False
67,1521.7733,4717.747,0.726856,0.636882,0.599983,68.6859,True,False
68,1497.9297,5235.3897,0.737969,0.59704,0.632043,72.356,False,False
69,1484.4271,5552.7473,0.699955,0.572614,0.650917,74.5168,False,False
70,1478.7576,5674.5599,0.745352,0.563238,0.658018,75.3297,False,False
71,1458.4069,4940.6985,0.710125,0.619722,0.613997,70.2901,False,False
72,1439.1849,5527.8571,0.721224,0.574529,0.649457,74.3496,False,False
73,1430.6693,5005.5461,0.744681,0.614731,0.618013,70.7499,False,False
74,1407.0234,5932.6174,0.666986,0.543376,0.672814,77.0235,False,False
75,1364.4666,5902.9909,0.672432,0.545656,0.671132,76.8309,False,False
76,1397.7913,5152.0928,0.720465,0.603451,0.626995,71.7781,False,False
77,1383.8927,5319.9876,0.731112,0.590529,0.637129,72.9382,False,False
78,1427.2567,5809.2507,0.679141,0.552871,0.665782,76.2184,False,False
79,1408.4498,5524.7608,0.691744,0.574768,0.649275,74.3287,False,False
80,1365.455,5507.5746,0.709779,0.57609,0.648264,74.213,False,False
81,1394.9788,5373.421,0.66566,0.586416,0.64032,73.3036,False,False
82,1373.8868,5311.9584,0.723423,0.591147,0.636648,72.8832,False,True
