epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
141,64.5644,45.9568,0.970126,0.955839,0.208519,6.7791,True,False
142,66.0887,49.3763,0.956717,0.952553,0.216137,7.0268,False,False
143,63.2401,51.9925,0.953054,0.950039,0.221789,7.2106,False,False
144,63.5574,49.1853,0.941115,0.952736,0.215719,7.0132,False,False
145,62.8629,54.5583,0.971427,0.947573,0.227196,7.3864,False,False
146,60.8463,57.3231,0.973789,0.944916,0.232881,7.5712,False,False
147,63.9914,56.8207,0.954668,0.945399,0.231859,7.538,False,False
148,62.8548,56.0935,0.975769,0.946098,0.23037,7.4896,False,False
149,61.9076,58.8946,0.972457,0.943406,0.236052,7.6743,False,False
150,62.9794,56.0459,0.967439,0.946144,0.230272,7.4864,False,False
151,61.6072,64.5649,0.972375,0.937957,0.247154,8.0352,False,False
152,63.8109,54.7278,0.96195,0.94741,0.227549,7.3978,False,False
153,62.8936,67.1322,0.94669,0.93549,0.25202,8.1934,False,False
154,64.5764,56.3984,0.985334,0.945805,0.230995,7.5099,False,False
155,61.8541,54.2637,0.977934,0.947856,0.226582,7.3664,False,False
156,62.317,53.9308,0.971968,0.948176,0.225885,7.3438,False,False
157,60.4564,51.0649,0.964957,0.95093,0.219802,7.146,False,False
158,60.0343,50.8292,0.967517,0.951157,0.219294,7.1295,False,False
159,59.1285,57.0904,0.967385,0.94514,0.232408,7.5558,False,False
160,58.9228,55.7287,0.938346,0.946448,0.22962,7.4652,False,False
161,60.3018,50.5952,0.973123,0.951381,0.218789,7.113,False,False
162,58.7352,60.426,0.982017,0.941935,0.239101,7.7734,False,False
163,59.6967,63.5629,0.99103,0.93892,0.245229,7.9726,False,False
164,60.1262,49.4249,0.968856,0.952506,0.216243,7.0303,False,False
165,59.2341,64.9307,0.959885,0.937606,0.247853,8.058,False,False
166,58.1972,59.6898,0.957621,0.942642,0.23764,7.7259,False,False
167,59.7797,53.8133,0.953366,0.948289,0.225639,7.3358,False,False
168,58.3829,55.0305,0.980906,0.947119,0.228177,7.4183,False,False
169,59.4512,59.8471,0.973476,0.942491,0.237953,7.7361,False,False
170,58.24,65.0932,0.972515,0.93745,0.248163,8.068,False,False
171,57.4363,54.7059,0.959156,0.947431,0.227503,7.3963,False,False
172,61.0469,51.6451,0.987475,0.950373,0.221047,7.1865,False,False
173,58.6703,61.2709,0.979047,0.941123,0.240767,7.8276,False,False
174,58.7267,57.0665,0.979057,0.945163,0.23236,7.5542,False,False
175,57.0876,55.3628,0.97463,0.9468,0.228865,7.4406,False,False
176,55.8949,54.2235,0.963822,0.947895,0.226498,7.3637,False,False
177,56.6246,57.3516,0.992468,0.944889,0.232939,7.5731,False,False
178,56.7368,55.7686,0.965324,0.94641,0.229702,7.4678,False,False
179,55.6414,70.2019,0.996085,0.932541,0.257718,8.3787,False,False
180,58.9383,63.1364,0.989874,0.93933,0.244405,7.9458,False,False
181,55.5065,53.7877,0.968298,0.948314,0.225586,7.334,False,False
182,56.0626,55.6686,0.966075,0.946506,0.229496,7.4611,False,False
183,56.7778,52.2207,0.966738,0.949819,0.222275,7.2264,False,False
184,57.5899,50.8164,0.990683,0.951169,0.219266,7.1286,False,False
185,54.5281,53.6274,0.969251,0.948468,0.225249,7.3231,False,False
186,54.6916,55.6605,0.968858,0.946514,0.229479,7.4606,False,False
187,54.7676,51.0666,0.975622,0.950928,0.219805,7.1461,False,False
188,55.3107,63.2188,0.978188,0.939251,0.244564,7.951,False,False
189,56.4308,56.5469,0.963454,0.945662,0.231299,7.5198,False,False
190,52.8132,63.4286,0.9904,0.939049,0.24497,7.9642,False,False
191,53.5791,59.7797,0.966599,0.942556,0.237819,7.7317,False,False
192,52.3387,57.4287,0.99354,0.944815,0.233096,7.5782,False,False
193,53.3853,66.974,0.957984,0.935642,0.251723,8.1838,False,False
194,52.7033,54.4958,0.994816,0.947633,0.227066,7.3821,False,False
195,51.5328,52.4405,0.984061,0.949608,0.222743,7.2416,False,False
196,51.903,54.949,1.001429,0.947198,0.228008,7.4128,False,False
197,53.3271,54.2367,0.990253,0.947882,0.226525,7.3646,False,False
198,51.9164,56.0252,0.959324,0.946164,0.23023,7.485,False,False
199,50.9051,55.627,0.981353,0.946546,0.22941,7.4584,False,False
200,51.7454,59.108,0.949131,0.943201,0.236479,7.6882,False,False
