epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
60,104.2006,94.2963,0.993092,0.905833,0.306208,9.7106,False,False
61,101.7834,91.9742,0.924126,0.908152,0.302414,9.5903,False,False
62,103.0806,101.087,1.004359,0.899052,0.317042,10.0542,False,False
63,101.1631,81.6685,0.950556,0.918443,0.284968,9.0371,True,False
64,99.5974,93.4387,0.970099,0.906689,0.304812,9.6664,False,False
65,101.7026,75.5983,0.984559,0.924505,0.274173,8.6947,True,False
66,99.0658,75.6812,0.955239,0.924422,0.274324,8.6995,False,False
67,102.5389,102.1416,0.935712,0.897998,0.318691,10.1065,False,False
68,99.7838,85.5268,0.932716,0.91459,0.291622,9.2481,False,False
69,101.0183,79.8993,0.973625,0.92021,0.281864,8.9386,False,False
70,97.3285,103.9407,0.983212,0.896202,0.321486,10.1951,False,False
71,98.7897,98.085,0.952697,0.902049,0.312299,9.9038,False,False
72,95.7361,80.5848,0.963654,0.919526,0.283071,8.9769,False,False
73,99.0905,80.0313,0.965171,0.920078,0.282097,8.946,False,False
74,95.6435,75.7737,0.97697,0.92433,0.274491,8.7048,False,False
75,97.383,122.409,0.987107,0.877759,0.34888,11.0639,False,False
76,95.1214,74.3621,0.969139,0.92574,0.271922,8.6233,True,False
77,94.2897,79.1092,0.967776,0.920999,0.280467,8.8943,False,False
78,94.1825,81.6132,0.974969,0.918499,0.284872,9.034,False,False
79,93.6349,86.7405,0.980709,0.913378,0.293684,9.3135,False,False
80,90.2309,87.5843,0.985706,0.912536,0.295109,9.3586,False,False
81,93.1189,121.4179,0.992773,0.878748,0.347464,11.019,False,False
82,93.0436,76.6522,0.976929,0.923453,0.276078,8.7551,False,False
83,92.6075,76.5803,0.995432,0.923525,0.275948,8.751,False,False
84,93.3795,72.0585,0.988101,0.92804,0.267677,8.4887,True,False
85,94.1653,75.7507,0.972755,0.924353,0.274449,8.7035,False,False
86,90.4163,76.7941,0.967519,0.923311,0.276333,8.7632,False,False
87,90.794,82.7645,0.989899,0.917349,0.286874,9.0975,False,False
88,91.9276,79.4702,0.966566,0.920639,0.281107,8.9146,False,False
89,88.3183,105.2894,1.024089,0.894855,0.323565,10.2611,False,False
90,90.1127,72.1373,0.947978,0.927962,0.267824,8.4934,False,False
91,87.2574,91.0723,0.987707,0.909053,0.300928,9.5432,False,False
92,91.6931,82.613,0.987401,0.9175,0.286611,9.0892,False,False
93,91.4003,110.2099,0.988866,0.889941,0.331039,10.4981,False,False
94,87.9504,81.786,0.986008,0.918326,0.285173,9.0436,False,False
95,90.1928,81.3618,0.972049,0.91875,0.284433,9.0201,False,False
96,86.0199,94.7085,0.980632,0.905421,0.306876,9.7318,False,False
97,89.8013,102.8567,0.987845,0.897284,0.319805,10.1418,False,False
98,86.8637,98.6722,1.025716,0.901463,0.313232,9.9334,False,False
99,88.8021,77.6961,1.01913,0.92241,0.277951,8.8145,False,True
