epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
91,1881.2198,2505.9007,0.863993,0.75218,0.497292,50.059,False,False
92,1857.7751,2693.1294,0.865576,0.733664,0.515535,51.8954,False,False
93,1841.3241,3036.279,0.847509,0.699728,0.547395,55.1024,False,False
94,1827.9535,3019.2217,0.890658,0.701415,0.545855,54.9474,False,False
95,1926.2668,2742.9208,0.852136,0.728739,0.520279,52.3729,False,False
96,1827.7143,2200.0859,0.834396,0.782423,0.465961,46.9051,True,False
97,1810.1693,2967.5564,0.897025,0.706524,0.541164,54.4753,False,False
98,1885.6391,2775.7825,0.871109,0.72549,0.523386,52.6857,False,False
99,1787.0771,2833.341,0.881231,0.719797,0.528785,53.2291,False,False
100,1772.3913,2746.134,0.865453,0.728422,0.520584,52.4036,False,False
101,1739.6504,2395.0654,0.849058,0.763141,0.48617,48.9394,False,False
102,1810.3423,2413.4628,0.90733,0.761321,0.488034,49.127,False,False
103,1757.8415,2837.4367,0.902341,0.719392,0.529167,53.2676,False,False
104,1746.019,3166.7167,0.869353,0.686828,0.559029,56.2736,False,False
105,1736.6864,2510.8805,0.90388,0.751687,0.497786,50.1087,False,False
106,1767.5291,2719.0504,0.926409,0.7311,0.51801,52.1445,False,False
107,1683.5673,2437.5719,0.849123,0.758937,0.490465,49.3718,False,False
108,1678.7565,2206.2521,0.897785,0.781813,0.466613,46.9708,False,False
109,1704.4544,3350.958,0.901917,0.668608,0.575061,57.8875,False,False
110,1650.4933,2419.7616,0.879424,0.760698,0.48867,49.1911,False,False
111,1679.2605,2377.1201,0.883953,0.764915,0.484345,48.7557,False,True
