epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
28,1737.6067,1741.9881,6e-06,-0.003166,0.990337,41.7371,False,False
29,1741.5645,1738.6707,9e-06,-0.001255,0.989394,41.6974,False,False
30,1740.0017,1742.2087,1.9e-05,-0.003293,0.9904,41.7398,False,False
31,1734.7747,1741.3752,4.8e-05,-0.002813,0.990163,41.7298,False,False
32,1730.9465,1702.8625,0.011499,0.019366,0.979153,41.2658,True,False
33,991.5194,332.2764,0.881664,0.808651,0.432524,18.2285,True,False
34,373.0224,329.4002,0.880615,0.810307,0.430648,18.1494,True,False
35,357.1118,278.8332,0.901127,0.839427,0.396217,16.6983,True,False
36,307.2205,245.9919,0.921574,0.85834,0.372153,15.6841,True,False
37,295.6059,268.4371,0.933173,0.845414,0.38876,16.384,False,False
38,273.7425,226.838,0.92726,0.86937,0.35737,15.0611,True,False
39,273.436,249.6973,0.913196,0.856206,0.374945,15.8018,False,False
40,253.2002,207.8518,0.926292,0.880304,0.342088,14.4171,True,False
41,246.8084,209.7655,0.933041,0.879201,0.343659,14.4833,False,False
42,239.9594,196.5119,0.941671,0.886834,0.332625,14.0183,True,False
43,237.6959,203.2682,0.944986,0.882943,0.338295,14.2572,False,False
44,234.2097,204.7316,0.882757,0.8821,0.33951,14.3084,False,False
45,226.9253,185.0447,0.943618,0.893438,0.322774,13.6031,True,False
46,223.8806,192.1098,0.950804,0.889369,0.328878,13.8604,False,False
47,219.5284,191.1327,0.932267,0.889932,0.328041,13.8251,False,False
48,217.7712,206.4946,0.904642,0.881085,0.340969,14.3699,False,False
49,217.3488,196.2999,0.890863,0.886956,0.332446,14.0107,False,False
50,214.7961,206.8505,0.926205,0.88088,0.341263,14.3823,False,False
51,211.4846,183.1553,0.958909,0.894526,0.321122,13.5335,True,False
52,214.5173,184.2985,0.980264,0.893867,0.322123,13.5757,False,False
53,207.6074,189.9868,0.957116,0.890591,0.327056,13.7836,False,False
54,205.9976,182.1478,0.96038,0.895106,0.320238,13.4962,True,False
55,207.0705,198.3776,0.900372,0.885759,0.3342,14.0847,False,False
56,202.6989,173.9843,0.956413,0.899807,0.312979,13.1903,True,False
57,207.2731,197.5545,0.959448,0.886233,0.333506,14.0554,False,False
58,201.1566,191.8002,0.927712,0.889547,0.328613,13.8492,False,False
59,197.6916,186.3345,0.910282,0.892695,0.323897,13.6504,False,False
60,195.9104,175.3263,0.961439,0.899034,0.314184,13.2411,False,False
61,197.4338,185.4509,0.912464,0.893204,0.323128,13.618,False,False
62,195.6904,168.5832,0.953863,0.902917,0.308083,12.984,True,False
63,199.5244,176.6126,0.923194,0.898293,0.315334,13.2896,False,False
64,192.0091,169.5299,0.958811,0.902372,0.308947,13.0204,False,False
65,190.8141,176.7033,0.952666,0.898241,0.315415,13.293,False,False
66,188.6878,173.7152,0.93809,0.899962,0.312737,13.1801,False,False
67,190.7223,178.8777,0.947837,0.896989,0.31735,13.3745,False,False
68,191.7818,192.4516,0.865871,0.889172,0.329171,13.8727,False,False
69,189.4985,171.8504,0.920985,0.901036,0.311054,13.1092,False,False
70,183.7058,169.7042,0.965302,0.902272,0.309106,13.0271,False,False
71,184.6935,173.4601,0.97584,0.900109,0.312508,13.1704,False,False
72,182.3201,181.0584,0.936373,0.895733,0.319279,13.4558,False,False
73,182.3496,176.4002,0.954781,0.898416,0.315145,13.2816,False,False
74,176.4623,169.0637,0.964087,0.902641,0.308522,13.0024,False,False
75,172.9627,167.6254,0.95546,0.903469,0.307207,12.947,True,False
76,175.2262,193.9578,0.931347,0.888305,0.330456,13.9269,False,False
77,173.0469,189.427,0.945962,0.890914,0.326574,13.7632,False,False
78,176.7251,150.7262,0.9411,0.913201,0.29131,12.2771,True,False
79,167.317,157.771,0.940376,0.909144,0.29804,12.5607,False,False
80,165.9654,184.4563,0.934515,0.893776,0.322261,13.5815,False,False
81,167.219,169.5912,0.955185,0.902337,0.309003,13.0227,False,False
82,164.436,169.2328,0.990845,0.902543,0.308676,13.0089,False,False
83,165.5405,137.5445,0.957001,0.920792,0.27828,11.7279,True,False
84,160.9011,142.896,0.974398,0.91771,0.283642,11.9539,False,False
85,159.0647,148.645,0.97488,0.914399,0.289292,12.192,False,False
86,156.4088,153.6922,0.95436,0.911493,0.294162,12.3973,False,False
87,158.1808,146.5275,0.926873,0.915619,0.287224,12.1049,False,False
88,157.3557,156.2724,0.94135,0.910007,0.296621,12.5009,False,False
89,152.5307,154.1802,0.983632,0.911212,0.294629,12.4169,False,False
90,151.2694,142.1439,0.952958,0.918143,0.282895,11.9224,False,False
91,160.5053,129.8681,0.955338,0.925212,0.270403,11.396,True,False
92,153.9305,154.67,0.971104,0.91093,0.295096,12.4366,False,False
93,149.7479,149.1587,0.978362,0.914103,0.289791,12.2131,False,False
94,154.7901,182.8863,0.952961,0.894681,0.320886,13.5235,False,False
95,148.66,144.1199,0.980997,0.917005,0.284854,12.005,False,False
96,148.9825,147.9784,0.962738,0.914783,0.288642,12.1646,False,False
97,147.2663,145.4926,0.973019,0.916215,0.286208,12.062,False,False
98,145.703,140.6309,0.966025,0.919014,0.281385,11.8588,False,False
99,148.0037,158.0932,0.98598,0.908958,0.298344,12.5735,False,False
100,147.9985,160.7353,0.919978,0.907437,0.300827,12.6781,False,False
101,163.1055,142.1044,0.991872,0.918166,0.282855,11.9208,False,False
102,146.8841,156.3695,0.963435,0.909951,0.296713,12.5048,False,False
103,145.7761,156.0749,0.96988,0.910121,0.296433,12.493,False,False
104,148.0988,139.4842,0.946448,0.919675,0.280235,11.8103,False,False
105,144.8766,160.5722,0.950067,0.907531,0.300674,12.6717,False,False
106,145.7653,160.3308,0.942917,0.90767,0.300448,12.6622,False,False
107,145.4708,143.0998,0.989657,0.917593,0.283844,11.9624,False,False
108,145.2065,133.3135,0.978373,0.923228,0.273967,11.5461,False,False
109,143.2839,135.8243,0.95186,0.921782,0.276535,11.6544,False,False
110,143.1923,135.8725,0.971326,0.921755,0.276584,11.6564,False,False
111,139.9886,147.9113,1.001606,0.914822,0.288577,12.1619,False,False
112,144.086,145.8398,0.969642,0.916015,0.286549,12.0764,False,False
113,140.3821,144.2348,0.974149,0.916939,0.284968,12.0098,False,False
114,142.8454,157.0136,0.958597,0.90958,0.297323,12.5305,False,False
115,143.6796,149.7838,0.982249,0.913743,0.290398,12.2386,False,False
116,141.0385,159.9318,0.961925,0.907899,0.300074,12.6464,False,False
117,139.8647,154.3456,0.976637,0.911116,0.294787,12.4236,False,False
118,138.1331,129.5622,0.976033,0.925388,0.270085,11.3825,True,False
119,134.437,154.9805,0.996493,0.910751,0.295392,12.4491,False,False
120,139.4875,128.6291,0.965031,0.925926,0.26911,11.3415,True,False
121,137.1007,140.9008,0.945348,0.918859,0.281655,11.8702,False,False
122,136.8264,147.4713,0.963587,0.915075,0.288147,12.1438,False,False
123,141.9656,133.2061,0.954043,0.92329,0.273856,11.5415,False,False
124,137.2542,142.2724,0.973135,0.918069,0.283022,11.9278,False,False
125,135.4247,151.3819,0.976965,0.912823,0.291943,12.3037,False,False
126,134.9748,134.4563,0.962715,0.92257,0.275138,11.5955,False,False
127,135.8251,125.1753,0.970284,0.927915,0.265473,11.1882,True,False
128,136.0013,143.2731,0.992236,0.917493,0.284016,11.9697,False,False
129,135.4791,144.963,0.958661,0.91652,0.285686,12.0401,False,False
130,134.1529,140.7376,0.962719,0.918953,0.281492,11.8633,False,False
131,137.8708,135.7016,0.955037,0.921853,0.27641,11.6491,False,False
132,133.6433,147.5865,0.96378,0.915009,0.28826,12.1485,False,False
133,136.3265,135.3044,0.979395,0.922082,0.276005,11.632,False,False
134,132.312,142.0619,0.949433,0.91819,0.282813,11.919,False,False
135,130.7787,145.6661,0.97107,0.916115,0.286378,12.0692,False,False
136,131.707,145.042,0.930959,0.916474,0.285764,12.0433,False,False
137,131.4535,148.2613,0.980027,0.91462,0.288918,12.1763,False,False
138,131.6101,149.5255,0.986489,0.913892,0.290147,12.2281,False,False
139,132.1437,130.5071,0.967219,0.924844,0.271068,11.424,False,False
140,131.5369,121.8811,0.975283,0.929812,0.261956,11.04,True,False
141,131.4247,159.598,0.984168,0.908092,0.29976,12.6332,False,False
142,131.6124,143.9806,0.965912,0.917085,0.284716,11.9992,False,False
143,129.578,121.7434,0.958692,0.929891,0.261808,11.0337,True,False
144,133.1643,142.4726,0.959926,0.917954,0.283222,11.9362,False,False
145,132.6752,134.0649,0.945019,0.922795,0.274738,11.5786,False,False
146,128.8967,146.2429,0.963029,0.915782,0.286945,12.0931,False,False
147,133.0529,146.6273,0.966978,0.915561,0.287321,12.109,False,False
148,125.2879,143.6493,0.975626,0.917276,0.284389,11.9854,False,False
149,130.2147,157.3345,0.968604,0.909395,0.297627,12.5433,False,False
150,133.3793,131.8605,0.971482,0.924065,0.27247,11.4831,False,False
151,126.1421,152.1447,0.939041,0.912384,0.292677,12.3347,False,False
152,128.9361,140.1888,0.985431,0.919269,0.280942,11.8401,False,False
153,125.3729,135.2263,0.984939,0.922127,0.275925,11.6287,False,False
154,131.0358,132.7805,0.959762,0.923535,0.273418,11.523,False,False
155,125.4436,138.3957,0.967599,0.920302,0.27914,11.7642,False,False
156,127.737,143.3019,0.976469,0.917476,0.284045,11.9709,False,False
157,123.5097,134.9825,0.961553,0.922267,0.275676,11.6182,False,False
158,124.2741,134.3301,0.992786,0.922643,0.275009,11.5901,False,False
159,123.5674,131.0901,0.981523,0.924509,0.271672,11.4495,False,False
160,127.6685,132.9844,0.969391,0.923418,0.273628,11.5319,False,False
161,126.3174,117.4002,0.947367,0.932392,0.257096,10.8351,True,False
162,124.8014,128.9537,0.939567,0.925739,0.26945,11.3558,False,False
163,121.6542,143.0498,0.959631,0.917621,0.283795,11.9603,False,False
164,127.9814,135.8883,0.967144,0.921745,0.2766,11.6571,False,False
165,126.3567,124.2331,0.962164,0.928457,0.264472,11.146,False,False
166,122.0288,130.0889,0.956308,0.925085,0.270633,11.4057,False,False
167,122.1377,149.5801,0.966546,0.913861,0.2902,12.2303,False,False
168,125.439,127.1907,0.974981,0.926754,0.267601,11.2779,False,False
169,122.5199,137.78,0.941116,0.920656,0.278518,11.738,False,False
170,122.8793,140.4531,0.972992,0.919117,0.281207,11.8513,False,False
171,121.8055,131.6304,0.963649,0.924197,0.272232,11.473,False,False
172,123.042,132.0019,0.98366,0.923984,0.272616,11.4892,False,False
173,125.1193,146.2225,0.957527,0.915794,0.286925,12.0922,False,False
174,123.634,141.0861,0.970853,0.918752,0.28184,11.878,False,False
175,121.6173,127.5289,0.979729,0.926559,0.267957,11.2929,False,False
176,120.8914,139.6609,0.972572,0.919573,0.280413,11.8178,False,False
177,119.6195,148.0746,0.962536,0.914728,0.288736,12.1686,False,False
178,118.0825,129.4111,0.980947,0.925476,0.269927,11.3759,False,False
179,119.6709,132.6154,0.967356,0.92363,0.273248,11.5159,False,False
180,120.0333,141.7449,0.992641,0.918373,0.282497,11.9057,False,False
181,122.2236,146.994,0.97278,0.91535,0.287681,12.1241,False,False
182,116.1612,147.0315,0.967531,0.915328,0.287717,12.1257,False,False
183,120.0266,135.1058,0.987196,0.922196,0.275802,11.6235,False,False
184,117.1482,165.2939,0.984355,0.904812,0.305063,12.8567,False,False
185,119.0699,129.0355,0.976336,0.925692,0.269535,11.3594,False,False
186,116.8427,138.7956,0.960845,0.920071,0.279543,11.7812,False,False
187,116.8172,151.3839,0.957191,0.912822,0.291945,12.3038,False,False
188,116.1607,140.9598,0.967512,0.918825,0.281714,11.8727,False,False
189,113.3239,147.4528,0.95074,0.915086,0.288129,12.143,False,False
190,114.6319,145.3943,0.965581,0.916271,0.286111,12.058,False,False
191,118.155,117.5551,0.964007,0.932303,0.257265,10.8423,False,False
192,115.2239,139.7486,0.958897,0.919522,0.280501,11.8215,False,False
193,115.0882,126.4299,0.971248,0.927192,0.2668,11.2441,False,False
194,110.8999,133.6027,0.983801,0.923062,0.274264,11.5587,False,False
195,109.1908,169.7103,0.979789,0.902268,0.309111,13.0273,False,False
196,122.9871,124.5884,0.991073,0.928253,0.26485,11.1619,False,False
197,110.3812,146.6146,0.958415,0.915568,0.287309,12.1085,False,False
198,110.1593,144.9969,0.9812,0.9165,0.28572,12.0415,False,False
199,113.1612,124.7259,0.985085,0.928174,0.264996,11.1681,False,False
200,110.817,127.0587,0.973218,0.92683,0.267462,11.272,False,False
