epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
32,118.2164,84.863,0.973297,0.914479,0.292029,9.2121,False,False
33,114.4653,75.9212,0.955678,0.92349,0.276216,8.7133,True,False
34,121.5529,76.0318,0.966442,0.923379,0.276417,8.7196,False,False
35,116.1791,82.1156,0.991964,0.917248,0.287263,9.0618,False,False
36,111.2654,89.811,1.017456,0.909493,0.300422,9.4769,False,False
37,114.0884,74.7597,0.964507,0.924661,0.274094,8.6464,True,False
38,109.918,83.905,0.992358,0.915444,0.290376,9.16,False,False
39,112.1587,97.7374,0.998667,0.901505,0.313399,9.8862,False,False
40,113.307,76.6513,0.964131,0.922754,0.277541,8.7551,False,False
41,111.6678,76.7329,0.977882,0.922672,0.277688,8.7597,False,False
42,111.5684,82.4484,0.969516,0.916912,0.287844,9.0801,False,False
43,108.0348,75.5849,0.995189,0.923829,0.275603,8.694,False,False
44,108.4546,92.8932,0.933214,0.906386,0.305533,9.6381,False,False
45,112.2657,76.994,0.954612,0.922409,0.27816,8.7746,False,False
46,107.2232,71.6628,0.97341,0.927782,0.268357,8.4654,True,False
47,104.7626,72.169,0.966412,0.927271,0.269303,8.4952,False,False
48,108.0456,71.2355,0.999238,0.928212,0.267556,8.4401,True,False
49,103.5832,81.7806,0.972631,0.917585,0.286676,9.0433,False,False
50,104.0444,75.0796,0.998381,0.924338,0.27468,8.6648,False,False
51,103.8961,70.2923,0.983006,0.929163,0.265779,8.3841,True,False
52,101.0355,82.7372,0.989402,0.916621,0.288348,9.096,False,False
53,100.8804,69.3107,0.978803,0.930152,0.263917,8.3253,True,False
54,108.4386,75.8384,0.981794,0.923573,0.276065,8.7085,False,False
55,100.6393,80.6052,0.976889,0.91877,0.284609,8.978,False,False
56,96.5673,75.7387,1.005814,0.923674,0.275883,8.7028,False,False
57,100.7691,72.4523,0.991808,0.926986,0.269831,8.5119,False,False
58,101.2717,65.4475,0.978168,0.934045,0.256456,8.09,True,False
59,96.8085,76.22,0.977384,0.923189,0.276759,8.7304,False,False
60,101.0997,70.2644,0.977857,0.929191,0.265726,8.3824,False,False
61,100.855,64.6068,0.978132,0.934892,0.254804,8.0378,True,False
62,98.4551,70.2098,0.985657,0.929246,0.265623,8.3791,False,False
63,97.5749,67.7143,0.985145,0.931761,0.26086,8.2289,False,False
64,96.7924,83.7985,0.976509,0.915552,0.290192,9.1542,False,False
65,96.2978,74.9951,1.015805,0.924423,0.274526,8.66,False,False
66,97.5064,70.158,0.966558,0.929298,0.265525,8.376,False,False
67,98.8815,63.16,0.968978,0.93635,0.251934,7.9473,True,False
68,94.4668,66.4885,1.009956,0.932996,0.258488,8.154,False,False
69,95.6003,68.2873,1.003278,0.931183,0.261961,8.2636,False,False
70,93.6421,59.6119,0.961668,0.939926,0.244756,7.7209,True,False
71,93.3761,59.7989,0.984375,0.939737,0.245139,7.733,False,False
72,93.2391,73.7563,1.000775,0.925672,0.272249,8.5881,False,False
73,94.5266,57.9212,0.989643,0.94163,0.24126,7.6106,True,False
74,99.0708,63.6253,0.989639,0.935881,0.252861,7.9765,False,False
75,90.6325,61.1974,0.942573,0.938328,0.247989,7.8229,False,False
76,91.3708,58.468,0.98861,0.941079,0.242396,7.6464,False,False
77,89.5544,59.9058,0.953355,0.93963,0.245359,7.7399,False,False
78,92.2753,64.5638,0.975621,0.934935,0.254719,8.0352,False,False
79,92.9289,61.7034,0.967432,0.937818,0.249012,7.8552,False,False
80,90.0009,58.6309,0.996916,0.940914,0.242734,7.6571,False,False
81,88.3726,55.1141,0.996879,0.944459,0.235341,7.4239,True,False
82,90.1355,66.5039,0.95595,0.93298,0.258518,8.155,False,False
83,92.2777,55.0185,0.95382,0.944555,0.235137,7.4174,True,False
84,88.6626,59.1782,0.930709,0.940363,0.243864,7.6927,False,False
85,91.6784,62.6664,0.990929,0.936848,0.250948,7.9162,False,False
86,86.5951,52.3572,0.962083,0.947237,0.22938,7.2358,True,False
87,86.4236,59.0797,0.998612,0.940462,0.243661,7.6863,False,False
88,86.9171,58.4257,0.984685,0.941121,0.242308,7.6437,False,False
89,88.4593,77.8277,0.990878,0.921569,0.279662,8.822,False,False
90,88.456,71.8027,1.001818,0.927641,0.268619,8.4736,False,False
91,87.5106,74.487,0.983305,0.924935,0.273594,8.6306,False,False
92,91.9339,60.2993,0.993556,0.939233,0.246163,7.7653,False,False
93,89.9584,51.441,0.97372,0.94816,0.227364,7.1722,True,False
94,85.2378,66.4304,0.998964,0.933054,0.258375,8.1505,False,False
95,85.2576,60.1238,0.97573,0.93941,0.245805,7.754,False,False
96,83.6012,64.4814,0.98572,0.935019,0.254556,8.03,False,False
97,83.8086,52.3122,0.973973,0.947282,0.229281,7.2327,False,False
98,87.2889,63.5989,0.997021,0.935908,0.252808,7.9749,False,False
99,82.6195,60.4729,0.985935,0.939058,0.246517,7.7764,False,False
100,84.3827,58.7084,0.963867,0.940836,0.242894,7.6621,False,False
101,83.8371,64.661,1.010429,0.934838,0.254911,8.0412,False,False
102,83.6091,50.868,0.947805,0.948737,0.226094,7.1322,True,False
103,83.1324,48.4984,0.966832,0.951126,0.220765,6.9641,True,False
104,81.1925,49.3219,0.969609,0.950296,0.222631,7.023,False,False
105,81.5917,53.253,0.977615,0.946334,0.231334,7.2975,False,False
106,81.2377,75.2585,0.973844,0.924158,0.275007,8.6752,False,False
107,82.7847,49.8562,0.978727,0.949757,0.223834,7.0609,False,False
108,79.3821,49.7958,0.980624,0.949818,0.223698,7.0566,False,False
109,82.1958,51.6583,0.98826,0.947941,0.227843,7.1874,False,False
110,77.44,47.6939,0.986023,0.951936,0.218926,6.9061,True,False
111,78.4724,58.6135,0.996212,0.940932,0.242698,7.6559,False,False
112,79.6813,48.7382,0.988721,0.950884,0.22131,6.9813,False,False
113,80.3345,55.2814,1.003443,0.94429,0.235698,7.4351,False,False
114,81.5903,61.7485,0.973027,0.937773,0.249104,7.858,False,False
115,79.1384,48.4109,0.961177,0.951214,0.220566,6.9578,False,False
116,78.4217,47.8902,0.968379,0.951738,0.219376,6.9203,False,False
117,79.2949,53.7761,0.94501,0.945807,0.232467,7.3332,False,False
118,76.9131,48.6407,0.958698,0.950982,0.221089,6.9743,False,False
119,82.4154,48.1665,0.976398,0.95146,0.220008,6.9402,False,False
120,77.9248,50.3008,0.983939,0.949309,0.22483,7.0923,False,False
121,78.1442,57.1076,0.983599,0.94245,0.23956,7.557,False,False
122,76.7395,55.4849,0.990728,0.944085,0.236132,7.4488,False,False
123,77.7205,57.724,0.966993,0.941828,0.240849,7.5976,False,False
124,82.7326,55.2162,0.987072,0.944356,0.235559,7.4308,False,False
125,76.1195,57.6134,0.995747,0.94194,0.240618,7.5904,False,False
126,79.6779,49.3259,0.965801,0.950292,0.22264,7.0232,False,False
127,79.0938,46.4391,0.961793,0.953201,0.216027,6.8146,True,False
128,76.4736,57.6931,0.977319,0.94186,0.240784,7.5956,False,False
129,80.7894,46.6687,0.96814,0.952969,0.216561,6.8314,False,False
130,75.809,51.7414,0.972493,0.947857,0.228027,7.1932,False,False
131,74.4974,57.9282,0.982129,0.941623,0.241275,7.6111,False,False
132,74.6615,43.831,0.977307,0.955829,0.209873,6.6205,True,False
133,77.0948,62.2534,1.020241,0.937264,0.25012,7.8901,False,False
134,77.999,51.3971,0.989697,0.948204,0.227267,7.1692,False,False
135,73.6518,48.3456,0.984852,0.951279,0.220417,6.9531,False,False
136,72.5569,44.8759,0.973974,0.954776,0.21236,6.6989,False,False
137,72.1266,48.4454,0.98141,0.951179,0.220644,6.9603,False,False
138,73.1356,54.9162,0.989552,0.944658,0.234918,7.4105,False,False
139,73.017,47.1059,0.977143,0.952529,0.217573,6.8634,False,False
140,73.2585,53.7563,1.00235,0.945827,0.232424,7.3319,False,False
141,73.0842,49.2111,0.990647,0.950407,0.222381,7.0151,False,False
142,72.3486,47.9931,0.970351,0.951635,0.219612,6.9277,False,False
143,73.9161,49.7554,0.971268,0.949859,0.223608,7.0538,False,False
144,71.218,54.5328,0.966359,0.945044,0.234097,7.3846,False,False
145,71.5023,50.2704,0.977829,0.94934,0.224762,7.0902,False,False
146,74.7531,44.6773,0.95324,0.954976,0.21189,6.6841,False,False
147,71.4557,57.2636,0.989413,0.942292,0.239887,7.5673,False,False
148,73.7359,48.4648,0.984255,0.951159,0.220688,6.9617,False,False
149,73.8066,47.4865,0.97847,0.952145,0.21845,6.891,False,False
150,72.6467,44.825,0.984692,0.954827,0.21224,6.6951,False,False
151,71.2391,53.0567,0.979848,0.946532,0.230907,7.284,False,False
152,71.6,53.2927,0.991234,0.946294,0.23142,7.3002,False,False
153,71.2259,45.6675,0.982149,0.953978,0.214225,6.7578,False,False
154,70.5,43.5872,0.959607,0.956075,0.209289,6.6021,True,False
155,70.9748,46.4607,0.968988,0.953179,0.216077,6.8162,False,False
156,70.5324,50.2745,0.980497,0.949336,0.224771,7.0905,False,False
157,71.3889,48.6152,0.975963,0.951008,0.221031,6.9725,False,False
158,71.7898,45.4923,0.972276,0.954155,0.213814,6.7448,False,False
159,71.1537,45.8657,0.981686,0.953779,0.214689,6.7724,False,False
160,72.6124,41.5741,0.96988,0.958103,0.204399,6.4478,True,False
161,69.2202,45.7313,0.993059,0.953914,0.214375,6.7625,False,False
162,69.6047,44.9212,0.992531,0.95473,0.212467,6.7023,False,False
163,68.6328,50.1904,0.993201,0.94942,0.224583,7.0845,False,False
164,70.3898,58.3327,1.00057,0.941215,0.242116,7.6376,False,False
165,71.3027,44.4193,0.960331,0.955236,0.211277,6.6648,False,False
166,72.0132,46.9948,1.004735,0.952641,0.217316,6.8553,False,False
167,68.3692,54.9042,0.988727,0.94467,0.234893,7.4097,False,False
168,70.0454,50.5139,0.993814,0.949094,0.225306,7.1073,False,False
169,69.3934,50.4364,0.981774,0.949173,0.225133,7.1019,False,False
170,69.4451,44.0933,0.988478,0.955565,0.2105,6.6403,False,False
171,67.4454,48.4557,0.955967,0.951169,0.220668,6.961,False,False
172,68.9642,44.7582,0.979736,0.954895,0.212082,6.6902,False,False
173,66.1253,44.9933,0.973368,0.954658,0.212638,6.7077,False,False
174,66.8129,54.0071,0.953188,0.945574,0.232966,7.3489,False,False
175,67.547,62.0921,0.98446,0.937426,0.249796,7.8799,False,False
176,69.3111,47.2462,0.979964,0.952387,0.217896,6.8736,False,False
177,67.5926,42.9913,0.966773,0.956675,0.207853,6.5568,False,False
178,69.524,45.2866,0.990065,0.954362,0.21333,6.7295,False,False
179,66.2969,53.8378,0.997056,0.945745,0.2326,7.3374,False,False
180,68.2245,60.4987,1.003672,0.939032,0.24657,7.7781,False,False
181,68.9498,45.487,0.957737,0.95416,0.213801,6.7444,False,False
182,65.2086,42.8262,0.966884,0.956842,0.207454,6.5442,False,False
183,63.9083,48.25,0.999098,0.951376,0.220199,6.9462,False,False
184,65.7358,43.0108,0.980123,0.956656,0.2079,6.5583,False,False
185,64.2517,51.1566,0.97724,0.948447,0.226734,7.1524,False,False
186,64.5076,46.1029,0.994549,0.95354,0.215244,6.7899,False,False
187,65.1779,59.5515,0.965894,0.939987,0.244632,7.717,False,False
188,67.2105,43.9619,0.959533,0.955697,0.210187,6.6304,False,False
189,66.0149,45.6985,0.976497,0.953947,0.214298,6.7601,False,False
190,64.5112,45.534,0.961841,0.954113,0.213912,6.7479,False,False
191,63.8147,51.891,0.989353,0.947707,0.228356,7.2035,False,False
192,64.1397,49.0701,1.002601,0.950549,0.222062,7.005,False,False
193,66.3447,42.2532,0.986747,0.957419,0.206061,6.5002,False,False
194,62.7514,42.0567,0.964351,0.957617,0.205582,6.4851,False,False
195,66.4144,49.5417,0.985021,0.950074,0.223127,7.0386,False,False
196,62.8458,44.3963,0.954294,0.955259,0.211222,6.6631,False,False
197,64.7132,42.4333,0.976429,0.957238,0.2065,6.5141,False,False
198,63.1834,43.6985,0.989887,0.955963,0.209556,6.6105,False,False
199,62.4527,46.0362,0.982981,0.953607,0.215088,6.785,False,False
200,62.5766,44.3417,0.981686,0.955314,0.211092,6.659,False,False
