epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
27,1746.5774,1726.0215,1e-06,-2e-06,0.992618,41.5454,True,False
28,1749.0072,1726.8482,1e-06,-0.000481,0.992856,41.5554,False,False
29,1747.2223,1726.2012,1e-06,-0.000106,0.99267,41.5476,False,False
30,1748.1044,1726.0853,1e-06,-3.9e-05,0.992637,41.5462,False,False
31,1745.8827,1727.0737,1e-06,-0.000612,0.992921,41.5581,False,False
32,1741.9372,1726.7445,1e-06,-0.000421,0.992826,41.5541,False,False
33,1744.91,1726.3048,1e-06,-0.000167,0.9927,41.5488,False,False
34,1749.2892,1726.4755,1e-06,-0.000265,0.992749,41.5509,False,False
35,1742.469,1726.6159,0.0,-0.000347,0.992789,41.5526,False,False
36,1747.4483,1726.2687,1e-06,-0.000146,0.992689,41.5484,False,False
37,1747.8854,1726.3345,1e-06,-0.000184,0.992708,41.5492,False,False
38,1737.8712,1726.3978,1e-06,-0.00022,0.992726,41.5499,False,False
39,1740.6329,1728.1904,2e-06,-0.001259,0.993242,41.5715,False,False
40,1748.6309,1727.4149,4e-06,-0.00081,0.993019,41.5622,False,False
41,1744.7641,1726.0555,6e-06,-2.2e-05,0.992628,41.5458,False,False
42,1742.7256,1727.6433,1e-05,-0.000942,0.993085,41.5649,False,False
43,1751.521,1727.0312,2.8e-05,-0.000587,0.992909,41.5576,False,False
44,1749.2164,1693.4555,0.011102,0.018865,0.98321,41.1516,True,False
45,823.5574,318.6466,0.903939,0.815386,0.426495,17.8507,True,False
46,352.0817,268.5453,0.895832,0.844413,0.391533,16.3874,True,False
47,310.5595,269.7438,0.930046,0.843719,0.392405,16.4239,False,False
48,285.2655,247.7714,0.893822,0.856449,0.376084,15.7408,True,False
49,266.7488,278.6626,0.954596,0.838552,0.39884,16.6932,False,False
50,250.0976,230.2484,0.965291,0.866601,0.362541,15.1739,True,False
51,240.2989,271.2314,0.907419,0.842857,0.393486,16.4691,False,False
52,248.3528,259.1979,0.962378,0.849829,0.384658,16.0996,False,False
53,230.0746,232.1816,0.937671,0.865481,0.36406,15.2375,False,False
54,230.9214,242.6855,0.943906,0.859396,0.372204,15.5784,False,False
55,217.4876,220.1989,0.922322,0.872424,0.354541,14.8391,True,False
56,216.1798,207.958,0.950372,0.879516,0.344546,14.4207,True,False
57,228.2416,206.857,0.981573,0.880154,0.343633,14.3825,True,False
58,212.9174,212.9552,0.926542,0.876621,0.348661,14.593,False,False
59,208.97,198.9762,0.937478,0.884719,0.337023,14.1059,True,False
60,212.7685,195.745,0.951033,0.886592,0.334276,13.9909,True,False
61,204.8013,192.5259,0.929242,0.888457,0.331515,13.8754,True,False
62,209.4921,193.0686,0.939318,0.888142,0.331982,13.8949,False,False
63,203.4939,207.4172,0.966451,0.879829,0.344098,14.402,False,False
64,199.1389,182.4337,0.960061,0.894304,0.322709,13.5068,True,False
65,192.7715,186.7044,0.958819,0.891829,0.326465,13.664,False,False
66,192.135,191.3997,0.938041,0.889109,0.330544,13.8347,False,False
67,190.2703,185.8173,0.905593,0.892343,0.325688,13.6315,False,False
68,190.637,199.6968,0.922408,0.884302,0.337633,14.1314,False,False
69,186.9394,189.7864,0.930717,0.890044,0.329148,13.7763,False,False
70,178.343,177.9445,0.943729,0.896905,0.318714,13.3396,True,False
71,181.7613,188.8998,0.967215,0.890557,0.328379,13.7441,False,False
72,177.1005,187.3215,0.989594,0.891472,0.327004,13.6865,False,False
73,180.3035,185.0557,0.927216,0.892785,0.32502,13.6035,False,False
74,175.8669,189.9363,0.959988,0.889957,0.329278,13.7817,False,False
75,168.5102,171.1115,0.963247,0.900863,0.312535,13.081,True,False
76,163.5331,182.6644,0.955064,0.89417,0.322913,13.5153,False,False
77,166.3725,167.327,0.919903,0.903056,0.30906,12.9355,True,False
78,162.8391,165.0063,0.951229,0.904401,0.306909,12.8455,True,False
79,160.419,172.1202,0.972005,0.900279,0.313455,13.1195,False,False
80,157.9397,182.8782,0.975913,0.894046,0.323102,13.5232,False,False
81,158.0909,169.9617,0.961824,0.90153,0.311483,13.0369,False,False
82,156.6882,186.3952,0.973832,0.892009,0.326194,13.6527,False,False
83,158.2726,176.3582,0.987153,0.897824,0.31729,13.28,False,False
84,154.8715,193.1615,0.971261,0.888088,0.332062,13.8983,False,False
85,155.3638,169.9204,0.976262,0.901554,0.311445,13.0353,False,False
86,149.3509,159.3666,0.978863,0.907668,0.301618,12.624,True,False
87,152.326,186.3381,0.975221,0.892042,0.326145,13.6506,False,False
88,151.3766,176.2005,0.98611,0.897915,0.317149,13.2741,False,False
89,151.2191,175.8478,0.97262,0.898119,0.316831,13.2608,False,False
90,147.2979,195.6581,0.949361,0.886642,0.334201,13.9878,False,False
91,150.6907,184.6035,0.941233,0.893047,0.324623,13.5869,False,False
92,149.112,176.3768,0.973814,0.897813,0.317307,13.2807,False,False
93,149.1702,161.5526,0.947487,0.906402,0.30368,12.7103,False,False
94,142.4616,165.1655,0.986217,0.904308,0.307057,12.8517,False,False
95,139.788,163.4698,0.961166,0.905291,0.305477,12.7855,False,False
96,141.6428,168.3115,0.926257,0.902486,0.309967,12.9735,False,False
97,139.839,187.9403,0.948294,0.891113,0.327544,13.7091,False,False
98,141.826,174.1953,0.970195,0.899077,0.315339,13.1983,False,False
99,143.3415,215.014,0.922859,0.875428,0.350342,14.6634,False,False
100,142.6234,167.0554,0.971917,0.903213,0.308809,12.925,False,False
101,140.6336,180.7537,0.957675,0.895277,0.32122,13.4445,False,True
