epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
41,8951.9619,6083.5067,0.226121,0.176342,0.891352,77.9968,True,False
42,4789.4547,3192.0364,0.743995,0.567824,0.645663,56.4981,True,False
43,3654.2063,3375.2253,0.696083,0.543022,0.663932,58.0967,False,False
44,3396.2404,2824.5819,0.796873,0.617574,0.607364,53.1468,True,False
45,3164.8827,3398.2143,0.698886,0.539909,0.666189,58.2942,False,False
46,3252.4884,2869.692,0.817901,0.611467,0.612195,53.5695,False,False
47,3038.7344,2870.4865,0.841525,0.611359,0.61228,53.5769,False,False
48,2919.5988,2545.8586,0.828073,0.655311,0.576619,50.4565,True,False
49,2982.3237,2712.6485,0.850225,0.632729,0.595208,52.0831,False,False
50,2786.4647,2231.2218,0.817548,0.697911,0.539813,47.2358,True,False
51,2715.5091,2345.0108,0.835742,0.682505,0.553407,48.4253,False,False
52,2656.8028,2519.5734,0.878944,0.65887,0.573635,50.1954,False,False
53,2640.6066,2585.1376,0.94482,0.649993,0.58105,50.8442,False,False
54,2960.5353,2360.0872,0.818332,0.680463,0.555183,48.5807,False,False
55,2673.4188,5273.5908,0.748814,0.285998,0.829899,72.6195,False,False
56,3186.744,2907.1389,0.887882,0.606397,0.616176,53.9179,False,False
57,2639.7643,2654.6558,0.957714,0.640581,0.588811,51.5234,False,False
58,2609.247,2234.4423,0.83086,0.697475,0.540203,47.2699,False,False
59,2667.9076,2480.3109,0.91526,0.664186,0.569148,49.8027,False,False
60,2576.6488,2255.3114,0.909462,0.694649,0.542719,47.4901,False,False
61,2558.496,2088.5619,0.863488,0.717226,0.522271,45.7008,True,False
62,2451.6696,2152.7268,0.856755,0.708538,0.530233,46.3975,False,False
63,2459.5623,2212.6899,0.94775,0.70042,0.537567,47.0392,False,False
64,2451.3736,2698.8319,1.000646,0.6346,0.59369,51.9503,False,False
65,2622.9337,2054.5834,0.808046,0.721826,0.518005,45.3275,True,False
66,2426.7593,2038.4765,0.84824,0.724007,0.515971,45.1495,True,False
67,2386.189,2181.071,0.838563,0.704701,0.533712,46.7019,False,False
68,2389.3644,2067.8545,0.900048,0.720029,0.519675,45.4737,False,False
69,2373.5344,1903.8252,0.887726,0.742237,0.498638,43.6328,True,False
70,2359.0902,1936.1163,0.89147,0.737865,0.502849,44.0013,False,False
71,2369.4943,2192.1731,0.981737,0.703197,0.535069,46.8206,False,False
72,2358.5422,2024.2785,0.853693,0.725929,0.514171,44.992,False,False
73,2287.3877,1983.6513,0.906446,0.73143,0.508985,44.5382,False,False
74,2311.7274,1999.2964,0.836504,0.729311,0.510988,44.7135,False,False
75,2305.5084,1908.5185,0.802506,0.741602,0.499252,43.6866,False,False
76,2390.3375,2652.276,0.853601,0.640903,0.588547,51.5003,False,False
77,2513.2322,1937.381,0.870912,0.737694,0.503013,44.0157,False,False
78,2260.448,1934.7452,0.838627,0.738051,0.502671,43.9857,False,False
79,2288.5627,2106.1316,0.971805,0.714847,0.524463,45.8926,False,False
80,2297.1531,2007.9628,0.86999,0.728138,0.512094,44.8103,False,False
81,2268.582,1886.6673,0.908661,0.74456,0.496386,43.4358,True,False
82,2240.2971,2286.2018,0.842583,0.690467,0.546423,47.8142,False,False
83,2221.7638,2078.4773,0.879186,0.718591,0.521008,45.5903,False,False
84,2241.0597,2171.0845,0.859934,0.706053,0.532489,46.5949,False,False
85,2238.5692,2095.7961,0.823201,0.716246,0.523175,45.7799,False,False
86,2194.7848,1666.119,0.869672,0.774421,0.466471,40.8181,True,False
87,2219.6611,1861.2542,0.844959,0.748001,0.493032,43.1423,False,False
88,2172.7158,1809.6648,0.913452,0.754986,0.486151,42.5402,False,False
89,2201.7302,2105.2361,0.795321,0.714968,0.524351,45.8829,False,False
90,2184.9078,2135.4384,0.870677,0.710879,0.528099,46.2108,False,False
91,2193.1529,2341.8757,0.948831,0.682929,0.553037,48.3929,False,False
92,2166.8182,1937.5736,0.929537,0.737668,0.503038,44.0179,False,False
93,2145.5882,2102.5506,0.904941,0.715332,0.524017,45.8536,False,False
94,2128.0199,1717.2423,0.871232,0.767499,0.473574,41.4396,False,False
95,2112.2253,2615.7736,0.920319,0.645845,0.584483,51.1446,False,False
96,2471.77,2845.3197,0.89973,0.614767,0.60959,53.3415,False,False
97,2846.1761,2380.6942,0.880493,0.677673,0.557601,48.7924,False,False
98,2358.0522,1942.5235,0.86228,0.736998,0.503681,44.0741,False,False
99,2315.6603,1960.7863,0.849645,0.734525,0.506043,44.2808,False,False
100,2204.0076,2273.1226,0.846539,0.692238,0.544858,47.6773,False,False
101,2224.2011,2058.0215,0.928029,0.721361,0.518438,45.3654,False,False
102,2536.8063,1985.9268,0.936991,0.731122,0.509277,44.5637,False,False
103,2208.7448,1917.9117,0.872413,0.74033,0.50048,43.794,False,False
104,2144.1471,1866.9142,0.921635,0.747235,0.493781,43.2078,False,False
105,2142.2606,1719.4934,0.908233,0.767194,0.473884,41.4668,False,False
106,2121.4974,1965.5392,0.849158,0.733882,0.506656,44.3344,False,False
107,2090.2307,1814.9505,0.879334,0.75427,0.48686,42.6022,False,False
108,2066.2552,1663.4758,0.901712,0.774779,0.466101,40.7857,True,False
109,2038.0661,1691.711,0.879914,0.770956,0.47004,41.1304,False,False
110,2150.5387,2141.132,0.980211,0.710108,0.528803,46.2724,False,False
111,2199.2254,1933.0809,0.916368,0.738276,0.502455,43.9668,False,False
112,2023.0835,1995.3008,0.970232,0.729852,0.510477,44.6688,False,False
113,2065.6609,2271.7725,0.983733,0.69242,0.544696,47.6631,False,False
114,2183.2143,1464.1382,0.868307,0.801768,0.437284,38.2641,True,False
115,2122.7632,1695.6621,0.87497,0.770421,0.470589,41.1784,False,False
116,2036.9641,1651.2553,0.894292,0.776433,0.464386,40.6356,False,False
117,1976.2268,1956.1179,0.940115,0.735157,0.50544,44.228,False,False
118,2004.8521,1715.3191,0.919217,0.76776,0.473309,41.4164,False,False
119,2046.4227,1807.3948,0.972683,0.755293,0.485846,42.5135,False,False
120,1971.0811,1504.4349,0.840424,0.796312,0.44326,38.787,False,False
121,2032.0345,1590.6196,0.882877,0.784643,0.45578,39.8826,False,False
122,1998.2439,1996.2318,0.930718,0.729726,0.510596,44.6792,False,False
123,1994.9656,1487.2773,0.872578,0.798635,0.440725,38.5652,False,False
124,2011.7124,1746.9246,0.901482,0.763481,0.477649,41.7962,False,False
125,1935.3923,2021.3867,0.869343,0.726321,0.513803,44.9598,False,False
126,2014.4384,1664.2111,0.935532,0.774679,0.466204,40.7947,False,False
127,1963.1514,1734.9052,0.902642,0.765108,0.476003,41.6522,False,False
128,2002.1413,1574.6679,0.917495,0.786803,0.453489,39.6821,False,False
129,1916.2982,1736.1652,0.849061,0.764937,0.476176,41.6673,False,False
130,2032.8352,1760.3209,0.91765,0.761667,0.479477,41.9562,False,False
131,1886.4387,1732.3332,0.869078,0.765456,0.47565,41.6213,False,False
132,1915.6183,1592.6699,0.913678,0.784365,0.456074,39.9083,False,False
133,1879.0447,1927.7324,0.865677,0.739001,0.501759,43.9059,False,False
134,1887.862,1785.4405,0.95131,0.758266,0.482886,42.2545,False,False
135,1870.3698,1689.0635,0.885323,0.771314,0.469672,41.0982,False,False
136,1849.9429,2559.498,0.870609,0.653465,0.578162,50.5915,False,False
137,2104.1169,2647.0166,1.044706,0.641615,0.587964,51.4492,False,False
138,2389.5265,3482.074,1.021567,0.528555,0.674359,59.0091,False,False
139,2447.8756,1869.1736,0.97069,0.746929,0.49408,43.2339,False,False
140,2171.4679,1592.2307,0.876974,0.784425,0.456011,39.9028,False,False
141,1999.2118,1572.9214,0.853293,0.787039,0.453237,39.6601,False,False
142,2012.1279,1729.3496,0.895233,0.76586,0.47524,41.5854,False,False
143,1935.8666,1947.7781,0.880791,0.736287,0.504361,44.1336,False,False
144,1969.4862,1525.2032,0.934499,0.7935,0.446309,39.0539,False,False
145,1989.0888,1817.4166,0.993208,0.753936,0.487191,42.6312,False,False
146,1965.1686,1737.5199,0.866309,0.764754,0.476362,41.6836,False,False
147,1901.2962,1507.2575,0.90223,0.79593,0.443676,38.8234,False,False
148,1887.4964,1435.0412,0.858737,0.805707,0.432917,37.8819,True,False
149,1952.3076,1533.2074,0.952249,0.792416,0.447479,39.1562,False,False
150,1908.5802,1440.2074,0.869958,0.805008,0.433695,37.9501,False,False
151,1838.1028,1526.7427,0.927355,0.793291,0.446534,39.0736,False,False
152,1896.802,1985.4082,0.965245,0.731192,0.50921,44.5579,False,False
153,1924.4331,2571.4817,1.048043,0.651842,0.579514,50.7098,False,False
154,2268.8553,1688.5689,0.841889,0.771381,0.469604,41.0922,False,False
155,1888.7771,1559.9069,0.872859,0.788801,0.451358,39.4957,False,False
156,1939.4405,1763.7865,0.939416,0.761198,0.479949,41.9975,False,False
157,1843.7888,1447.621,0.897502,0.804004,0.43481,38.0476,False,False
158,2014.2341,1595.7778,0.937239,0.783945,0.456518,39.9472,False,False
159,1830.1503,1552.7461,0.911419,0.789771,0.450321,39.4049,False,False
160,1917.5741,3038.0583,0.892066,0.588671,0.629898,55.1186,False,False
161,2349.2919,2095.0421,0.788737,0.716348,0.52308,45.7716,False,False
162,2050.8949,1872.5811,0.864923,0.746468,0.49453,43.2733,False,False
163,1936.0097,1982.3625,0.987505,0.731604,0.508819,44.5237,False,False
164,2005.2861,1960.9303,0.978892,0.734506,0.506061,44.2824,False,False
165,1951.0199,1692.5095,0.909117,0.770848,0.470151,41.1401,False,False
166,1864.7789,1440.7844,0.88375,0.804929,0.433782,37.9577,False,False
167,1862.0883,1592.9573,0.893562,0.784326,0.456115,39.9119,False,False
168,1959.6071,1448.6036,0.926754,0.803871,0.434958,38.0605,False,False
169,1888.3943,1568.8867,0.894458,0.787585,0.452656,39.6092,False,False
170,1870.1255,1399.265,0.911538,0.810551,0.427486,37.4067,True,False
171,1892.2867,2043.4964,0.947583,0.723327,0.516606,45.2051,False,False
172,1854.8543,1680.806,0.899664,0.772432,0.468523,40.9976,False,False
173,1808.5745,1407.3231,0.891645,0.80946,0.428715,37.5143,False,False
174,1850.523,1639.7605,0.875736,0.77799,0.462767,40.494,False,False
175,1780.3602,1609.0746,0.901401,0.782144,0.458416,40.1133,False,False
176,1776.5526,1518.1286,0.901193,0.794458,0.445273,38.9632,False,False
177,1784.5022,1393.9381,0.924571,0.811272,0.426672,37.3355,True,False
178,1798.432,1418.2954,0.913807,0.807974,0.430383,37.6603,False,False
179,1893.783,1545.5129,0.957118,0.79075,0.449271,39.313,False,False
180,1855.7823,1649.7886,0.982845,0.776632,0.46418,40.6176,False,False
181,1850.9967,1663.4084,0.881132,0.774788,0.466092,40.7849,False,False
182,1798.7994,2051.8837,1.000798,0.722191,0.517665,45.2977,False,False
183,2075.8423,1573.4826,0.94537,0.786963,0.453318,39.6671,False,False
184,1877.6965,1546.294,0.929053,0.790644,0.449385,39.3229,False,False
185,2128.9649,1492.0978,0.892375,0.797982,0.441439,38.6277,False,False
186,1879.5696,1551.4674,0.945477,0.789944,0.450136,39.3887,False,False
187,1811.8059,2002.2772,0.922316,0.728908,0.511369,44.7468,False,False
188,1862.6837,1461.5699,0.933067,0.802115,0.4369,38.2305,False,False
189,1828.1277,1471.7865,0.955314,0.800732,0.438424,38.3639,False,False
190,1782.8973,1570.7897,0.925369,0.787328,0.45293,39.6332,False,False
191,1774.7099,1620.5857,0.947495,0.780586,0.460053,40.2565,False,False
192,1794.6741,1607.8548,0.90724,0.782309,0.458243,40.0981,False,False
193,1809.5131,1630.0575,0.951682,0.779303,0.461396,40.374,False,False
194,1734.3167,1816.6595,0.963255,0.754039,0.48709,42.6223,False,False
195,1753.5734,1709.0565,0.91612,0.768608,0.472444,41.3407,False,False
196,1709.5755,1838.3504,0.817629,0.751102,0.489989,42.876,False,False
197,2038.485,1461.7503,0.898447,0.802091,0.436927,38.2328,False,False
198,1706.5705,1412.3808,0.933541,0.808775,0.429485,37.5817,False,False
199,1740.8954,1221.9944,0.942715,0.834552,0.399491,34.957,True,False
200,1725.873,1793.2016,0.957786,0.757215,0.483935,42.3462,False,False
