epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
123,84.0471,57.4408,0.965605,0.94389,0.23574,7.579,False,False
124,86.7281,54.3589,0.944392,0.9469,0.229328,7.3729,False,False
125,85.6063,59.4416,0.950536,0.941936,0.23981,7.7098,False,False
126,88.0464,92.2938,0.938133,0.909845,0.298819,9.607,False,False
127,86.6078,54.9047,0.981858,0.946367,0.230477,7.4098,False,False
128,86.7929,51.6006,0.956197,0.949595,0.223434,7.1834,True,False
129,83.2852,67.837,0.953534,0.933735,0.256186,8.2363,False,False
130,81.6109,53.4621,0.953126,0.947776,0.227429,7.3118,False,False
131,83.1565,54.161,0.964174,0.947094,0.22891,7.3594,False,False
132,81.8602,72.3636,0.958527,0.929313,0.264595,8.5067,False,False
133,84.1426,67.4513,0.999437,0.934111,0.255457,8.2129,False,False
134,84.1276,55.7903,0.949621,0.945502,0.232328,7.4693,False,False
135,83.8162,77.7069,0.94319,0.924093,0.27419,8.8151,False,False
136,81.2719,58.4354,0.971651,0.942918,0.237772,7.6443,False,False
137,82.6145,54.3386,0.97066,0.94692,0.229285,7.3715,False,False
138,79.563,52.96,0.971268,0.948267,0.226358,7.2774,False,False
139,79.302,53.7576,0.97296,0.947488,0.228056,7.332,False,False
140,78.505,62.6999,0.964792,0.938753,0.246295,7.9183,False,False
141,83.6882,55.2388,0.961413,0.946041,0.231177,7.4323,False,False
142,83.084,52.3876,0.975896,0.948826,0.225132,7.2379,False,False
143,80.2453,52.4814,0.957141,0.948735,0.225333,7.2444,False,False
144,79.9083,50.6388,0.957442,0.950534,0.221342,7.1161,True,False
145,80.0537,68.6339,0.936594,0.932956,0.257686,8.2846,False,False
146,79.3719,64.1775,0.970332,0.937309,0.24918,8.0111,False,False
147,86.0382,53.1741,0.950723,0.948058,0.226815,7.2921,False,False
148,78.2853,55.5977,0.983394,0.94569,0.231927,7.4564,False,False
149,77.5942,54.445,0.971361,0.946816,0.22951,7.3787,False,False
150,80.0992,61.8667,0.940514,0.939567,0.244653,7.8655,False,False
151,79.9239,53.2251,0.962022,0.948008,0.226924,7.2956,False,False
152,78.6035,57.3927,0.971013,0.943937,0.235641,7.5758,False,False
153,80.1813,95.0957,0.931467,0.907107,0.303321,9.7517,False,False
154,79.9667,55.6663,0.988324,0.945623,0.23207,7.461,False,False
155,78.8767,51.5476,0.96562,0.949647,0.223319,7.1797,False,False
156,77.0911,51.2794,0.970297,0.949909,0.222738,7.161,False,False
157,74.5987,56.7167,0.942542,0.944597,0.234249,7.531,False,False
158,79.8766,57.0579,0.952973,0.944264,0.234953,7.5537,False,False
159,75.922,56.6114,0.957073,0.9447,0.234031,7.5241,False,False
160,75.3765,55.3014,0.951821,0.94598,0.231308,7.4365,False,False
161,76.7441,48.5899,0.977904,0.952536,0.216818,6.9706,True,False
162,75.6235,53.7821,0.961999,0.947464,0.228108,7.3336,False,False
163,75.5054,65.2434,0.967663,0.936268,0.251241,8.0773,False,False
164,75.4933,53.4302,0.952854,0.947808,0.227361,7.3096,False,False
165,74.662,54.5309,0.950622,0.946733,0.229691,7.3845,False,False
166,75.0516,52.0152,0.968881,0.94919,0.22433,7.2122,False,False
167,77.9611,49.4845,0.960517,0.951662,0.218805,7.0345,False,False
168,74.9975,53.6667,0.961643,0.947577,0.227863,7.3258,False,False
169,73.3783,57.0628,0.965713,0.944259,0.234963,7.554,False,False
170,73.6491,54.1105,0.958339,0.947143,0.228804,7.356,False,False
171,73.2794,50.0257,0.972606,0.951133,0.219998,7.0729,False,False
172,72.283,50.7001,0.978411,0.950474,0.221476,7.1204,False,False
173,76.4196,68.1737,0.937989,0.933406,0.256821,8.2567,False,False
174,72.163,56.274,0.936795,0.94503,0.233333,7.5016,False,False
175,73.6882,48.0023,0.970473,0.95311,0.215503,6.9284,True,False
176,73.292,55.1929,0.96328,0.946086,0.231081,7.4292,False,False
177,71.8741,66.0399,0.963768,0.93549,0.25277,8.1265,False,False
178,72.7335,52.8261,0.975691,0.948398,0.226072,7.2682,False,False
179,74.534,51.0505,0.956467,0.950132,0.22224,7.145,False,False
180,70.7313,53.6926,0.973129,0.947551,0.227918,7.3275,False,False
181,70.3286,51.4093,0.960164,0.949782,0.22302,7.17,False,False
182,70.6326,53.8816,0.966226,0.947367,0.228319,7.3404,False,False
183,70.691,74.2338,0.917377,0.927486,0.267993,8.6159,False,False
184,72.0021,52.3872,0.981051,0.948827,0.225131,7.2379,False,False
185,70.3291,59.7199,0.946848,0.941664,0.240371,7.7279,False,False
186,70.7244,50.2612,0.962041,0.950903,0.220515,7.0895,False,False
187,71.4613,59.8931,0.972356,0.941494,0.240719,7.7391,False,False
188,69.6451,54.3595,0.975109,0.9469,0.22933,7.3729,False,False
189,68.7786,51.7296,0.951593,0.949469,0.223713,7.1923,False,False
190,71.9405,52.5775,0.944312,0.948641,0.225539,7.251,False,False
191,68.6951,51.2865,0.964711,0.949902,0.222753,7.1615,False,False
192,70.8506,51.3151,0.957063,0.949874,0.222815,7.1635,False,False
193,66.2481,52.5851,0.964293,0.948633,0.225555,7.2516,False,False
194,69.591,52.6153,0.957236,0.948604,0.22562,7.2536,False,False
195,69.03,53.5102,0.959313,0.94773,0.227531,7.3151,False,False
196,67.9616,61.9215,0.969468,0.939513,0.244761,7.869,False,False
197,69.2747,49.363,0.950127,0.951781,0.218536,7.0259,False,False
198,69.9847,52.3865,0.963353,0.948827,0.225129,7.2379,False,False
199,66.3579,51.5633,0.957915,0.949631,0.223353,7.1808,False,False
200,67.236,49.7146,0.97996,0.951437,0.219313,7.0509,False,False
