epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
98,1269.4762,6311.6524,0.954024,0.436241,0.750214,79.4459,False,False
99,1274.7166,6326.6513,0.916795,0.434901,0.751105,79.5403,False,False
100,1262.429,6380.1742,0.915499,0.430121,0.754276,79.876,False,False
101,1269.0074,5030.2015,1.086335,0.550701,0.66974,70.9239,False,False
102,1236.3369,6609.8403,0.975481,0.409607,0.767731,81.3009,False,False
103,1281.4069,6270.9507,0.940246,0.439877,0.747791,79.1893,False,False
104,1224.6409,6854.3156,0.974412,0.38777,0.7818,82.7908,False,False
105,1244.1281,6417.5383,0.986989,0.426783,0.756481,80.1095,False,False
106,1202.1627,6659.4662,0.954795,0.405174,0.770608,81.6056,False,False
107,1249.3105,6338.2495,0.884007,0.433865,0.751793,79.6131,False,False
108,1152.9804,6685.7933,1.013393,0.402823,0.77213,81.7667,False,False
109,1157.2841,6622.4606,0.993306,0.40848,0.768464,81.3785,False,False
110,1155.1946,6363.1205,0.991288,0.431644,0.753267,79.7692,False,False
111,1119.1093,6871.4879,0.982119,0.386236,0.782779,82.8944,False,False
112,1290.6266,5596.59,0.92515,0.500111,0.70644,74.8104,False,False
113,1154.8229,6714.6942,1.006305,0.400241,0.773797,81.9432,False,False
114,1144.1273,6445.0856,0.972879,0.424323,0.758103,80.2813,False,False
115,1102.4245,6639.1204,1.00189,0.406991,0.76943,81.4808,False,False
116,1100.3683,6761.9522,0.983989,0.39602,0.776515,82.2311,False,False
117,1118.6894,6448.8583,0.991734,0.423986,0.758325,80.3048,False,False
118,1198.6593,6436.4721,0.987906,0.425092,0.757596,80.2276,False,False
119,1179.1259,4154.814,0.981758,0.628891,0.608681,64.4578,False,False
120,1321.1651,5759.2218,0.956631,0.485584,0.716631,75.8895,False,False
121,1123.298,6149.496,0.952349,0.450725,0.740514,78.4187,False,False
122,1071.9072,5974.9411,0.971224,0.466316,0.729929,77.2977,False,False
123,1100.4204,6288.5082,0.918048,0.438308,0.748837,79.3001,False,False
124,1076.1769,6474.0495,0.952563,0.421736,0.759804,80.4615,False,False
125,1075.1122,6662.0387,0.955765,0.404944,0.770757,81.6213,False,False
126,1037.0679,6573.3591,0.989821,0.412865,0.76561,81.0763,False,False
127,1065.7224,5953.1387,0.972497,0.468264,0.728596,77.1566,False,False
128,1074.3147,6234.329,0.945015,0.443148,0.745605,78.9578,False,False
129,1055.2897,6649.9918,0.91085,0.40602,0.77006,81.5475,False,False
130,1015.5575,6396.4959,0.96119,0.428663,0.75524,79.9781,False,False
131,1010.1413,6308.947,0.92655,0.436483,0.750053,79.4289,False,False
132,1050.2631,6244.8495,0.944107,0.442208,0.746233,79.0244,False,False
133,1052.5574,7002.7927,0.927536,0.374508,0.790222,83.6827,False,False
134,1063.1418,6598.741,0.934131,0.410598,0.767086,81.2326,False,False
135,1010.2893,6622.5754,0.971318,0.408469,0.768471,81.3792,False,False
136,994.5571,6652.4448,0.973079,0.405801,0.770202,81.5625,False,False
137,1112.568,6321.8213,0.944381,0.435333,0.750818,79.5099,False,False
138,1040.0826,6628.9383,0.999647,0.407901,0.76884,81.4183,False,False
139,968.1512,6554.2501,1.011611,0.414572,0.764496,80.9583,False,False
140,993.5957,6851.3536,0.974622,0.388035,0.781631,82.7729,False,False
141,1085.0035,6710.9008,0.971111,0.40058,0.773578,81.9201,False,False
142,959.8648,6797.7813,0.967022,0.39282,0.778569,82.4487,False,False
143,962.3052,6864.6736,0.952651,0.386845,0.782391,82.8533,False,False
144,964.231,6804.5644,0.907961,0.392214,0.778958,82.4898,False,False
145,1070.1737,6528.0296,0.967855,0.416914,0.762965,80.7962,False,False
146,921.0576,6329.8831,0.987368,0.434613,0.751297,79.5606,False,False
147,1003.6402,4508.4918,1.01188,0.5973,0.634059,67.1453,False,False
148,1079.7891,6471.1563,0.991322,0.421994,0.759634,80.4435,False,False
149,953.1478,6665.6022,0.923517,0.404626,0.770963,81.6431,False,False
150,906.8935,6766.1195,0.989084,0.395648,0.776754,82.2564,False,False
151,928.1406,6688.1931,0.991118,0.402608,0.772268,81.7814,False,False
152,973.39,6623.1488,1.016168,0.408418,0.768504,81.3827,False,False
153,925.7698,6911.3931,0.961605,0.382672,0.785049,83.1348,False,False
154,873.0687,6860.2884,0.962178,0.387237,0.782141,82.8269,False,False
155,909.0092,6848.1861,0.995948,0.388318,0.781451,82.7538,False,False
156,918.41,6764.2224,0.972271,0.395817,0.776645,82.2449,False,False
157,920.8711,7130.2205,0.978375,0.363126,0.79738,84.4406,False,False
158,895.9931,7281.3384,0.892969,0.349628,0.805785,85.3308,False,False
159,1068.6562,6654.1431,0.94161,0.40565,0.7703,81.5729,False,False
160,914.8014,7062.3486,0.883296,0.369189,0.793576,84.0378,False,False
161,918.2541,7038.5922,0.988119,0.37131,0.79224,83.8963,False,False
162,945.4841,7044.7362,0.992819,0.370762,0.792585,83.9329,False,False
163,875.5573,6774.3366,0.990915,0.394914,0.777226,82.3064,False,False
164,865.5813,7086.833,0.996092,0.367002,0.79495,84.1833,False,False
165,856.9219,6852.5504,0.956664,0.387928,0.7817,82.7801,False,False
166,887.3711,6744.4095,0.963969,0.397587,0.775507,82.1244,False,False
167,925.5693,6349.4434,1.040349,0.432866,0.752457,79.6834,False,False
168,882.9807,6793.6623,1.013934,0.393188,0.778333,82.4237,False,False
169,879.9693,7158.1417,0.925086,0.360632,0.798939,84.6058,False,False
170,890.1385,6941.5706,0.935703,0.379977,0.786761,83.3161,False,False
171,893.5358,6588.0591,0.96685,0.411552,0.766465,81.1669,False,False
172,839.8616,7065.5556,0.988109,0.368902,0.793756,84.0569,False,False
173,857.5945,6752.861,0.958423,0.396832,0.775993,82.1758,False,False
174,888.2831,6946.3929,0.995134,0.379546,0.787034,83.345,False,False
175,863.2936,7185.8136,0.988123,0.358161,0.800482,84.7692,False,False
176,793.6319,7310.3411,0.978253,0.347038,0.807389,85.5005,False,False
177,811.1692,6798.1857,0.987429,0.392784,0.778593,82.4511,False,False
178,822.4493,7231.6755,0.974434,0.354064,0.803033,85.0393,False,False
179,798.7925,7307.9177,0.993747,0.347254,0.807255,85.4864,False,False
180,833.4934,6923.8554,0.96546,0.381559,0.785756,83.2097,False,False
181,1111.9278,4382.8201,0.962903,0.608525,0.625159,66.2029,False,False
182,970.0709,5960.4582,0.948948,0.46761,0.729044,77.204,False,False
183,842.24,6609.006,1.021539,0.409681,0.767683,81.2958,False,False
184,854.1602,6960.8582,0.891111,0.378254,0.787853,83.4318,False,False
185,988.9437,7071.5359,0.972712,0.368368,0.794092,84.0924,False,False
186,791.3007,6871.7035,0.98547,0.386217,0.782791,82.8957,False,False
187,775.324,6918.8351,1.028683,0.382007,0.785471,83.1795,False,False
188,806.9146,7065.3138,0.960021,0.368924,0.793742,84.0554,False,False
189,761.5813,7296.3644,0.969198,0.348286,0.806616,85.4188,False,False
190,772.5141,6859.9459,0.934107,0.387267,0.782121,82.8248,False,False
191,754.3809,6957.1116,0.938584,0.378588,0.787641,83.4093,False,False
192,824.8557,7466.0947,0.958564,0.333126,0.815944,86.4066,False,False
193,788.8527,7448.4597,0.966045,0.334701,0.81498,86.3045,False,False
194,753.2737,7085.5008,0.935555,0.367121,0.794875,84.1754,False,False
195,770.2055,7049.1044,0.977774,0.370372,0.792831,83.9589,False,False
196,759.0693,7208.8559,0.938428,0.356102,0.801765,84.905,False,False
197,741.6532,7130.7675,0.961757,0.363077,0.79741,84.4439,False,False
198,701.2353,7063.8656,0.941959,0.369053,0.793661,84.0468,False,False
199,754.3228,7025.6536,0.968684,0.372466,0.791511,83.8192,False,False
200,770.2498,6810.2829,0.94607,0.391703,0.779285,82.5244,False,False
