epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
30,1042.2187,1008.4891,1e-06,-0.000378,0.997373,31.7567,False,False
31,1041.4919,1008.1216,1e-06,-1.3e-05,0.997192,31.7509,False,False
32,1044.1642,1008.8709,1e-06,-0.000757,0.997562,31.7627,False,False
33,1036.8101,1008.1201,1e-06,-1.2e-05,0.997191,31.7509,False,False
34,1043.079,1008.2364,1e-06,-0.000127,0.997248,31.7527,False,False
35,1037.7709,1008.1149,1e-06,-7e-06,0.997188,31.7508,False,False
36,1041.8722,1008.3263,1e-06,-0.000217,0.997293,31.7542,False,False
37,1043.5169,1009.2251,1e-06,-0.001108,0.997737,31.7683,False,False
38,1037.0838,1008.7181,3e-06,-0.000605,0.997487,31.7603,False,False
39,1035.9103,1009.2509,9e-06,-0.001134,0.99775,31.7687,False,False
40,1039.0428,1008.5,2e-05,-0.000389,0.997379,31.7569,False,False
41,1036.134,1008.4102,5.4e-05,-0.0003,0.997334,31.7555,False,False
42,1043.1799,995.1298,0.008596,0.012874,0.990745,31.5457,True,False
43,532.0716,163.2026,0.873703,0.83811,0.401223,12.7751,True,False
44,193.1284,142.5626,0.950909,0.858584,0.374995,11.94,True,False
45,168.5904,140.1427,0.976392,0.860984,0.371798,11.8382,True,False
46,152.8724,156.3993,0.960165,0.844859,0.392771,12.506,False,False
47,140.6602,109.5607,0.959112,0.89132,0.328738,10.4671,True,False
48,133.2264,100.1201,0.948334,0.900685,0.314255,10.006,True,False
49,130.6506,110.1822,0.970159,0.890704,0.329669,10.4968,False,False
50,126.6116,96.5251,0.964161,0.904251,0.308562,9.8247,True,False
51,122.1715,98.3203,0.96122,0.90247,0.311418,9.9157,False,False
52,127.5666,95.8939,0.976868,0.904877,0.307551,9.7925,True,False
53,123.6831,90.3028,0.960993,0.910423,0.298451,9.5028,True,False
54,120.466,93.543,0.965959,0.907209,0.303758,9.6718,False,False
55,119.4865,89.8364,0.972246,0.910886,0.297679,9.4782,True,False
56,116.1247,98.5438,0.970062,0.902249,0.311772,9.9269,False,False
57,113.4025,89.4421,0.973274,0.911277,0.297025,9.4574,True,False
58,108.8331,91.5927,0.982273,0.909144,0.300575,9.5704,False,False
59,109.2764,89.1007,0.947445,0.911616,0.296458,9.4393,True,False
60,108.5254,93.3314,0.989396,0.907419,0.303414,9.6608,False,False
61,107.9755,87.5774,0.937322,0.913127,0.293913,9.3583,True,False
62,106.5494,84.8945,0.968553,0.915788,0.289376,9.2138,True,False
63,106.3981,88.8099,0.916267,0.911904,0.295973,9.4239,False,False
64,103.3375,83.5021,0.977871,0.917169,0.286993,9.1379,True,False
65,102.2484,82.365,0.934318,0.918297,0.285032,9.0755,True,False
66,103.776,95.1377,0.956295,0.905627,0.306336,9.7539,False,False
67,103.4487,89.3305,0.940931,0.911388,0.29684,9.4515,False,False
68,102.3291,85.2913,0.987049,0.915395,0.290051,9.2353,False,False
69,100.3943,84.4153,0.96836,0.916264,0.288558,9.1878,False,False
70,100.0949,92.6092,0.974393,0.908136,0.302238,9.6234,False,False
71,98.7897,84.7604,0.957942,0.915921,0.289147,9.2065,False,False
72,98.8451,79.5462,0.970462,0.921094,0.280112,8.9189,True,False
73,99.9925,81.4243,0.93687,0.919231,0.2834,9.0235,False,False
74,96.8996,88.0995,0.978026,0.912609,0.294787,9.3861,False,False
75,99.8117,85.0037,0.973713,0.91568,0.289562,9.2197,False,False
76,98.6944,86.0985,0.937663,0.914594,0.291421,9.2789,False,False
77,97.0812,80.9337,0.980758,0.919717,0.282545,8.9963,False,False
78,98.3209,83.4344,0.98743,0.917237,0.286876,9.1342,False,False
79,98.5018,79.6657,0.956685,0.920975,0.280322,8.9256,False,False
80,95.104,81.1627,0.943217,0.91949,0.282944,9.009,False,False
81,96.3038,80.7317,0.970941,0.919918,0.282192,8.9851,False,False
82,94.3116,77.8396,0.94748,0.922786,0.277091,8.8227,True,False
83,94.0857,78.8402,0.985736,0.921794,0.278866,8.8792,False,False
84,94.7759,77.8148,0.968339,0.922811,0.277047,8.8213,True,False
85,96.0824,79.0957,0.962164,0.92154,0.279318,8.8936,False,False
86,93.2379,77.6491,0.960371,0.922975,0.276752,8.8119,True,False
87,93.5304,81.6088,0.97857,0.919048,0.28372,9.0338,False,False
88,93.7741,84.7367,0.960237,0.915945,0.289107,9.2053,False,False
89,91.5199,75.1612,0.949433,0.925443,0.272282,8.6696,True,False
90,94.6309,89.4159,0.965302,0.911303,0.296982,9.456,False,False
91,91.7216,75.3361,0.965722,0.92527,0.272599,8.6796,False,False
92,91.6888,79.2346,0.964677,0.921403,0.279563,8.9014,False,False
93,89.0934,75.1484,0.973301,0.925456,0.272259,8.6688,True,False
94,89.8914,73.8896,0.966243,0.926705,0.269969,8.5959,True,False
95,89.4168,79.1463,0.967775,0.92149,0.279407,8.8964,False,False
96,87.5713,79.5696,0.953824,0.92107,0.280153,8.9202,False,False
97,88.4337,76.1262,0.951377,0.924486,0.274024,8.725,False,False
98,86.7513,73.3695,0.982197,0.927221,0.269017,8.5656,True,False
99,89.8402,85.6538,0.963091,0.915035,0.290667,9.2549,False,False
100,87.4432,76.3538,0.985127,0.92426,0.274434,8.7381,False,False
101,86.127,79.6054,0.982303,0.921035,0.280216,8.9222,False,False
102,88.1889,95.5096,0.946527,0.905259,0.306934,9.7729,False,False
103,83.1405,68.4013,0.959774,0.932149,0.259749,8.2705,True,False
104,82.1885,66.049,1.002855,0.934482,0.255244,8.1271,True,False
105,84.6235,66.3604,0.97202,0.934173,0.255845,8.1462,False,False
106,80.8155,61.9314,0.953984,0.938567,0.24716,7.8697,True,False
107,82.8127,64.6708,0.967791,0.935849,0.252567,8.0418,False,False
108,78.609,60.7429,0.975855,0.939746,0.244777,7.7938,True,False
109,82.2752,64.1755,0.964487,0.936341,0.251598,8.011,False,False
110,79.4818,63.4021,0.976755,0.937108,0.250077,7.9625,False,False
111,74.3949,64.3009,0.948385,0.936216,0.251844,8.0188,False,False
112,76.6262,66.6648,0.994286,0.933871,0.256431,8.1648,False,False
113,74.4179,58.337,0.979693,0.942132,0.23988,7.6379,True,False
114,75.5891,67.8295,0.953567,0.932716,0.258661,8.2359,False,False
115,73.3084,60.8542,0.957484,0.939635,0.245001,7.8009,False,False
116,72.6933,67.4449,0.98041,0.933098,0.257927,8.2125,False,False
117,73.9181,64.9751,0.951782,0.935547,0.25316,8.0607,False,False
118,73.4052,60.6666,0.956366,0.939821,0.244623,7.7889,False,False
119,71.7334,60.5497,0.955533,0.939937,0.244387,7.7814,False,False
120,71.9897,65.9033,0.985114,0.934627,0.254962,8.1181,False,False
121,74.0634,58.2583,0.987631,0.94221,0.239718,7.6327,True,False
122,72.3967,60.8001,0.983249,0.939689,0.244892,7.7974,False,False
123,74.8183,65.3874,0.998408,0.935139,0.253962,8.0862,False,False
124,69.6365,58.758,0.961835,0.941715,0.240744,7.6654,False,False
125,69.354,62.4088,0.948295,0.938093,0.24811,7.8999,False,False
126,68.8683,66.8318,0.965732,0.933706,0.256752,8.1751,False,False
127,69.0992,64.328,0.967507,0.936189,0.251897,8.0205,False,False
128,70.2856,61.6093,0.991019,0.938886,0.246516,7.8492,False,False
129,69.4688,62.3518,0.96039,0.93815,0.247997,7.8963,False,False
130,67.6825,56.4128,0.990221,0.944041,0.235891,7.5108,True,False
131,67.9755,58.5768,0.972825,0.941894,0.240373,7.6535,False,False
132,67.5495,62.4239,0.970857,0.938078,0.248141,7.9009,False,False
133,68.0288,60.5747,0.96026,0.939912,0.244438,7.783,False,False
134,68.908,58.297,0.975106,0.942172,0.239798,7.6352,False,False
135,66.9343,58.4819,0.991709,0.941988,0.240178,7.6473,False,False
136,65.5719,61.9226,0.970879,0.938575,0.247142,7.8691,False,False
137,67.1847,57.6787,0.973505,0.942785,0.238523,7.5946,False,False
138,69.9819,69.3799,0.969823,0.931178,0.261601,8.3295,False,False
139,67.7317,53.9593,0.977014,0.946475,0.230704,7.3457,True,False
140,65.8192,66.1876,0.968203,0.934345,0.255512,8.1356,False,False
141,66.0107,62.6307,0.983811,0.937873,0.248551,7.914,False,False
142,65.499,58.4547,0.976532,0.942015,0.240122,7.6456,False,False
143,63.9902,63.6036,0.968269,0.936908,0.250474,7.9752,False,False
144,67.3614,51.7046,0.973452,0.948711,0.225833,7.1906,True,False
145,65.6666,62.0159,0.978145,0.938483,0.247328,7.875,False,False
146,64.3727,59.0915,0.984583,0.941384,0.241426,7.6871,False,False
147,66.2317,63.5563,0.988203,0.936955,0.250381,7.9722,False,False
148,66.2844,60.5826,0.996614,0.939905,0.244453,7.7835,False,False
149,64.3149,63.0265,0.987698,0.93748,0.249335,7.9389,False,False
150,63.9291,61.8671,0.994735,0.93863,0.247031,7.8656,False,False
151,65.3064,59.4963,0.973384,0.940982,0.242252,7.7134,False,False
152,62.1606,61.6368,0.981392,0.938859,0.246571,7.8509,False,False
153,62.5493,72.4761,0.982136,0.928107,0.267374,8.5133,False,False
154,64.1462,64.0452,0.992949,0.93647,0.251342,8.0028,False,False
155,62.648,61.216,0.954808,0.939276,0.245728,7.8241,False,False
156,63.1494,62.0842,0.970712,0.938415,0.247464,7.8794,False,False
157,62.9555,68.8744,0.978953,0.93168,0.260646,8.2991,False,False
158,64.0725,61.3056,0.948985,0.939187,0.245908,7.8298,False,False
159,61.9738,57.9642,0.971408,0.942502,0.239112,7.6134,False,True
