epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
51,104.6783,81.6992,0.966167,0.921493,0.278022,9.0388,True,False
52,108.8319,89.2404,0.976918,0.914246,0.29057,9.4467,False,False
53,105.375,106.7202,0.966699,0.897449,0.317756,10.3305,False,False
54,106.9877,78.0524,0.93322,0.924997,0.271746,8.8347,True,False
55,101.9431,76.5415,0.936227,0.926449,0.269103,8.7488,True,False
56,99.7415,76.7578,0.940369,0.926241,0.269483,8.7612,False,False
57,100.3238,85.3245,0.956813,0.918009,0.284123,9.2371,False,False
58,98.4226,82.7659,0.935904,0.920468,0.279831,9.0976,False,False
59,97.3996,75.5518,0.945394,0.9274,0.267358,8.6921,True,False
60,98.2336,74.7048,0.94734,0.928214,0.265855,8.6432,True,False
61,97.3761,84.2599,0.944997,0.919032,0.282345,9.1793,False,False
62,95.4752,87.0851,0.963747,0.916317,0.28704,9.3319,False,False
63,98.9298,79.5817,0.927476,0.923527,0.274395,8.9209,False,False
64,93.0497,76.5663,0.967491,0.926425,0.269147,8.7502,False,False
65,93.5027,76.9138,0.94923,0.926091,0.269757,8.7701,False,False
66,93.5728,70.9406,0.934089,0.931831,0.25907,8.4226,True,False
67,92.8827,74.9895,0.956751,0.92794,0.266361,8.6596,False,False
68,91.0571,77.5887,0.899275,0.925442,0.270938,8.8084,False,False
69,91.4061,76.1873,0.943413,0.926789,0.26848,8.7285,False,False
70,88.7279,66.4322,0.964133,0.936163,0.250703,8.1506,True,False
71,88.3356,71.0489,0.960748,0.931727,0.259268,8.429,False,False
72,86.8655,83.392,0.967412,0.919866,0.280887,9.1319,False,False
73,86.6364,57.2348,0.957009,0.945001,0.232702,7.5654,True,False
74,86.5015,71.5629,0.947021,0.931233,0.260204,8.4595,False,False
75,86.76,61.0222,0.95462,0.941362,0.240278,7.8117,False,False
76,84.1076,63.8973,0.952499,0.938599,0.245873,7.9936,False,False
77,83.6167,68.56,0.959702,0.934119,0.254686,8.2801,False,False
78,83.8615,62.129,0.968927,0.940298,0.242447,7.8822,False,False
79,82.4023,70.7098,0.958836,0.932053,0.258648,8.4089,False,False
80,80.2647,63.6349,0.94708,0.938851,0.245368,7.9771,False,False
81,83.02,59.6614,0.966995,0.942669,0.237584,7.7241,False,False
82,80.2327,57.934,0.958278,0.944329,0.234119,7.6114,False,False
83,79.3949,57.8261,0.947044,0.944433,0.233901,7.6043,False,False
84,80.2731,60.935,0.995452,0.941446,0.240106,7.8061,False,False
85,79.8915,62.1974,0.978403,0.940232,0.242581,7.8865,False,False
86,79.2531,62.7052,0.977659,0.939744,0.243569,7.9187,False,False
87,79.3798,56.9364,0.967497,0.945288,0.232095,7.5456,True,False
88,77.3303,65.0188,0.962924,0.937521,0.248022,8.0634,False,False
89,76.501,58.8266,0.978445,0.943472,0.235916,7.6699,False,False
90,75.1078,58.4542,0.980084,0.943829,0.235168,7.6455,False,False
91,78.3186,58.1788,0.986277,0.944094,0.234613,7.6275,False,False
92,75.3569,65.874,0.975301,0.9367,0.249647,8.1163,False,False
93,74.7757,68.2086,0.986746,0.934456,0.254033,8.2589,False,False
94,76.496,70.5454,0.960731,0.932211,0.258348,8.3991,False,False
95,73.9339,59.9992,0.987052,0.942345,0.238255,7.7459,False,False
96,75.007,57.1016,0.956151,0.945129,0.232431,7.5566,False,False
97,74.4111,58.8575,0.957379,0.943442,0.235978,7.6719,False,False
98,74.0967,62.6607,0.945083,0.939787,0.243483,7.9159,False,False
99,74.8864,59.1168,0.978885,0.943193,0.236497,7.6887,False,False
100,72.9251,63.4545,0.949535,0.939025,0.24502,7.9658,False,False
101,75.3583,60.8391,0.959281,0.941538,0.239917,7.7999,False,False
102,72.584,62.3692,0.963646,0.940067,0.242915,7.8974,False,False
103,73.0606,59.3296,0.984464,0.942988,0.236922,7.7026,False,False
104,73.5032,57.399,0.935752,0.944843,0.233035,7.5762,False,False
105,73.0573,59.0464,0.944838,0.94326,0.236356,7.6842,False,False
106,73.1436,58.2523,0.954247,0.944023,0.234761,7.6323,False,False
107,73.4533,59.6318,0.975012,0.942698,0.237525,7.7222,False,False
108,71.1806,60.2743,0.976055,0.94208,0.238801,7.7637,False,False
109,72.7552,61.5892,0.970666,0.940817,0.241392,7.8479,False,False
110,73.7324,56.1902,0.957157,0.946005,0.230569,7.496,True,False
111,72.8388,55.2467,1.000275,0.946912,0.228625,7.4328,True,False
112,75.3108,54.771,0.966989,0.947369,0.227638,7.4007,True,False
113,70.576,56.7277,0.98872,0.945488,0.231669,7.5318,False,False
114,71.945,63.0583,0.955493,0.939405,0.244254,7.9409,False,False
115,70.467,60.8625,0.972765,0.941515,0.239963,7.8014,False,False
116,70.5579,60.569,0.975955,0.941797,0.239384,7.7826,False,False
117,71.3229,64.0523,0.95832,0.93845,0.246171,8.0033,False,False
118,71.5753,56.1324,0.954767,0.946061,0.23045,7.4922,False,False
119,67.7703,63.6241,0.998657,0.938862,0.245347,7.9765,False,False
120,68.9335,52.2542,0.985142,0.949787,0.222347,7.2287,True,False
121,68.3785,69.2927,0.965407,0.933414,0.256043,8.3242,False,False
122,68.7958,58.0178,0.962664,0.944249,0.234288,7.6169,False,False
123,70.7624,64.3923,0.95297,0.938123,0.246824,8.0245,False,False
124,66.6485,62.1419,0.977059,0.940286,0.242472,7.883,False,False
125,67.8754,60.758,0.973043,0.941616,0.239757,7.7947,False,False
126,67.9933,59.8626,0.964805,0.942476,0.237984,7.7371,False,False
127,70.1539,57.7827,0.998666,0.944475,0.233813,7.6015,False,False
128,68.1002,51.6209,0.977843,0.950396,0.220995,7.1848,True,False
129,67.734,56.5429,0.973016,0.945666,0.231291,7.5195,False,False
130,66.8466,63.6378,0.970187,0.938848,0.245373,7.9773,False,False
131,68.0882,58.3561,0.971691,0.943924,0.23497,7.6391,False,False
132,66.3682,54.7606,0.958579,0.947379,0.227617,7.4,False,False
133,66.3691,56.5329,0.985831,0.945676,0.231271,7.5188,False,False
134,69.0606,60.032,0.931965,0.942313,0.23832,7.748,False,False
135,65.6231,68.7892,0.968282,0.933898,0.255112,8.2939,False,False
136,66.1841,63.4701,0.950282,0.93901,0.24505,7.9668,False,False
137,66.8925,63.3274,0.973839,0.939147,0.244774,7.9579,False,False
138,64.1772,55.3451,0.974329,0.946817,0.228828,7.4394,False,False
139,66.2673,54.6253,0.963933,0.947509,0.227335,7.3909,False,False
140,64.8074,54.7003,0.979539,0.947437,0.227491,7.396,False,False
141,64.3885,62.1599,0.970859,0.940269,0.242507,7.8842,False,False
142,64.3305,58.729,0.953961,0.943565,0.23572,7.6635,False,False
143,64.6297,53.6376,0.940105,0.948458,0.225271,7.3238,False,False
144,65.0856,54.5033,0.967427,0.947626,0.227081,7.3826,False,False
145,63.334,54.4321,0.961912,0.947694,0.226933,7.3778,False,False
146,65.1639,59.5204,0.950972,0.942805,0.237303,7.7149,False,False
147,66.2827,69.0012,0.975996,0.933694,0.255504,8.3067,False,False
148,62.2956,53.6869,0.972378,0.948411,0.225374,7.3271,False,False
149,63.5656,59.1718,0.970458,0.94314,0.236607,7.6923,False,False
150,63.7503,58.0047,0.991632,0.944261,0.234262,7.6161,False,False
151,62.6526,57.892,0.949805,0.94437,0.234034,7.6087,False,False
152,63.941,57.6616,0.993955,0.944591,0.233568,7.5935,False,False
153,62.988,71.5218,0.989042,0.931272,0.260129,8.4571,False,False
154,64.2432,54.2006,0.965454,0.947917,0.22645,7.3621,False,False
155,61.8462,60.3296,0.972955,0.942027,0.238911,7.7672,False,False
156,61.8173,60.3493,0.980903,0.942008,0.23895,7.7685,False,False
157,60.4626,56.8883,0.973455,0.945334,0.231997,7.5424,False,False
158,60.5286,58.6757,0.988294,0.943617,0.235613,7.66,False,False
159,60.5168,59.0625,0.955811,0.943245,0.236388,7.6852,False,False
160,61.2814,58.4094,0.977205,0.943873,0.235078,7.6426,False,False
161,61.1999,54.9581,0.960033,0.947189,0.228027,7.4134,False,False
162,60.8068,52.9331,0.952868,0.949135,0.223786,7.2755,False,False
163,60.2226,64.5848,0.967962,0.937938,0.247192,8.0365,False,False
164,61.5015,58.1993,0.949242,0.944074,0.234655,7.6288,False,False
165,61.5581,47.2633,0.971655,0.954583,0.211462,6.8748,True,False
166,59.2755,62.6653,0.943344,0.939783,0.243491,7.9161,False,False
167,61.6862,71.855,0.957533,0.930952,0.260734,8.4767,False,False
168,60.9482,56.0884,0.983153,0.946103,0.23036,7.4892,False,False
169,58.9196,56.2185,0.975267,0.945978,0.230627,7.4979,False,False
170,59.9077,58.2951,0.985016,0.943982,0.234848,7.6351,False,False
171,60.6878,62.6605,0.98471,0.939787,0.243482,7.9158,False,False
172,59.2169,59.0837,0.969285,0.943225,0.236431,7.6866,False,False
173,57.7529,62.0328,0.999411,0.940391,0.242259,7.8761,False,False
174,59.635,53.9079,0.968206,0.948198,0.225838,7.3422,False,False
175,60.2171,57.7318,0.981029,0.944524,0.23371,7.5981,False,False
176,59.4089,60.2046,0.973124,0.942147,0.238663,7.7592,False,False
177,58.7492,61.8718,0.959857,0.940545,0.241945,7.8659,False,False
178,56.9875,51.5374,0.989895,0.950476,0.220816,7.179,False,False
179,57.0226,53.8956,0.985307,0.94821,0.225812,7.3414,False,False
180,56.4325,59.0251,1.002022,0.943281,0.236313,7.6828,False,False
181,56.5628,56.8903,0.968484,0.945332,0.232001,7.5426,False,False
182,56.3779,50.6704,0.976586,0.951309,0.218951,7.1183,False,False
183,56.3409,55.4593,0.972156,0.946707,0.229064,7.4471,False,False
184,55.8161,55.8649,0.982385,0.946318,0.2299,7.4743,False,False
185,56.1284,54.8826,0.971706,0.947262,0.22787,7.4083,False,False
186,56.0485,54.9117,0.972728,0.947234,0.22793,7.4102,False,False
187,56.9027,70.8715,0.956817,0.931897,0.258944,8.4185,False,False
188,55.4741,62.467,0.983733,0.939973,0.243106,7.9036,False,False
189,54.9906,52.4807,0.976402,0.94957,0.222828,7.2444,False,False
190,54.6764,64.633,1.0055,0.937892,0.247285,8.0395,False,False
191,56.4697,52.2882,0.959061,0.949755,0.222419,7.2311,False,False
192,54.876,64.8851,0.95104,0.93765,0.247766,8.0551,False,False
193,54.252,54.9352,0.954434,0.947211,0.227979,7.4118,False,False
194,54.0282,53.5389,0.992826,0.948553,0.225063,7.317,False,False
195,52.3072,58.344,0.978723,0.943935,0.234946,7.6383,False,False
196,55.5238,57.8389,0.999278,0.944421,0.233927,7.6052,False,False
197,53.6048,55.748,0.97326,0.94643,0.22966,7.4665,False,False
198,52.9642,56.7136,0.96187,0.945502,0.23164,7.5308,False,False
199,52.5667,60.2496,0.970719,0.942104,0.238752,7.7621,False,False
200,53.2037,60.197,0.947001,0.942155,0.238648,7.7587,False,False
