epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
63,188.0304,145.4384,0.953988,0.912469,0.295827,12.0598,False,False
64,190.6982,145.2092,0.945285,0.912607,0.295594,12.0503,False,False
65,184.6603,137.3284,0.957427,0.91735,0.287461,11.7187,True,False
66,189.1656,140.0359,0.968918,0.915721,0.29028,11.8337,False,False
67,178.5821,133.3465,0.947974,0.919747,0.283262,11.5476,True,False
68,182.9578,149.2118,0.990166,0.910198,0.29964,12.2152,False,False
69,181.7034,153.7461,0.961084,0.907469,0.304159,12.3994,False,False
70,179.7753,133.5516,0.986975,0.919623,0.28348,11.5565,False,False
71,177.7441,126.9356,0.963517,0.923605,0.276369,11.2666,True,False
72,178.6792,133.348,0.964644,0.919746,0.283264,11.5476,False,False
73,173.2155,155.0206,0.947982,0.906702,0.305417,12.4507,False,False
74,175.2722,131.4799,0.981757,0.92087,0.281273,11.4665,False,False
75,171.9974,132.9833,0.968834,0.919965,0.282876,11.5318,False,False
76,166.0454,126.3792,0.983436,0.92394,0.275763,11.2418,True,False
77,164.7533,126.4166,0.988886,0.923917,0.275804,11.2435,False,False
78,164.6714,128.197,1.002069,0.922846,0.277739,11.3224,False,False
79,164.0877,134.9078,0.976699,0.918807,0.284916,11.615,False,False
80,161.3336,123.652,0.973696,0.925581,0.272771,11.1199,True,False
81,168.6436,118.8234,0.963428,0.928487,0.267392,10.9006,True,False
82,161.4518,120.9971,0.978483,0.927179,0.269827,10.9999,False,False
83,161.1466,163.5623,0.985746,0.901562,0.313718,12.7891,False,False
84,160.2308,119.0061,0.970099,0.928377,0.267598,10.909,False,False
85,160.6051,122.9031,0.960146,0.926032,0.271944,11.0862,False,False
86,156.9995,147.5229,0.943816,0.911215,0.297939,12.1459,False,False
87,162.52,133.6557,0.957319,0.919561,0.283591,11.561,False,False
88,160.8485,122.7971,1.006726,0.926096,0.271827,11.0814,False,False
89,159.7964,123.4855,0.966853,0.925681,0.272588,11.1124,False,False
90,159.8472,132.5868,0.96003,0.920204,0.282454,11.5146,False,False
91,157.2998,120.3211,0.971023,0.927586,0.269072,10.9691,False,False
92,153.0589,124.8387,0.964544,0.924867,0.274077,11.1731,False,False
93,156.6166,132.6902,1.011202,0.920142,0.282565,11.5191,False,False
94,156.5425,146.1026,0.965144,0.91207,0.296502,12.0873,False,False
95,154.1023,123.6793,0.967859,0.925565,0.272801,11.1211,False,False
96,152.442,114.2567,0.959548,0.931236,0.262204,10.6891,True,False
97,154.6945,131.7764,0.993725,0.920692,0.28159,11.4794,False,False
98,155.9396,120.934,0.970097,0.927217,0.269757,10.997,False,False
99,153.6109,118.5193,0.98478,0.92867,0.26705,10.8867,False,False
100,149.3026,122.3723,0.973612,0.926351,0.271356,11.0622,False,False
101,151.7101,124.1792,0.960089,0.925264,0.273352,11.1436,False,False
102,148.1386,115.3018,0.969157,0.930607,0.2634,10.7379,False,False
103,148.9545,131.1601,0.976383,0.921063,0.280931,11.4525,False,False
104,154.3313,153.161,0.965945,0.907822,0.303579,12.3758,False,False
105,148.197,124.3338,0.983714,0.925171,0.273522,11.1505,False,False
106,149.7996,125.3673,0.980435,0.924549,0.274657,11.1968,False,False
107,147.0866,114.4607,0.960544,0.931113,0.262438,10.6986,False,False
108,151.1846,121.1285,1.007894,0.9271,0.269974,11.0058,False,False
109,149.2917,109.5125,0.977046,0.934091,0.256702,10.4648,True,False
110,145.4335,133.4796,0.966321,0.919667,0.283404,11.5533,False,False
111,147.3513,123.0419,1.004013,0.925948,0.272098,11.0924,False,False
112,149.8997,112.9293,0.978011,0.932035,0.260676,10.6268,False,False
113,142.492,107.4308,0.957524,0.935344,0.254251,10.3649,True,False
114,145.5556,109.4246,0.948566,0.934144,0.256599,10.4606,False,False
115,143.6313,118.9709,1.002436,0.928398,0.267558,10.9074,False,False
116,144.6147,142.1593,0.980788,0.914443,0.292473,11.9231,False,False
117,145.4734,119.8305,0.994263,0.927881,0.268523,10.9467,False,False
118,145.6398,124.7609,0.940823,0.924914,0.273992,11.1696,False,False
119,146.0127,129.9004,0.96074,0.921821,0.279578,11.3974,False,False
120,149.6913,118.236,0.962115,0.928841,0.266731,10.8736,False,False
121,141.4194,123.1285,1.010097,0.925896,0.272193,11.0963,False,False
122,142.5524,129.8215,0.972787,0.921868,0.279493,11.3939,False,False
123,144.1313,128.1348,0.964175,0.922883,0.277672,11.3197,False,False
124,140.1156,120.2472,0.970718,0.92763,0.26899,10.9657,False,False
125,141.143,121.0272,0.998557,0.927161,0.269861,11.0012,False,False
126,142.0577,117.5559,0.963901,0.92925,0.265963,10.8423,False,False
127,140.4207,123.8303,0.992352,0.925474,0.272968,11.1279,False,False
128,143.6351,110.1335,0.978699,0.933717,0.257429,10.4945,False,False
129,143.224,107.0681,0.960383,0.935562,0.253821,10.3474,True,False
130,141.1796,132.3001,1.023656,0.920376,0.282149,11.5022,False,False
131,138.7424,110.2102,0.975173,0.933671,0.257519,10.4981,False,False
132,137.1897,108.6146,0.982526,0.934631,0.255648,10.4218,False,False
133,137.0786,112.5804,0.983281,0.932245,0.260273,10.6104,False,False
134,142.0006,121.0445,0.971628,0.92715,0.26988,11.002,False,False
135,138.5646,111.8694,0.963518,0.932672,0.25945,10.5768,False,False
136,140.8448,108.6264,0.954455,0.934624,0.255662,10.4224,False,False
137,137.8528,122.8688,1.000023,0.926053,0.271906,11.0846,False,False
138,138.562,108.5178,0.966549,0.93469,0.255534,10.4172,False,False
139,140.3684,136.1557,1.002555,0.918056,0.286231,11.6686,False,False
140,138.9541,109.1733,0.976479,0.934295,0.256305,10.4486,False,False
141,136.3455,117.1933,0.982786,0.929468,0.265552,10.8256,False,False
142,137.9422,114.5735,0.954233,0.931045,0.262567,10.7039,False,False
143,135.3341,128.7784,0.986867,0.922496,0.278368,11.3481,False,False
144,138.8644,112.5838,0.950049,0.932242,0.260277,10.6106,False,False
145,136.4238,106.2563,0.970077,0.936051,0.252857,10.3081,True,False
146,131.4622,106.6246,0.987991,0.935829,0.253295,10.3259,False,False
147,137.3194,109.7211,0.965357,0.933965,0.256947,10.4748,False,False
148,133.9812,118.147,0.999613,0.928894,0.26663,10.8695,False,False
149,132.5353,111.9889,0.993235,0.932601,0.259589,10.5825,False,False
150,131.2315,115.3184,0.975814,0.930597,0.263419,10.7386,False,False
151,131.9844,108.6991,0.951612,0.93458,0.255747,10.4259,False,False
152,132.9044,114.4422,0.978052,0.931124,0.262417,10.6978,False,False
153,130.3951,102.9247,0.959955,0.938056,0.248862,10.1452,True,False
154,129.9907,109.8193,0.98113,0.933906,0.257062,10.4795,False,False
155,133.4902,112.3083,0.951606,0.932408,0.259959,10.5976,False,False
156,129.7719,104.6619,0.972436,0.93701,0.250953,10.2304,False,False
157,130.0217,112.3887,0.987698,0.93236,0.260052,10.6014,False,False
158,131.4203,110.2371,0.969991,0.933655,0.25755,10.4994,False,False
159,130.5622,123.0378,0.947791,0.925951,0.272093,11.0922,False,False
160,129.205,113.4114,0.952208,0.931744,0.261232,10.6495,False,False
161,125.983,124.0056,0.954999,0.925368,0.273161,11.1358,False,False
162,132.8117,103.7435,0.960451,0.937563,0.24985,10.1855,False,False
163,128.9344,103.9248,0.983372,0.937454,0.250068,10.1944,False,False
164,126.3398,104.4228,0.999627,0.937154,0.250666,10.2188,False,False
165,125.6186,120.2417,0.963089,0.927634,0.268984,10.9655,False,False
166,126.6798,117.1655,0.96622,0.929485,0.26552,10.8243,False,False
167,131.7883,109.0042,0.990192,0.934397,0.256106,10.4405,False,False
168,126.9337,111.2536,0.978683,0.933043,0.258735,10.5477,False,False
169,126.2536,109.9301,0.97979,0.93384,0.257191,10.4848,False,False
170,127.0076,107.7832,0.965594,0.935132,0.254668,10.3819,False,False
171,129.5143,109.2853,0.979285,0.934228,0.256436,10.454,False,False
172,125.1016,117.3877,1.001186,0.929351,0.265772,10.8346,False,False
173,129.3291,108.7412,0.981133,0.934555,0.255797,10.4279,False,False
174,126.043,103.7036,0.984255,0.937587,0.249802,10.1835,False,False
175,121.4714,111.4113,0.996231,0.932948,0.258918,10.5552,False,False
176,123.4619,115.5735,0.955178,0.930443,0.26371,10.7505,False,False
177,127.7951,100.961,0.986443,0.939238,0.246476,10.0479,True,False
178,123.8421,113.5431,0.976195,0.931665,0.261384,10.6557,False,False
179,125.0132,112.4374,1.00299,0.932331,0.260108,10.6037,False,False
180,122.1057,116.4952,0.950787,0.929888,0.26476,10.7933,False,False
181,122.5744,113.5803,0.976704,0.931643,0.261427,10.6574,False,False
182,124.2624,102.2042,0.977327,0.938489,0.247989,10.1096,False,False
183,122.407,107.1893,0.994164,0.935489,0.253965,10.3532,False,False
184,124.5199,105.8925,0.949253,0.93627,0.252424,10.2904,False,False
185,120.6876,103.4621,0.993422,0.937732,0.249511,10.1716,False,False
186,125.1553,137.8944,0.998598,0.91701,0.288052,11.7428,False,False
187,121.2389,109.0948,0.959306,0.934342,0.256212,10.4448,False,False
188,119.6061,107.5477,0.966318,0.935273,0.254389,10.3705,False,False
189,118.0065,110.2775,0.973484,0.933631,0.257597,10.5013,False,False
190,124.0917,112.9452,0.972228,0.932025,0.260695,10.6276,False,False
191,119.1461,123.959,0.965442,0.925396,0.27311,11.1337,False,False
192,118.5066,96.4264,0.975774,0.941967,0.240877,9.8197,True,False
193,117.2952,109.4631,0.978879,0.934121,0.256645,10.4625,False,False
194,120.6378,113.9297,0.967621,0.931432,0.261828,10.6738,False,False
195,118.1304,114.6388,0.9865,0.931006,0.262642,10.7069,False,False
196,114.7746,104.4154,0.970962,0.937159,0.250657,10.2184,False,False
197,119.251,103.002,0.954349,0.938009,0.248955,10.149,False,False
198,117.7159,115.6422,0.952233,0.930402,0.263789,10.7537,False,False
199,116.6759,123.517,0.974702,0.925662,0.272622,11.1138,False,False
200,115.7219,107.7588,0.966697,0.935146,0.254639,10.3807,False,False
