epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
160,54.9151,59.6671,0.955267,0.942664,0.237595,7.7245,False,False
161,54.8534,55.605,0.979742,0.946567,0.229365,7.4569,False,False
162,54.8352,55.4183,0.981564,0.946747,0.22898,7.4443,False,False
163,54.511,56.3303,0.975202,0.94587,0.230856,7.5054,False,False
164,55.3824,68.3394,0.958652,0.93433,0.254276,8.2668,False,False
165,57.3228,56.4775,0.968275,0.945729,0.231157,7.5152,False,False
166,53.1699,53.9654,0.959902,0.948143,0.225958,7.3461,False,False
167,56.0949,55.2333,0.971953,0.946924,0.228597,7.4319,False,False
168,53.844,53.3941,0.963691,0.948692,0.224759,7.3071,False,False
169,51.9224,52.6198,0.984392,0.949436,0.223123,7.2539,False,False
170,52.6363,63.3065,0.983057,0.939167,0.244734,7.9565,False,False
171,54.7119,58.1746,0.968374,0.944098,0.234605,7.6272,False,False
172,52.815,57.215,0.986484,0.94502,0.232662,7.5641,False,False
173,50.8229,62.3758,0.983159,0.940061,0.242928,7.8978,False,False
174,50.8918,56.7184,0.974979,0.945497,0.23165,7.5312,False,False
175,52.6978,54.9705,0.984619,0.947177,0.228052,7.4142,False,False
176,49.924,54.8439,0.988426,0.947299,0.22779,7.4057,False,False
177,50.3734,53.6256,0.978574,0.948469,0.225245,7.3229,False,False
178,50.7217,58.0844,0.949668,0.944185,0.234423,7.6213,False,False
179,51.8988,52.6844,0.983622,0.949374,0.22326,7.2584,False,False
180,49.4374,54.582,0.99789,0.94755,0.227245,7.388,False,False
181,47.4457,53.7528,0.962121,0.948347,0.225512,7.3316,False,False
182,48.4668,63.4003,0.963695,0.939077,0.244915,7.9624,False,False
183,48.7001,53.3614,0.990934,0.948723,0.22469,7.3049,False,False
184,48.0393,60.2957,0.97898,0.94206,0.238843,7.765,False,False
185,48.0782,62.2702,0.983445,0.940163,0.242723,7.8911,False,False
186,47.9757,56.4021,0.987429,0.945801,0.231003,7.5101,False,False
187,48.837,60.7083,0.981933,0.941663,0.239659,7.7916,False,False
188,48.7382,53.2712,1.00035,0.94881,0.2245,7.2987,False,False
189,50.3725,55.4907,0.967981,0.946677,0.229129,7.4492,False,False
190,46.715,62.1741,0.97372,0.940255,0.242535,7.8851,False,False
191,46.6312,56.8056,0.9778,0.945414,0.231828,7.5369,False,False
192,46.0209,64.6352,0.973985,0.93789,0.247289,8.0396,False,False
193,45.7968,60.8783,0.973605,0.9415,0.239994,7.8025,False,False
194,46.5693,58.9449,0.955776,0.943358,0.236153,7.6776,False,False
195,45.0222,62.1707,0.986471,0.940258,0.242528,7.8848,False,False
196,43.8571,66.1393,0.985897,0.936445,0.25015,8.1326,False,False
197,45.4134,57.0096,0.964733,0.945218,0.232244,7.5505,False,False
198,44.2983,63.6096,0.964775,0.938875,0.245319,7.9756,False,False
199,43.4976,64.4904,0.970882,0.938029,0.247012,8.0306,False,False
200,43.4114,55.7874,0.998282,0.946392,0.229741,7.4691,False,False
