epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
38,1738.4247,1744.9718,9e-06,-0.004884,0.991185,41.7729,False,False
39,1742.8926,1739.8177,2.1e-05,-0.001916,0.98972,41.7111,False,False
40,1732.3549,1749.5019,0.000182,-0.007493,0.992471,41.827,False,False
41,1282.3827,379.0957,0.729039,0.781689,0.461993,19.4704,True,False
42,407.5262,317.9943,0.892311,0.816875,0.423127,17.8324,True,False
43,367.3088,323.4444,0.889945,0.813737,0.426737,17.9846,False,False
44,357.3287,310.3653,0.963433,0.821269,0.41802,17.6172,True,False
45,332.2424,299.0875,0.918412,0.827763,0.410355,17.2941,True,False
46,315.8826,230.4159,0.906267,0.867309,0.360178,15.1795,True,False
47,295.6061,225.8215,0.928222,0.869955,0.356569,15.0274,True,False
48,282.0233,236.4064,0.890868,0.86386,0.36483,15.3755,False,False
49,265.247,204.4227,0.909146,0.882278,0.339254,14.2976,True,False
50,257.2249,226.0228,0.951924,0.869839,0.356728,15.0341,False,False
51,255.0399,210.1652,0.917322,0.878971,0.343986,14.4971,False,False
52,240.8335,206.3676,0.938257,0.881158,0.340864,14.3655,False,False
53,240.2162,239.3794,0.908716,0.862148,0.367117,15.4719,False,False
54,233.7202,201.9705,0.94229,0.88369,0.337213,14.2116,True,False
55,233.5641,201.9445,0.89305,0.883705,0.337191,14.2107,True,False
56,232.5755,182.9151,0.913049,0.894664,0.320912,13.5246,True,False
57,223.9155,186.1629,0.910345,0.892794,0.323748,13.6442,False,False
58,235.7985,181.9462,0.906494,0.895222,0.320061,13.4887,True,False
59,221.0831,204.3402,0.932558,0.882326,0.339186,14.2948,False,False
60,219.1864,181.104,0.952274,0.895707,0.319319,13.4575,True,False
61,213.38,171.788,0.945824,0.901072,0.310998,13.1068,True,False
62,209.217,182.2994,0.925586,0.895018,0.320371,13.5018,False,False
63,207.3948,182.1089,0.902874,0.895128,0.320204,13.4948,False,False
64,204.2386,186.2804,0.965856,0.892726,0.32385,13.6485,False,False
65,200.7343,160.5942,0.950679,0.907518,0.300695,12.6726,True,False
66,193.2123,141.8746,0.95573,0.918298,0.282627,11.9111,True,False
67,204.3205,168.3384,0.917065,0.903058,0.307859,12.9745,False,False
68,192.5858,158.1549,0.946677,0.908923,0.298402,12.576,False,False
69,187.1409,164.8328,0.923329,0.905077,0.304637,12.8387,False,False
70,185.9087,150.4784,0.942639,0.913343,0.29107,12.267,False,False
71,181.8438,155.8747,0.945517,0.910236,0.296243,12.485,False,False
72,178.5498,155.2737,0.956719,0.910582,0.295672,12.4609,False,False
73,181.6133,140.4036,0.934981,0.919145,0.281158,11.8492,True,False
74,176.3786,165.2007,0.929814,0.904865,0.304977,12.853,False,False
75,179.1161,138.9502,0.944311,0.919982,0.279699,11.7877,True,False
76,175.6173,152.8271,0.956339,0.911991,0.293333,12.3623,False,False
77,172.2194,140.7918,0.950965,0.918922,0.281546,11.8656,False,False
78,176.5444,133.942,0.949725,0.922866,0.274612,11.5733,True,False
79,175.7471,162.4318,0.90455,0.90646,0.30241,12.7449,False,False
80,171.2755,159.7715,0.956077,0.907992,0.299923,12.6401,False,False
81,172.0171,146.376,0.958351,0.915706,0.287075,12.0986,False,False
82,167.0012,153.021,0.946671,0.911879,0.293519,12.3702,False,False
83,166.1614,130.6235,0.955987,0.924777,0.271188,11.4291,True,False
84,167.9539,135.4233,0.953835,0.922013,0.276126,11.6372,False,False
85,175.1054,132.26,0.9276,0.923835,0.272882,11.5004,False,False
86,163.7358,129.4051,0.94307,0.925479,0.269921,11.3756,True,False
87,162.6997,145.3437,0.953355,0.9163,0.286061,12.0559,False,False
88,161.2165,135.5248,0.960973,0.921955,0.276229,11.6415,False,False
89,164.7532,131.7982,0.964068,0.924101,0.272405,11.4803,False,False
90,156.0277,128.7658,0.953606,0.925847,0.269253,11.3475,True,False
91,160.4798,135.3925,0.946127,0.922031,0.276095,11.6358,False,False
92,154.8781,135.8459,0.971166,0.92177,0.276557,11.6553,False,False
93,159.032,146.6322,0.982032,0.915558,0.287326,12.1092,False,False
94,154.7488,132.7275,0.963053,0.923566,0.273364,11.5207,False,False
95,155.5739,138.477,0.921429,0.920255,0.279222,11.7676,False,False
96,154.21,135.6425,0.960446,0.921887,0.276349,11.6466,False,False
97,153.395,148.2576,0.959504,0.914622,0.288914,12.1761,False,False
98,154.2739,138.1136,0.94937,0.920464,0.278855,11.7522,False,False
99,152.9496,126.5218,0.950881,0.927139,0.266897,11.2482,True,False
100,152.0817,126.2701,0.964334,0.927284,0.266631,11.237,True,False
101,156.9559,127.0107,0.949326,0.926858,0.267412,11.2699,False,False
102,154.9559,134.8391,0.968789,0.92235,0.27553,11.612,False,False
103,149.0471,129.0204,0.940127,0.9257,0.269519,11.3587,False,False
104,156.0831,146.6222,0.941265,0.915564,0.287316,12.1088,False,False
105,149.9924,130.9105,0.965322,0.924612,0.271486,11.4416,False,False
106,149.1349,144.1723,0.936407,0.916975,0.284906,12.0072,False,False
107,147.7331,132.7719,0.94383,0.92354,0.27341,11.5227,False,False
108,147.8097,133.0545,0.976094,0.923377,0.2737,11.5349,False,False
109,151.0249,159.8546,0.975444,0.907944,0.300001,12.6434,False,False
110,151.0595,144.0479,0.946766,0.917047,0.284783,12.002,False,False
111,146.1675,137.7391,0.951393,0.92068,0.278477,11.7362,False,False
112,148.1356,138.1755,0.964898,0.920428,0.278918,11.7548,False,False
113,144.9934,149.34,0.955278,0.913999,0.289967,12.2205,False,False
114,144.0909,157.6374,0.956661,0.909221,0.297914,12.5554,False,False
115,147.8375,131.5656,0.966674,0.924235,0.272165,11.4702,False,True
