epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
26,281.4206,241.2816,0.967111,0.857711,0.376458,15.5332,True,False
27,282.3817,215.6178,0.932306,0.872846,0.355874,14.6839,True,False
28,293.2454,263.9851,0.976685,0.844323,0.393771,16.2476,False,False
29,270.3607,203.0896,0.968957,0.880234,0.345381,14.2509,True,False
30,260.7369,225.0455,0.965393,0.867286,0.363571,15.0015,False,False
31,251.6826,188.0133,0.950133,0.889125,0.332314,13.7118,True,False
32,262.6534,203.0056,0.960964,0.880283,0.345309,14.248,False,False
33,252.8262,207.7027,0.981387,0.877513,0.349281,14.4119,False,False
34,253.6058,197.9605,0.948256,0.883259,0.340992,14.0698,False,False
35,247.0205,216.3968,0.988861,0.872386,0.356517,14.7104,False,False
36,241.1692,175.2346,0.934193,0.896661,0.320822,13.2376,True,False
37,246.229,210.8624,0.950303,0.87565,0.351928,14.5211,False,False
38,245.2021,203.1024,0.959469,0.880226,0.345392,14.2514,False,False
39,245.3868,211.8669,1.004517,0.875058,0.352765,14.5556,False,False
40,234.7552,184.3311,0.971198,0.891296,0.329044,13.5769,False,False
41,233.9453,178.4752,0.962501,0.89475,0.323775,13.3595,False,False
42,226.7951,186.416,0.991502,0.890067,0.330899,13.6534,False,False
43,228.6579,226.5785,1.017749,0.866382,0.364807,15.0525,False,False
44,231.9639,176.3106,0.965152,0.896026,0.321806,13.2782,False,False
45,234.8188,159.2525,0.96631,0.906086,0.305842,12.6195,True,False
46,220.5314,163.1628,0.967441,0.90378,0.309574,12.7735,False,False
47,221.8702,164.2996,0.964404,0.903109,0.310651,12.8179,False,False
48,220.5893,173.3157,0.95775,0.897792,0.319061,13.1649,False,False
49,215.7577,167.2171,0.959646,0.901389,0.313397,12.9312,False,False
50,211.393,195.0757,1.007158,0.88496,0.338498,13.967,False,False
51,215.4622,158.3097,0.992648,0.906642,0.304936,12.5821,True,False
52,214.0793,150.0456,0.953593,0.911515,0.29687,12.2493,True,False
53,219.823,164.1414,0.976746,0.903202,0.310501,12.8118,False,False
54,218.9922,155.125,0.988876,0.90852,0.301853,12.4549,False,False
55,211.4247,171.7589,0.95531,0.89871,0.317624,13.1057,False,False
56,212.7387,186.3695,1.022278,0.890094,0.330858,13.6517,False,False
57,208.3356,149.8365,0.976899,0.911638,0.296663,12.2408,True,False
58,209.2149,149.4516,0.965655,0.911865,0.296282,12.225,True,False
59,208.5018,149.3006,0.979504,0.911954,0.296132,12.2189,True,False
60,208.0536,150.2209,0.945262,0.911412,0.297043,12.2565,False,False
61,215.5031,162.8643,0.955806,0.903956,0.309291,12.7618,False,False
62,203.1142,179.2073,0.985735,0.894318,0.324438,13.3868,False,False
63,209.96,205.9753,0.999208,0.878532,0.347826,14.3518,False,False
64,202.9552,154.1172,1.001385,0.909114,0.300871,12.4144,False,False
65,201.0992,174.2844,0.992132,0.897221,0.319951,13.2017,False,False
66,206.2823,141.1276,0.958765,0.916774,0.287912,11.8797,True,False
67,210.8169,160.3512,0.968261,0.905438,0.306895,12.663,False,False
68,197.2766,162.4221,1.015736,0.904216,0.308871,12.7445,False,False
69,197.7081,159.3423,1.002069,0.906033,0.305928,12.6231,False,False
70,197.935,145.3794,0.986092,0.914267,0.292217,12.0573,False,False
71,197.6713,139.2767,0.98586,0.917866,0.286018,11.8016,True,False
72,201.3734,152.5464,0.972199,0.91004,0.299334,12.351,False,False
73,203.6971,144.2784,0.985118,0.914916,0.291109,12.0116,False,False
74,204.6909,181.3137,1.003783,0.893076,0.32634,13.4653,False,False
75,197.3797,165.5788,0.941425,0.902355,0.311858,12.8677,False,False
76,196.9824,153.4947,0.975277,0.909481,0.300262,12.3893,False,False
77,193.7804,136.9624,0.952532,0.91923,0.283632,11.7031,True,False
78,197.6857,134.9527,0.974229,0.920416,0.281543,11.6169,True,False
79,195.0235,156.5021,0.987116,0.907708,0.30319,12.5101,False,False
80,197.5182,143.1504,0.984595,0.915581,0.289968,11.9645,False,False
81,191.9035,134.4814,0.969732,0.920694,0.281051,11.5966,True,False
82,193.8212,156.0405,0.98543,0.90798,0.302742,12.4916,False,False
83,195.5032,144.5829,0.974647,0.914737,0.291416,12.0243,False,False
84,190.4077,134.5348,0.940619,0.920662,0.281107,11.5989,False,False
85,204.399,138.7343,0.996231,0.918186,0.285461,11.7786,False,False
86,186.4951,151.6812,1.003129,0.910551,0.298483,12.3159,False,False
87,185.0199,139.7962,0.988273,0.917559,0.286551,11.8235,False,False
88,189.6269,136.2186,0.97851,0.919669,0.282861,11.6713,False,False
89,187.6628,164.8237,0.997697,0.9028,0.311146,12.8384,False,False
90,187.4937,131.6025,0.977306,0.922391,0.278027,11.4718,True,False
91,186.5463,157.8956,0.964201,0.906886,0.304537,12.5657,False,False
92,203.2186,169.075,0.997128,0.900293,0.315133,13.0029,False,False
93,192.8811,131.9544,0.97995,0.922184,0.278398,11.4871,False,False
94,184.5993,129.6188,0.962102,0.923561,0.275923,11.385,True,False
95,187.2159,136.3276,0.960723,0.919605,0.282974,11.6759,False,False
96,179.7219,187.9494,0.99193,0.889162,0.332258,13.7095,False,False
97,186.1274,130.6725,0.988711,0.92294,0.277043,11.4312,False,False
98,186.0673,140.7042,0.987074,0.917024,0.28748,11.8619,False,False
99,181.956,136.0079,0.974368,0.919793,0.282642,11.6622,False,False
100,185.8781,138.5368,0.94271,0.918302,0.285257,11.7702,False,False
101,180.1862,135.2554,0.977677,0.920237,0.281859,11.6299,False,False
102,177.813,142.2689,0.956663,0.916101,0.289074,11.9277,False,False
103,181.3301,130.9643,0.964533,0.922768,0.277352,11.444,False,False
104,182.159,126.4134,0.980281,0.925451,0.27249,11.2434,True,False
105,180.7419,127.7158,0.965376,0.924683,0.27389,11.3011,False,False
106,178.9191,167.2911,0.946626,0.901345,0.313466,12.9341,False,False
107,184.1554,138.8399,0.998147,0.918123,0.285569,11.783,False,False
108,174.779,122.303,0.987366,0.927875,0.268024,11.0591,True,False
109,180.1459,130.8567,1.000727,0.922831,0.277238,11.4393,False,False
110,180.8727,129.0425,0.982553,0.923901,0.275309,11.3597,False,False
111,181.2871,150.4479,0.970554,0.911278,0.297267,12.2657,False,False
112,178.4838,127.5014,0.993247,0.92481,0.27366,11.2917,False,False
113,175.5585,141.1639,0.985613,0.916753,0.287949,11.8812,False,False
114,182.0023,141.192,0.973098,0.916736,0.287978,11.8824,False,False
115,173.8051,134.6797,0.998492,0.920577,0.281258,11.6052,False,False
116,170.4155,126.9447,0.989009,0.925138,0.273062,11.267,False,False
117,171.2066,129.5267,0.945471,0.923615,0.275825,11.381,False,False
118,173.7413,122.4363,0.981289,0.927797,0.26817,11.0651,False,False
119,185.081,127.1696,0.970651,0.925005,0.273304,11.2769,False,False
120,174.1473,134.0933,0.961043,0.920922,0.280645,11.5799,False,False
121,176.3483,162.3764,0.974697,0.904243,0.308827,12.7427,False,False
122,173.8454,126.7641,0.986458,0.925245,0.272868,11.259,False,False
123,171.0011,140.0917,0.972147,0.917385,0.286854,11.836,False,False
124,174.502,128.2317,0.970174,0.924379,0.274443,11.3239,False,False
125,180.8942,126.2418,0.969359,0.925553,0.272305,11.2357,False,False
126,170.0837,123.453,0.993215,0.927197,0.269281,11.1109,False,False
127,177.6327,125.1123,0.96046,0.926219,0.271084,11.1854,False,False
128,170.1022,151.0309,0.958332,0.910934,0.297843,12.2895,False,False
129,176.1022,129.8648,0.972003,0.923416,0.276185,11.3958,False,False
130,170.833,128.6949,0.964072,0.924106,0.274938,11.3444,False,False
131,170.4375,121.5799,0.981802,0.928302,0.26723,11.0263,True,False
132,167.9875,123.2529,0.972875,0.927315,0.269062,11.1019,False,False
133,165.2245,114.8692,0.976929,0.932259,0.25975,10.7177,True,False
134,177.7069,126.0356,0.964813,0.925674,0.272083,11.2266,False,False
135,165.2747,121.9204,0.976467,0.928101,0.267604,11.0418,False,False
136,170.0599,131.5983,0.951165,0.922394,0.278022,11.4716,False,False
137,163.5362,118.7103,0.952169,0.929994,0.264057,10.8954,False,False
138,164.8903,126.3926,0.990038,0.925464,0.272468,11.2424,False,False
139,168.1696,118.1903,0.956574,0.930301,0.263479,10.8715,False,False
140,172.282,126.0722,0.974177,0.925653,0.272122,11.2282,False,False
141,165.8053,131.4501,0.96611,0.922481,0.277866,11.4652,False,False
142,165.351,125.3955,0.971526,0.926052,0.271391,11.198,False,False
143,164.5024,129.4171,0.968136,0.92368,0.275709,11.3762,False,False
144,165.033,143.3646,0.965174,0.915455,0.290185,11.9735,False,False
145,165.3625,131.926,0.980368,0.922201,0.278368,11.4859,False,False
146,168.2007,117.4366,0.966022,0.930745,0.262637,10.8368,False,False
147,165.8154,133.4354,0.955551,0.92131,0.279956,11.5514,False,False
148,161.1852,116.7594,0.977092,0.931145,0.261879,10.8055,False,False
149,172.0584,133.2143,0.940968,0.921441,0.279724,11.5418,False,False
150,167.7431,130.84,0.978971,0.922841,0.27722,11.4385,False,False
151,164.402,118.2623,0.963987,0.930258,0.263559,10.8748,False,False
152,166.984,143.3378,0.973472,0.915471,0.290158,11.9724,False,False
153,162.1478,127.7204,0.9826,0.924681,0.273895,11.3013,False,False
154,161.4228,117.4245,0.952164,0.930752,0.262624,10.8363,False,False
155,161.341,116.9232,0.958452,0.931048,0.262062,10.8131,False,False
156,162.577,125.8894,0.959437,0.92576,0.271925,11.22,False,False
157,163.3371,151.1582,0.978365,0.910859,0.297968,12.2946,False,False
158,164.5524,117.7565,0.982395,0.930557,0.262995,10.8516,False,False
159,164.5681,124.0429,0.995923,0.926849,0.269923,11.1375,False,False
160,169.2725,114.9631,0.974786,0.932204,0.259857,10.7221,False,False
161,156.6324,114.1838,0.986493,0.932664,0.258974,10.6857,True,False
162,159.396,121.471,0.977764,0.928366,0.26711,11.0214,False,False
163,156.761,130.8855,0.997305,0.922814,0.277268,11.4405,False,False
164,159.7008,128.0011,0.988447,0.924515,0.274196,11.3138,False,False
165,160.4676,118.7512,0.955843,0.92997,0.264103,10.8973,False,False
166,159.933,119.2342,0.962538,0.929685,0.26464,10.9194,False,False
167,159.5729,117.7353,0.9876,0.930569,0.262971,10.8506,False,False
168,162.7283,129.6887,0.984625,0.92352,0.275998,11.3881,False,False
169,159.0385,127.0886,0.98033,0.925053,0.273217,11.2734,False,False
170,159.2568,116.7081,0.982299,0.931175,0.261821,10.8032,False,False
171,156.5935,126.664,0.959388,0.925304,0.27276,11.2545,False,False
172,160.3981,124.0999,0.953994,0.926816,0.269985,11.14,False,False
173,157.3862,110.8702,0.971575,0.934618,0.255189,10.5295,True,False
174,156.5417,118.0358,0.989167,0.930392,0.263306,10.8644,False,False
175,154.268,126.1729,0.979633,0.925593,0.272231,11.2327,False,False
176,157.9892,119.5129,0.9916,0.929521,0.264949,10.9322,False,False
177,157.4731,122.3489,0.952188,0.927848,0.268074,11.0611,False,False
178,151.5971,124.9106,0.973674,0.926338,0.270866,11.1763,False,False
179,150.5323,134.9233,0.960175,0.920433,0.281513,11.6157,False,False
180,159.5685,127.4496,0.991769,0.92484,0.273605,11.2894,False,False
181,154.442,129.6753,0.96755,0.923528,0.275983,11.3875,False,False
182,152.3536,119.5821,0.960508,0.92948,0.265025,10.9354,False,False
183,148.4475,120.2546,0.973298,0.929083,0.26577,10.9661,False,False
184,149.898,118.7805,0.954937,0.929953,0.264136,10.8986,False,False
185,149.4979,113.3591,0.976752,0.93315,0.258037,10.647,False,False
186,149.4078,115.0349,0.970676,0.932162,0.259938,10.7254,False,False
187,152.6205,119.7088,0.941631,0.929405,0.265166,10.9412,False,False
188,150.3284,115.7631,0.980238,0.931732,0.260759,10.7593,False,False
189,154.1358,115.2656,0.968979,0.932026,0.260198,10.7362,False,False
190,152.4198,123.151,0.975414,0.927375,0.268951,11.0973,False,False
191,151.3907,130.9866,0.994325,0.922755,0.277375,11.4449,False,False
192,151.0092,141.7881,0.996306,0.916385,0.288585,11.9075,False,False
193,157.0921,118.8521,0.984961,0.92991,0.264215,10.9019,False,False
194,149.7331,115.5191,0.964684,0.931876,0.260484,10.748,False,False
195,148.847,115.3777,0.9659,0.931959,0.260325,10.7414,False,False
196,149.1418,118.1617,0.966815,0.930318,0.263447,10.8702,False,False
197,152.0817,109.7918,0.953553,0.935254,0.253945,10.4782,True,False
198,145.6208,116.4142,0.965901,0.931348,0.261491,10.7895,False,False
199,148.4454,132.315,1.002516,0.921971,0.278778,11.5028,False,False
200,145.3973,112.9672,0.982746,0.933381,0.257591,10.6286,False,False
