epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
28,1043.5289,1010.4246,6e-06,-4.1e-05,0.996955,31.7872,False,False
29,1039.9696,1010.3679,1.1e-05,1.5e-05,0.996927,31.7863,True,False
30,1040.8263,1010.3745,1.7e-05,9e-06,0.996931,31.7864,False,False
31,1038.6655,1011.1314,2.9e-05,-0.000741,0.997304,31.7983,False,False
32,1035.5675,1010.3925,6.5e-05,-9e-06,0.996939,31.7867,False,False
33,1033.2589,993.0379,0.01058,0.017167,0.988341,31.5125,True,False
34,643.121,226.8204,0.982858,0.77551,0.472351,15.0606,True,False
35,204.9253,228.6057,0.805494,0.773744,0.474206,15.1197,False,False
36,184.2351,172.4587,0.976523,0.829314,0.411876,13.1324,True,False
37,170.7598,152.3429,0.868715,0.849223,0.38711,12.3427,True,False
38,162.9709,144.0296,0.942556,0.85745,0.3764,12.0012,True,False
39,149.0907,206.3929,0.934855,0.795728,0.450579,14.3664,False,False
40,149.5519,125.51,0.921605,0.87578,0.351369,11.2031,True,False
41,134.8384,103.4055,0.9215,0.897657,0.31893,10.1688,True,False
42,133.1445,104.2782,0.874201,0.896793,0.320273,10.2117,False,False
43,128.4721,108.9716,0.89826,0.892148,0.327401,10.4389,False,False
44,124.3563,122.874,0.952332,0.878389,0.347659,11.0849,False,False
45,120.1089,102.0782,0.931995,0.898971,0.316877,10.1034,True,False
46,117.6583,108.1668,0.959039,0.892945,0.32619,10.4003,False,False
47,114.5624,108.2957,0.948048,0.892817,0.326384,10.4065,False,False
48,116.0149,89.0074,0.957713,0.911907,0.295894,9.4344,True,False
49,114.0599,131.6388,0.94115,0.869714,0.359845,11.4734,False,False
50,119.9939,167.6727,0.901088,0.83405,0.406121,12.9488,False,False
51,126.1658,119.6659,0.93056,0.881564,0.343091,10.9392,False,False
52,112.6683,76.6405,0.960212,0.924147,0.27457,8.7545,True,False
53,112.4577,91.9694,0.942484,0.908976,0.300778,9.5901,False,False
54,108.6327,83.566,0.964804,0.917293,0.286707,9.1414,False,False
55,109.5323,76.091,0.934046,0.924691,0.273584,8.723,True,False
56,106.7143,82.0585,0.9763,0.918785,0.284109,9.0586,False,False
57,105.49,74.2807,0.929094,0.926483,0.27031,8.6186,True,False
58,100.677,71.037,0.926213,0.929693,0.264342,8.4283,True,False
59,101.845,115.7499,0.928797,0.88544,0.33743,10.7587,False,False
60,100.7191,103.3971,0.967127,0.897665,0.318917,10.1684,False,False
61,101.4036,64.9003,0.949395,0.935767,0.252666,8.0561,True,False
62,96.2478,133.6723,0.937173,0.867701,0.362614,11.5617,False,False
63,118.6063,120.977,0.943543,0.880266,0.344965,10.999,False,False
64,107.5983,66.6543,0.952775,0.934031,0.256058,8.1642,False,False
65,97.8025,61.257,0.964833,0.939373,0.245472,7.8267,True,False
66,93.2152,73.4025,0.953427,0.927352,0.268707,8.5675,False,False
67,92.9594,57.5384,0.956202,0.943053,0.237905,7.5854,True,False
68,92.643,73.8389,0.967752,0.92692,0.269505,8.593,False,False
69,89.9794,62.3399,0.931973,0.938301,0.247632,7.8956,False,False
70,92.8458,62.2844,0.962958,0.938356,0.247522,7.892,False,False
71,93.4151,54.743,0.945766,0.94582,0.232053,7.3989,True,False
72,89.3425,83.1099,0.949529,0.917744,0.285924,9.1165,False,False
73,89.0414,87.7594,0.937022,0.913142,0.293813,9.368,False,False
74,93.2017,61.1111,0.972835,0.939517,0.245179,7.8174,False,False
75,85.364,62.6708,0.941873,0.937973,0.248288,7.9165,False,False
76,88.8408,49.6102,0.950849,0.9509,0.220907,7.0435,True,False
77,87.3331,62.0257,0.952719,0.938612,0.247007,7.8756,False,False
78,84.813,55.665,0.954219,0.944907,0.234,7.4609,False,False
79,83.879,53.6109,0.973288,0.94694,0.229641,7.3219,False,False
80,85.5298,70.1831,0.954523,0.930538,0.262748,8.3775,False,False
81,87.8851,66.0207,0.930295,0.934658,0.254838,8.1253,False,False
82,83.3572,50.1873,0.970208,0.950328,0.222188,7.0843,False,False
83,83.7209,63.7831,0.926698,0.936872,0.250482,7.9864,False,False
84,80.9392,76.9005,0.951909,0.92389,0.275035,8.7693,False,False
85,84.6507,58.7459,0.949709,0.941858,0.240388,7.6646,False,False
86,79.9589,52.5124,0.950102,0.948027,0.227277,7.2465,False,False
87,82.9117,62.6287,0.951397,0.938015,0.248205,7.9138,False,False
88,84.5803,53.7867,0.957546,0.946766,0.230018,7.3339,False,False
89,78.3616,66.1317,0.944082,0.934548,0.255052,8.1321,False,False
90,81.5692,45.2842,0.96279,0.955181,0.211056,6.7294,True,False
91,81.9402,47.7589,0.961706,0.952732,0.216746,6.9108,False,False
92,77.6626,46.1698,0.961839,0.954305,0.213109,6.7948,False,False
93,78.766,90.9476,0.949603,0.909987,0.299102,9.5366,False,False
94,83.5213,57.1399,0.961501,0.943447,0.237079,7.5591,False,False
95,80.1774,49.4281,0.96426,0.95108,0.220501,7.0305,False,False
96,77.0803,57.8138,0.943962,0.94278,0.238473,7.6035,False,False
97,77.9933,48.0476,0.970135,0.952446,0.2174,6.9316,False,False
98,78.8389,61.2863,0.950538,0.939344,0.24553,7.8286,False,False
99,80.0125,51.0405,0.946041,0.949484,0.224069,7.1443,False,False
100,73.7366,46.4416,0.984103,0.954036,0.213736,6.8148,False,False
101,77.291,56.7632,0.95718,0.94382,0.236297,7.5341,False,False
102,76.1374,50.1494,0.954152,0.950366,0.222104,7.0816,False,False
103,77.2313,52.6855,0.950657,0.947856,0.227651,7.2585,False,False
104,72.8012,49.5028,0.939362,0.951006,0.220668,7.0358,False,False
105,74.1437,51.4044,0.945823,0.949124,0.224866,7.1697,False,True
