epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
99,1560.7527,2443.1964,0.965434,0.745359,0.50314,49.4287,False,False
100,1590.2169,2488.0054,0.906967,0.740688,0.507733,49.8799,False,False
101,1617.9571,2986.6001,0.994818,0.688722,0.556286,54.6498,False,False
102,1633.4429,2546.7645,0.918593,0.734564,0.513694,50.4655,False,False
103,1540.8657,2196.6182,0.934124,0.771058,0.477076,46.8681,False,False
104,1549.7618,2372.4376,0.933751,0.752733,0.495801,48.7077,False,False
105,1513.26,2159.9872,0.941524,0.774876,0.473081,46.4757,True,False
106,1537.4079,2368.3846,0.889961,0.753156,0.495377,48.6661,False,False
107,1514.2165,2793.8659,0.934116,0.70881,0.538038,52.857,False,False
108,1493.4811,2512.0721,0.943503,0.73818,0.510183,50.1206,False,False
109,1534.4292,2603.445,1.014507,0.728657,0.519379,51.024,False,False
110,1544.9083,2377.7053,0.942216,0.752184,0.496351,48.7617,False,False
111,1484.9114,2715.1956,0.999462,0.717009,0.530409,52.1075,False,False
112,1467.427,2430.1097,0.882735,0.746723,0.501791,49.2961,False,False
113,1483.4022,2417.1516,0.926383,0.748073,0.500451,49.1645,False,False
114,1443.4809,2814.6551,0.914171,0.706643,0.540036,53.0533,False,False
115,1446.0393,2210.9316,0.931495,0.769566,0.478627,47.0205,False,False
116,1401.3094,2973.5984,0.939538,0.690078,0.555074,54.5307,False,False
117,1469.782,2498.9045,0.925204,0.739552,0.508844,49.989,False,False
118,1399.8891,2260.7359,0.927626,0.764375,0.483988,47.5472,False,False
119,1389.5868,2842.9346,0.932934,0.703696,0.542742,53.3192,False,False
120,1420.3271,3154.3276,0.922933,0.671241,0.571694,56.1634,False,False
121,1435.7587,3106.4675,1.031551,0.676229,0.56734,55.7357,False,False
122,1378.935,2880.683,0.944869,0.699762,0.546333,53.672,False,False
123,1480.4972,2428.593,0.944907,0.746881,0.501634,49.2808,False,False
124,1566.9884,2749.4342,0.960146,0.713441,0.533742,52.435,False,False
125,1362.6593,2800.6666,0.952545,0.708101,0.538692,52.9213,False,False
126,1468.8324,2832.4894,0.992638,0.704785,0.541744,53.2211,False,False
127,1364.4048,2689.9374,0.945308,0.719642,0.527936,51.8646,False,False
128,1292.1887,3175.1054,0.93744,0.669076,0.573573,56.3481,False,False
129,1509.7853,2721.0006,0.958625,0.716404,0.530975,52.1632,False,False
130,1377.2753,3080.6198,0.944693,0.678923,0.564975,55.5033,False,False
131,1351.7967,3328.4195,0.973328,0.653096,0.587258,57.6925,False,False
132,1275.9986,2801.8876,0.927041,0.707974,0.53881,52.9329,False,False
133,1291.8052,3217.6024,0.937814,0.664646,0.577399,56.7239,False,False
134,1338.336,3059.873,0.974092,0.681086,0.563069,55.3161,False,False
135,1434.5475,2571.9712,0.945437,0.731937,0.51623,50.7146,False,False
136,1319.7223,2709.0814,1.024276,0.717647,0.529811,52.0488,False,False
137,1334.9352,3335.2059,0.960707,0.652389,0.587856,57.7512,False,False
138,1237.981,2809.8553,0.897763,0.707144,0.539575,53.0081,False,False
139,1297.4434,2665.2364,0.853532,0.722217,0.525506,51.6259,False,False
140,1241.8081,3200.8499,1.059931,0.666392,0.575894,56.5761,False,False
141,1376.8754,3183.2303,0.941905,0.668229,0.574307,56.4201,False,False
142,1220.6109,3466.2,0.921905,0.638736,0.59929,58.8744,False,False
143,1288.8272,2961.4337,0.992286,0.691345,0.553938,54.4191,False,False
144,1268.6906,2803.2931,0.993928,0.707828,0.538945,52.9461,False,False
145,1246.5004,2976.2249,0.972863,0.689804,0.555319,54.5548,False,False
146,1240.7233,3283.1482,0.955987,0.657815,0.583251,57.2988,False,False
147,1277.9465,3074.974,0.977022,0.679512,0.564457,55.4524,False,False
148,1143.1216,3067.3728,0.965381,0.680304,0.563759,55.3839,False,False
149,1187.6725,3212.7089,0.935609,0.665156,0.57696,56.6808,False,False
150,1196.7571,3404.2067,0.922316,0.645198,0.593906,58.3456,False,False
151,1178.8946,3110.2643,1.005495,0.675834,0.567687,55.7697,False,False
152,1183.4983,2695.7019,0.977163,0.719041,0.528501,51.9201,False,False
153,1129.9751,2658.0873,0.965356,0.722962,0.524801,51.5566,False,False
154,1227.706,3240.925,0.916375,0.662216,0.579488,56.9291,False,False
155,1265.1072,2728.9719,1.008708,0.715574,0.531752,52.2396,False,False
156,1163.3948,3119.228,0.958738,0.674899,0.568504,55.85,False,False
157,1232.9814,3263.7495,0.997571,0.659837,0.581525,57.1292,False,False
158,1202.3537,3726.5755,0.992566,0.611599,0.621391,61.0457,False,False
159,1228.2724,3006.6388,0.966171,0.686634,0.55815,54.8328,False,False
160,1221.9635,3267.1212,0.987346,0.659485,0.581825,57.1587,False,False
161,1122.5871,2782.2586,0.942665,0.71002,0.536919,52.7471,False,False
162,1130.8869,3296.7433,1.041169,0.656398,0.584457,57.4173,False,False
163,1152.2106,3548.9006,1.00867,0.630117,0.606397,59.5726,False,False
164,1108.1618,3108.7954,0.994173,0.675987,0.567552,55.7566,False,False
165,1081.8683,2997.7397,0.91785,0.687561,0.557323,54.7516,False,False
166,1087.4897,2602.6891,1.032635,0.728735,0.519303,51.0166,False,False
167,1258.1147,2860.3198,0.96228,0.701884,0.544399,53.482,False,False
168,1074.9304,2603.0498,1.008202,0.728698,0.519339,51.0201,False,False
169,1174.428,2386.625,1.040874,0.751255,0.497281,48.8531,False,False
170,1146.6507,3449.7708,1.054045,0.640449,0.597868,58.7347,False,False
171,1117.4695,3224.1221,0.974133,0.663967,0.577984,56.7814,False,False
172,1142.8015,3224.8119,1.012556,0.663895,0.578046,56.7874,False,False
173,1052.0847,3143.962,0.982572,0.672321,0.570754,56.071,False,False
174,1027.3114,3070.8148,0.987884,0.679945,0.564075,55.4149,False,False
175,1134.2808,3247.9297,0.948915,0.661485,0.580114,56.9906,False,False
176,1104.7765,3143.9351,0.907517,0.672324,0.570751,56.0708,False,False
177,1019.7066,3300.3504,0.942939,0.656022,0.584777,57.4487,False,False
178,1200.3109,2779.6188,0.933038,0.710295,0.536664,52.7221,False,False
179,1050.8609,2930.8039,0.925728,0.694538,0.551066,54.1369,False,False
180,1000.6123,2633.5777,0.984717,0.725516,0.522376,51.3184,False,False
181,1094.5433,2727.5806,0.970355,0.715719,0.531617,52.2262,False,False
182,972.9339,3566.3912,1.030037,0.628294,0.607889,59.7193,False,False
183,996.6466,3354.0179,1.018156,0.650428,0.589512,57.9139,False,False
184,987.844,2950.0425,0.964092,0.692533,0.552871,54.3143,False,False
185,1001.3095,3456.1187,0.999058,0.639787,0.598417,58.7888,False,False
186,1000.0879,2376.3169,0.979669,0.752329,0.496206,48.7475,False,False
187,1053.8814,2884.9001,1.006573,0.699322,0.546733,53.7113,False,False
188,948.2081,2886.6221,1.04458,0.699143,0.546896,53.7273,False,False
189,916.6906,3711.3412,0.962227,0.613187,0.62012,60.9208,False,False
190,979.4401,3423.1377,1.015447,0.643224,0.595555,58.5076,False,False
191,1103.9376,3386.972,0.986755,0.646994,0.592401,58.1977,False,False
192,898.24,2681.7438,1.064749,0.720496,0.527131,51.7856,False,False
193,1173.1661,3155.3516,0.994512,0.671134,0.571786,56.1725,False,False
194,1135.897,2868.9875,0.978112,0.700981,0.545223,53.5629,False,False
195,1136.8837,3363.7734,0.976109,0.649412,0.590369,57.998,False,False
196,1145.3629,3289.5835,0.999119,0.657144,0.583822,57.3549,False,False
197,1045.0585,2829.7792,0.959066,0.705067,0.541485,53.1957,False,False
198,977.262,2785.9765,1.002952,0.709632,0.537278,52.7823,False,False
199,959.3739,2897.546,0.939294,0.698004,0.54793,53.8289,False,False
200,952.1451,2963.8584,0.964143,0.691093,0.554165,54.4413,False,False
