epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
60,2193.3564,2374.4817,0.863718,0.689437,0.541892,48.7287,False,False
61,2178.7684,2360.4867,0.879708,0.691267,0.540293,48.5848,False,False
62,2258.6263,2405.3799,0.879027,0.685396,0.545407,49.0447,False,False
63,2209.6399,3113.7772,1.045958,0.592743,0.620544,55.8012,False,False
64,2174.4616,2598.2475,0.911121,0.66017,0.566851,50.973,False,False
65,2178.2727,2455.6913,0.945845,0.678815,0.551081,49.5549,False,False
66,2102.2443,2179.7268,0.91221,0.714909,0.519194,46.6875,False,False
67,2138.1292,2659.3851,0.902144,0.652174,0.573481,51.5692,False,False
68,2153.9896,2215.2576,0.969191,0.710262,0.523408,47.0665,False,False
69,2101.037,2457.5243,0.951014,0.678576,0.551287,49.5734,False,False
70,2099.5139,2506.7289,0.885543,0.67214,0.556778,50.0672,False,False
71,2064.1132,2517.1308,0.868248,0.67078,0.557932,50.171,False,False
72,2062.2538,2372.0893,0.872232,0.68975,0.541619,48.7041,False,False
73,2065.4332,2265.9256,0.886379,0.703635,0.52936,47.6017,False,False
74,1977.4368,2374.1362,0.960209,0.689482,0.541853,48.7251,False,False
75,2012.3866,2523.6641,0.890466,0.669925,0.558656,50.2361,False,False
76,1955.7262,2487.06,0.965075,0.674713,0.554589,49.8704,False,False
77,2069.8285,2660.6275,0.980253,0.652011,0.573615,51.5813,False,False
78,1952.6241,2460.814,0.927276,0.678145,0.551655,49.6066,False,False
79,2069.6206,2988.5398,0.988416,0.609123,0.607936,54.6675,False,False
80,2091.8195,2229.0251,0.89019,0.708461,0.525032,47.2126,False,False
81,1972.4129,2371.9596,0.891272,0.689767,0.541604,48.7028,False,False
82,1884.0527,2569.9144,0.971448,0.663876,0.563752,50.6943,False,False
83,1889.0813,2451.1131,0.951629,0.679414,0.550567,49.5087,False,False
84,1891.1665,2706.8348,0.952147,0.645968,0.578575,52.0273,False,False
85,1941.8996,2514.6969,0.882044,0.671098,0.557662,50.1468,False,False
86,1881.671,2175.2176,0.838449,0.715499,0.518657,46.6392,False,False
87,1895.1102,2038.534,0.944939,0.733376,0.502097,45.1501,True,False
88,1933.3792,2675.373,0.94154,0.650083,0.575202,51.724,False,False
89,1903.94,2191.3178,0.884427,0.713393,0.520572,46.8115,False,False
90,1855.7339,2452.3099,0.986984,0.679258,0.550701,49.5208,False,False
91,1880.4534,2269.804,0.982694,0.703128,0.529813,47.6425,False,False
92,1886.935,2278.9519,0.951574,0.701931,0.53088,47.7384,False,False
93,1857.9969,2607.5295,0.949033,0.658956,0.567862,51.064,False,False
94,1860.1253,2052.9579,0.898792,0.73149,0.50387,45.3096,False,False
95,1876.8754,2555.6924,0.864132,0.665736,0.56219,50.5539,False,False
96,1842.9308,1975.603,0.918542,0.741607,0.494286,44.4478,True,False
97,1808.2838,2205.6163,0.911919,0.711523,0.522268,46.964,False,False
98,1854.1514,2414.1421,0.906011,0.68425,0.546399,49.1339,False,False
99,1836.2557,2189.5064,0.94431,0.71363,0.520357,46.7922,False,False
100,1840.8928,2611.8616,0.967871,0.65839,0.568334,51.1064,False,False
101,1815.6702,2168.0384,0.976494,0.716438,0.5178,46.5622,False,False
102,1814.3412,2577.3802,0.925699,0.662899,0.56457,50.7679,False,False
103,1847.2763,2525.1865,0.967775,0.669726,0.558824,50.2512,False,False
104,1813.3539,2657.4863,0.896237,0.652422,0.573276,51.5508,False,False
105,1783.2614,2647.5736,0.946544,0.653719,0.572206,51.4546,False,False
106,1828.989,2373.4449,0.95535,0.689573,0.541774,48.718,False,False
107,1781.2366,2209.4853,0.945287,0.711017,0.522726,47.0052,False,False
108,1775.4317,2199.7534,0.938669,0.71229,0.521573,46.9015,False,False
109,1775.8967,2442.4735,0.947643,0.680544,0.549596,49.4214,False,False
110,1797.6511,2153.0247,0.884646,0.718402,0.516004,46.4007,False,False
111,1766.6869,2424.7943,0.926578,0.682856,0.547603,49.2422,False,False
112,1737.8829,1993.3989,0.897517,0.739279,0.496507,44.6475,False,False
113,1751.6624,2433.8038,0.908619,0.681678,0.54862,49.3336,False,False
114,1763.0068,2323.8255,0.91654,0.696062,0.536081,48.2061,False,False
115,1746.4547,2331.6193,0.91583,0.695043,0.536979,48.2868,False,False
116,1760.346,2173.3699,0.866211,0.715741,0.518436,46.6194,False,False
117,1738.325,2524.5499,0.909625,0.669809,0.558754,50.2449,False,False
118,1717.2497,2663.954,0.950941,0.651576,0.573974,51.6135,False,False
119,1735.466,2457.7805,0.949553,0.678542,0.551315,49.576,False,False
120,1697.5597,2916.7594,0.931363,0.618511,0.600591,54.007,False,False
121,1742.4766,2351.1862,0.953856,0.692484,0.539227,48.489,False,False
122,1683.5918,2223.1527,0.920666,0.70923,0.52434,47.1503,False,False
123,1691.015,2999.2071,0.880667,0.607728,0.60902,54.765,False,False
124,1753.0046,2870.0005,0.874492,0.624627,0.595757,53.5724,False,False
125,1752.0725,2483.9016,0.899852,0.675126,0.554237,49.8388,False,False
126,1748.7958,2241.3309,0.961409,0.706852,0.52648,47.3427,False,False
127,1656.3837,2530.4357,0.967969,0.669039,0.559405,50.3034,False,False
128,1738.1007,2335.5033,0.897275,0.694535,0.537426,48.327,False,False
129,1693.8784,2853.7526,0.92056,0.626752,0.594069,53.4205,False,False
130,1759.0766,2545.0554,0.957711,0.667127,0.561018,50.4485,False,False
131,1644.6505,2404.3985,0.91188,0.685524,0.545295,49.0347,False,False
132,1666.8834,2293.7575,0.898382,0.699995,0.532601,47.8932,False,False
133,1712.4173,2599.65,0.906809,0.659987,0.567004,50.9868,False,False
134,1682.1114,2254.5717,0.902623,0.70512,0.528032,47.4823,False,False
135,1686.8749,2429.1577,0.978027,0.682286,0.548096,49.2865,False,False
136,1619.2461,2145.7373,0.937296,0.719355,0.51513,46.3221,False,False
137,1635.6155,2269.1589,0.912271,0.703212,0.529738,47.6357,False,False
138,1655.1988,2712.9506,0.96483,0.645168,0.579228,52.086,False,False
139,1666.0918,2415.6094,0.885334,0.684058,0.546565,49.1488,False,False
140,1657.5634,2643.3046,0.939023,0.654277,0.571745,51.4131,False,False
141,1611.8973,2830.5044,0.897118,0.629793,0.591644,53.2025,False,False
142,1672.456,2535.9834,0.972359,0.668314,0.560018,50.3585,False,False
143,1595.2222,2108.1277,0.848642,0.724274,0.510595,45.9144,False,False
144,1623.3736,2444.5057,0.953697,0.680278,0.549824,49.4419,False,False
145,1559.678,2462.9455,0.924531,0.677867,0.551894,49.6281,False,False
146,1775.4861,2264.5861,0.943696,0.70381,0.529204,47.5877,False,False
147,1676.06,2353.233,0.901641,0.692216,0.539462,48.5101,False,False
148,1622.0665,2486.3085,0.922888,0.674811,0.554506,49.8629,False,False
149,1590.6139,2739.5811,0.918758,0.641685,0.582064,52.341,False,False
150,1601.3162,2586.8959,0.928322,0.661655,0.565611,50.8615,False,False
151,1571.3548,2818.9759,0.939319,0.631301,0.590438,53.094,False,False
152,1544.6252,2499.548,0.909509,0.673079,0.55598,49.9955,False,False
153,1590.8012,2117.2643,0.930397,0.723079,0.511701,46.0137,False,False
154,1515.0217,2674.6954,0.968512,0.650171,0.57513,51.7175,False,False
155,1542.1036,2522.7928,0.890793,0.670039,0.558559,50.2274,False,False
156,1545.981,2196.1074,0.984277,0.712767,0.521141,46.8626,False,False
157,1597.0415,2561.7792,0.979241,0.66494,0.562859,50.614,False,False
158,1521.7088,2581.8263,0.912912,0.662318,0.565057,50.8117,False,False
159,1573.7804,2497.7095,0.945005,0.67332,0.555776,49.9771,False,False
160,1541.8696,2679.2451,0.93584,0.649576,0.575618,51.7614,False,False
161,1549.3904,2196.3131,0.937948,0.71274,0.521165,46.8648,False,False
162,1550.1283,2753.2006,0.889719,0.639904,0.583509,52.471,False,False
163,1546.2248,2659.5783,1.040073,0.652149,0.573502,51.5711,False,False
164,1594.8297,2698.4851,0.954242,0.64706,0.577682,51.9469,False,False
165,1489.1355,2773.0334,0.939007,0.63731,0.585607,52.6596,False,False
166,1481.4963,2873.9381,0.945614,0.624112,0.596166,53.6091,False,False
167,1556.2023,2508.0979,0.926771,0.671961,0.55693,50.0809,False,False
168,1521.1449,2991.8629,0.975176,0.608688,0.608274,54.6979,False,False
169,1569.4264,2696.2863,0.985509,0.647347,0.577446,51.9258,False,False
170,1533.6625,2459.4142,0.926148,0.678328,0.551499,49.5925,False,False
171,1594.4837,2270.1555,0.872721,0.703082,0.529854,47.6461,False,False
172,1668.8642,2600.4746,0.93549,0.659879,0.567094,50.9949,False,False
173,1560.0792,2748.0215,0.970387,0.640581,0.58296,52.4216,False,False
174,1518.629,2475.383,0.908324,0.67624,0.553286,49.7532,False,False
175,1522.6878,2619.604,0.98703,0.657377,0.569176,51.1821,False,False
176,1530.0175,2507.2523,0.934433,0.672072,0.556836,50.0725,False,False
177,1485.5253,2396.2189,0.91584,0.686594,0.544367,48.9512,False,False
178,1480.9953,2344.1979,0.917784,0.693398,0.538426,48.4169,False,False
179,1437.7166,2495.6652,0.918954,0.673587,0.555548,49.9566,False,False
180,1421.7898,2140.2933,0.914043,0.720067,0.514476,46.2633,False,False
181,1507.6633,2911.814,1.013312,0.619158,0.600082,53.9612,False,False
182,1540.5395,2199.649,0.913918,0.712304,0.521561,46.9004,False,False
183,1450.148,2909.3544,0.958445,0.61948,0.599828,53.9384,False,False
184,1412.143,2788.9441,0.919092,0.635229,0.587284,52.8105,False,False
185,1458.3363,3085.3786,0.921577,0.596457,0.617707,55.5462,False,False
186,1473.7661,2968.6998,0.962936,0.611718,0.605915,54.4858,False,False
187,1632.8516,2482.5827,0.952455,0.675298,0.55409,49.8255,False,False
188,1436.7359,2554.0341,0.927811,0.665953,0.562007,50.5375,False,False
189,1464.1252,2493.9611,0.91024,0.67381,0.555358,49.9396,False,False
190,1495.3304,2260.8816,0.89826,0.704295,0.528771,47.5487,False,False
191,1494.5676,2456.1409,0.972846,0.678757,0.551131,49.5595,False,False
192,1465.4635,2569.2973,0.885735,0.663957,0.563684,50.6882,False,False
193,1426.9206,2259.1012,0.882281,0.704528,0.528562,47.53,False,False
194,1426.8667,2824.1988,0.942099,0.630618,0.590985,53.1432,False,False
195,1353.0168,2465.2614,0.908194,0.677564,0.552154,49.6514,False,False
196,1495.1398,2726.975,0.890338,0.643334,0.580723,52.2205,False,False
197,1392.897,2648.5716,0.914319,0.653588,0.572314,51.4643,False,False
198,1386.1643,2247.5252,0.888537,0.706042,0.527207,47.4081,False,False
199,1450.0711,2260.7578,0.908629,0.704311,0.528756,47.5474,False,False
200,1485.5616,2456.4906,0.903972,0.678711,0.551171,49.563,False,False
