epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
61,239.1472,164.8507,0.92142,0.900347,0.315677,12.8394,False,False
62,228.5022,137.5958,0.953187,0.916822,0.288403,11.7301,True,False
63,224.8851,153.5991,0.945048,0.907148,0.304714,12.3935,False,False
64,225.5811,179.8258,0.931897,0.891294,0.329703,13.4099,False,False
65,227.489,138.9607,0.986855,0.915997,0.28983,11.7882,False,False
66,227.0958,145.9779,0.95482,0.911755,0.297058,12.0821,False,False
67,223.2705,142.8932,0.952011,0.91362,0.293902,11.9538,False,False
68,220.1356,145.5295,0.93912,0.912026,0.296601,12.0636,False,False
69,219.6988,133.779,0.960677,0.91913,0.284375,11.5663,True,False
70,215.5644,176.5606,0.966345,0.893268,0.326696,13.2876,False,False
71,229.053,244.1565,0.892322,0.852406,0.384177,15.6255,False,False
72,233.7867,132.5373,0.946689,0.91988,0.283052,11.5125,True,False
73,215.0267,217.0046,0.878319,0.868819,0.362186,14.7311,False,False
74,218.2334,143.3551,0.972444,0.913341,0.294377,11.9731,False,False
75,209.5784,160.6895,0.903184,0.902862,0.311667,12.6763,False,False
76,234.2626,167.5081,0.926791,0.89874,0.318211,12.9425,False,False
77,213.7344,138.0109,0.958153,0.916571,0.288838,11.7478,False,False
78,208.0456,139.154,0.973076,0.91588,0.290032,11.7964,False,False
79,209.4277,142.231,0.967247,0.91402,0.293221,11.9261,False,False
80,207.7551,147.6061,0.927873,0.910771,0.29871,12.1493,False,False
81,209.2576,277.0089,0.919007,0.832546,0.409208,16.6436,False,False
82,289.8942,132.7027,0.932725,0.91978,0.283229,11.5197,False,False
83,207.7578,138.9303,0.934555,0.916016,0.289798,11.7869,False,False
84,206.6512,139.8367,0.92514,0.915468,0.290742,11.8253,False,False
85,198.9637,134.3588,0.942205,0.918779,0.284991,11.5913,False,False
86,204.62,131.3752,0.984068,0.920583,0.281809,11.4619,True,False
87,201.2538,133.3892,0.960051,0.919365,0.28396,11.5494,False,False
88,195.0854,146.9382,0.958353,0.911175,0.298033,12.1218,False,False
89,198.5481,128.6006,0.974674,0.92226,0.278817,11.3402,True,False
90,199.293,190.8303,1.008124,0.884642,0.339642,13.8141,False,False
91,222.5031,182.8187,0.90577,0.889485,0.332436,13.521,False,False
92,208.2942,134.0484,0.9414,0.918967,0.284661,11.5779,False,False
93,201.894,142.4091,0.961714,0.913913,0.293404,11.9335,False,False
94,196.1174,124.2166,0.959305,0.92491,0.274023,11.1453,True,False
95,196.1791,142.8868,0.952313,0.913624,0.293896,11.9535,False,False
96,212.8501,157.8088,0.940858,0.904604,0.308861,12.5622,False,False
97,208.4078,113.8994,0.965364,0.931147,0.262397,10.6724,True,False
98,195.5963,160.6551,0.950009,0.902883,0.311634,12.675,False,False
99,193.7658,132.7944,0.944346,0.919725,0.283327,11.5236,False,False
100,190.8487,112.4909,0.948055,0.931998,0.260769,10.6062,True,False
101,186.4624,178.1753,0.918698,0.892292,0.328187,13.3482,False,False
102,210.9545,132.9826,0.967505,0.919611,0.283527,11.5318,False,False
103,180.3257,106.7961,0.95443,0.935441,0.254083,10.3342,True,False
104,182.5691,137.2241,0.943731,0.917047,0.288013,11.7143,False,False
105,186.7321,113.7982,0.957075,0.931208,0.26228,10.6676,False,False
106,204.3384,117.8984,0.970423,0.92873,0.266963,10.8581,False,False
107,179.7971,109.2955,0.961449,0.93393,0.257039,10.4544,False,False
108,173.1786,111.1027,0.954929,0.932838,0.259155,10.5405,False,False
109,170.3978,136.6024,0.955092,0.917423,0.28736,11.6877,False,False
110,211.0216,106.2977,0.960255,0.935742,0.253489,10.3101,True,False
111,179.2667,98.5954,0.934135,0.940398,0.244133,9.9295,True,False
112,173.5595,97.2961,0.986425,0.941184,0.242519,9.8639,True,False
113,171.9265,97.8631,0.967876,0.940841,0.243224,9.8926,False,False
114,166.7394,103.1067,0.967269,0.937671,0.249655,10.1541,False,False
115,170.718,117.7704,0.954195,0.928807,0.266818,10.8522,False,False
116,176.0935,113.6355,0.912815,0.931307,0.262092,10.66,False,False
117,165.711,114.5849,0.963433,0.930733,0.263185,10.7044,False,False
118,166.5748,105.0831,0.969227,0.936477,0.252037,10.251,False,False
119,163.0019,103.5683,0.952376,0.937392,0.250214,10.1769,False,False
120,157.6007,110.9229,0.986244,0.932946,0.258945,10.532,False,False
121,180.8001,117.7279,0.896599,0.928833,0.26677,10.8503,False,False
122,169.0979,100.0297,0.944327,0.939531,0.245902,10.0015,False,False
123,164.3451,105.7753,0.962078,0.936058,0.252866,10.2847,False,False
124,161.1498,110.9366,0.963416,0.932938,0.258961,10.5326,False,False
125,156.4015,96.7743,0.987967,0.941499,0.241867,9.8374,True,False
126,167.942,116.2226,0.95605,0.929743,0.265059,10.7807,False,False
127,175.5339,139.6753,0.94777,0.915565,0.290574,11.8184,False,False
128,168.5525,110.5087,0.964356,0.933197,0.258461,10.5123,False,False
129,165.7624,98.7502,0.948375,0.940305,0.244324,9.9373,False,False
130,163.6851,113.4995,0.964457,0.931389,0.261936,10.6536,False,False
131,157.6567,99.5903,0.98597,0.939797,0.245361,9.9795,False,False
132,155.175,111.8997,0.964046,0.932356,0.260083,10.5783,False,False
133,163.2611,111.7461,0.968811,0.932449,0.259904,10.571,False,False
134,171.2032,98.8307,0.947032,0.940256,0.244424,9.9414,False,False
135,153.3082,103.6809,0.944433,0.937324,0.25035,10.1824,False,False
136,159.9506,125.1578,0.980435,0.924341,0.275059,11.1874,False,False
137,154.9332,108.3466,0.974053,0.934504,0.255921,10.409,False,False
138,153.7652,111.7324,0.96737,0.932457,0.259888,10.5704,False,False
139,165.1402,130.4175,0.951391,0.921162,0.28078,11.42,False,False
140,152.695,100.6474,0.980157,0.939158,0.24666,10.0323,False,False
141,153.5714,102.7937,0.946626,0.937861,0.249276,10.1387,False,False
142,160.99,115.4089,0.966546,0.930235,0.26413,10.7429,False,False
143,150.8846,100.5576,0.966805,0.939212,0.24655,10.0278,False,False
144,148.4306,107.752,0.956834,0.934863,0.255217,10.3804,False,False
145,154.7829,132.2564,0.955463,0.92005,0.282752,11.5003,False,False
146,162.3898,106.5823,0.96424,0.93557,0.253828,10.3239,False,False
147,150.9878,99.9033,0.964817,0.939608,0.245747,9.9952,False,False
148,152.1596,92.0566,0.961617,0.944351,0.235898,9.5946,True,False
149,156.9552,96.6058,0.960451,0.941601,0.241657,9.8288,False,False
150,150.0641,101.7656,0.971306,0.938482,0.248026,10.0879,False,False
151,148.8234,129.9697,0.959312,0.921432,0.280297,11.4004,False,False
152,151.5034,104.7684,0.962813,0.936667,0.251659,10.2356,False,False
153,152.1348,117.0213,0.946257,0.92926,0.265968,10.8176,False,False
154,172.0331,98.0555,0.974642,0.940725,0.243463,9.9023,False,False
155,149.7197,99.2835,0.984071,0.939982,0.244983,9.9641,False,False
156,147.1618,98.0595,0.958243,0.940722,0.243468,9.9025,False,False
157,148.1715,100.9062,0.981858,0.939002,0.246977,10.0452,False,False
158,146.2178,112.7684,0.987931,0.931831,0.261091,10.6192,False,False
159,147.5884,106.2786,0.951662,0.935754,0.253466,10.3091,False,False
160,152.4531,101.5398,0.962052,0.938619,0.247751,10.0767,False,False
161,148.9019,95.5938,0.962459,0.942213,0.240388,9.7772,False,False
162,143.3351,123.5579,0.951528,0.925308,0.273296,11.1157,False,False
163,152.8702,128.3763,0.975548,0.922396,0.278574,11.3303,False,False
164,156.4052,99.4925,0.984149,0.939856,0.245241,9.9746,False,False
165,146.7274,96.5383,0.966745,0.941642,0.241572,9.8254,False,False
166,145.7808,116.9607,0.969393,0.929296,0.2659,10.8148,False,False
167,162.3703,99.6113,0.976525,0.939784,0.245387,9.9805,False,False
168,146.7479,100.9881,0.963241,0.938952,0.247077,10.0493,False,False
169,145.4363,99.7998,0.962057,0.93967,0.245619,9.99,False,False
170,149.5817,97.8258,0.967132,0.940864,0.243178,9.8907,False,False
171,142.886,102.0956,0.956788,0.938283,0.248428,10.1042,False,False
172,141.3552,115.157,0.960732,0.930387,0.263841,10.7311,False,False
173,144.7799,103.8936,0.956248,0.937196,0.250606,10.1928,False,False
174,141.9574,121.1172,0.961459,0.926784,0.270583,11.0053,False,False
175,155.3463,127.0174,0.943559,0.923217,0.277095,11.2702,False,False
176,154.6117,97.7059,0.949413,0.940936,0.243029,9.8846,False,False
177,144.1147,91.9199,0.975695,0.944434,0.235723,9.5875,True,False
178,140.3366,98.9432,0.988653,0.940188,0.244563,9.947,False,False
179,145.9718,93.9358,0.95333,0.943215,0.238294,9.692,False,False
180,141.8226,99.8661,0.973414,0.93963,0.245701,9.9933,False,False
181,142.6198,113.0408,0.968015,0.931666,0.261406,10.6321,False,False
182,150.1783,120.2033,0.985164,0.927336,0.26956,10.9637,False,False
183,142.4683,100.8561,0.965597,0.939032,0.246916,10.0427,False,False
184,137.2205,108.9218,0.96713,0.934156,0.256599,10.4366,False,False
185,139.2771,109.7686,0.950381,0.933644,0.257594,10.477,False,False
186,144.7667,89.5837,0.971144,0.945846,0.232708,9.4649,True,False
187,138.6167,109.4362,0.978802,0.933845,0.257204,10.4612,False,False
188,138.9912,109.0654,0.964225,0.934069,0.256768,10.4434,False,False
189,141.9813,103.2634,0.955663,0.937577,0.249845,10.1619,False,False
190,136.7985,103.2443,0.974533,0.937588,0.249822,10.1609,False,False
191,138.0853,107.9124,0.982122,0.934766,0.255407,10.3881,False,False
192,136.3165,98.2693,0.972291,0.940596,0.243729,9.9131,False,False
193,134.8706,108.1649,0.978599,0.934614,0.255706,10.4002,False,False
194,138.2812,98.6743,0.954061,0.940351,0.24423,9.9335,False,False
195,134.2833,91.4698,1.002124,0.944706,0.235145,9.564,False,False
196,145.9593,106.2353,0.949271,0.93578,0.253415,10.307,False,False
197,137.0392,98.4856,0.989579,0.940465,0.243997,9.924,False,False
198,138.7519,105.8108,0.973369,0.936037,0.252908,10.2864,False,False
199,133.2501,100.2564,0.93933,0.939394,0.24618,10.0128,False,False
200,150.3062,98.7239,0.974143,0.940321,0.244292,9.936,False,False
