epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
135,1435.7721,2657.9091,0.7986,0.731184,0.516308,51.5549,False,False
136,1454.6411,2795.2596,0.789328,0.717293,0.52948,52.8702,False,False
137,1497.0943,2791.1878,0.799916,0.717705,0.529094,52.8317,False,False
138,1408.7323,2616.7676,0.798618,0.735345,0.512296,51.1544,False,False
139,1452.956,2764.9509,0.821279,0.720358,0.526601,52.5828,False,False
140,1442.4248,3283.8863,0.739861,0.667874,0.573895,57.3052,False,False
141,1409.3489,2797.6746,0.761826,0.717049,0.529709,52.893,False,False
142,1491.5584,2890.014,0.854382,0.70771,0.538379,53.7588,False,False
143,1406.1203,2724.6372,0.793763,0.724435,0.522748,52.1981,False,False
144,1416.9856,3147.8139,0.784626,0.681636,0.561879,56.1054,False,False
145,1434.8356,3299.6658,0.815803,0.666278,0.575272,57.4427,False,False
146,1387.3517,3530.517,0.810234,0.64293,0.595056,59.4182,False,False
147,1400.1742,2637.5517,0.829504,0.733243,0.514327,51.3571,False,False
148,1396.908,2746.4044,0.805557,0.722234,0.524832,52.4061,False,False
149,1444.3469,2778.2208,0.832004,0.719016,0.527864,52.7088,False,False
150,1396.9927,2925.83,0.836112,0.704087,0.541705,54.0909,False,False
151,1423.0404,3139.0769,0.815629,0.68252,0.561099,56.0275,False,False
152,1540.2531,2984.9709,0.809241,0.698106,0.547153,54.6349,False,False
153,1381.1899,3146.8004,0.793433,0.681739,0.561789,56.0964,False,False
154,1363.4905,2864.295,0.827397,0.710311,0.535978,53.5191,False,False
155,1293.2547,2823.204,0.805534,0.714467,0.53212,53.1338,False,False
156,1367.5981,2952.502,0.744038,0.70139,0.544169,54.3369,False,False
157,1402.3334,3140.7889,0.778099,0.682347,0.561252,56.0427,False,False
158,1386.9869,2720.9152,0.777944,0.724812,0.522391,52.1624,False,False
159,1367.9072,3291.0841,0.771761,0.667146,0.574524,57.368,False,False
160,1401.3402,3394.386,0.747172,0.656698,0.583471,58.2614,False,False
161,1285.5145,3452.4875,0.708727,0.650822,0.588443,58.7579,False,False
162,1265.445,3195.6589,0.779653,0.676797,0.566133,56.5302,False,False
163,1289.8299,3089.0237,0.765606,0.687582,0.556607,55.579,False,False
164,1292.7414,3504.0993,0.767268,0.645602,0.592825,59.1954,False,False
165,1222.1009,3342.6316,0.731596,0.661933,0.579005,57.8155,False,False
166,1339.1491,2983.0688,0.769174,0.698298,0.546978,54.6175,False,False
167,1266.3137,3907.045,0.703362,0.604849,0.625983,62.5064,False,False
168,1247.8049,3594.6269,0.77603,0.636446,0.600434,59.9552,False,False
169,1298.472,3628.1331,0.72855,0.633058,0.603226,60.234,False,False
170,1227.7778,4127.6632,0.732851,0.582536,0.643414,64.2469,False,False
171,1269.4653,2952.2681,0.768404,0.701413,0.544147,54.3348,False,False
172,1318.9987,3728.6396,0.721571,0.622893,0.611524,61.0626,False,False
173,1232.1032,3980.2518,0.711547,0.597445,0.63182,63.0892,False,False
174,1206.7618,4199.7147,0.7373,0.575249,0.649005,64.8052,False,False
175,1223.3985,2837.7328,0.780429,0.712997,0.533487,53.2704,False,False
176,1208.9143,3474.9156,0.745094,0.648554,0.590351,58.9484,False,False
177,1234.6047,2957.8269,0.753384,0.700851,0.544659,54.3859,False,False
178,1169.6467,4314.4384,0.702563,0.563646,0.65781,65.6844,False,False
179,1165.1255,2887.4883,0.809588,0.707965,0.538144,53.7354,False,False
180,1151.2185,2632.0047,0.796553,0.733804,0.513785,51.3031,False,False
181,1198.1152,2959.9792,0.794396,0.700633,0.544857,54.4057,False,False
182,1239.283,4535.1838,0.698432,0.54132,0.674428,67.3438,False,False
183,1171.8109,3187.7212,0.767141,0.6776,0.56543,56.4599,False,False
184,1195.4481,4307.034,0.714079,0.564395,0.657245,65.628,False,False
185,1184.8094,4280.9907,0.719092,0.567029,0.655255,65.4293,False,False
186,1072.0906,3886.0584,0.783725,0.606972,0.6243,62.3383,False,False
187,1229.6875,3690.1318,0.733433,0.626787,0.608358,60.7465,False,False
188,1035.4845,4480.3583,0.702558,0.546865,0.670339,66.9355,False,False
189,1219.231,3926.2297,0.697699,0.602909,0.627518,62.6596,False,False
190,1170.2422,3101.3153,0.764756,0.686339,0.557714,55.6895,False,False
191,1183.395,3733.9059,0.773679,0.62236,0.611956,61.1057,False,False
192,1095.2349,2958.4882,0.811106,0.700784,0.54472,54.392,False,False
193,1099.9019,4578.3798,0.735946,0.536952,0.677633,67.6637,False,False
194,1218.7639,3831.5568,0.762078,0.612484,0.619906,61.8996,False,False
195,1027.832,4295.6868,0.750519,0.565543,0.656379,65.5415,False,False
196,1109.1155,3764.2554,0.765505,0.61929,0.614438,61.3535,False,False
197,1078.7644,3683.183,0.749425,0.62749,0.607785,60.6892,False,False
198,1070.0915,4623.7866,0.681247,0.532359,0.680985,67.9984,False,False
199,1055.3714,4481.0598,0.666776,0.546794,0.670392,66.9407,False,False
200,1163.8646,3541.5326,0.735495,0.641816,0.595983,59.5108,False,False
