epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
38,3531.4784,5972.7436,0.651065,0.42014,0.761374,77.2835,True,False
39,2972.533,5572.5117,0.644459,0.458996,0.735422,74.6493,True,False
40,2670.8344,4797.4164,0.690373,0.534246,0.682362,69.2634,True,False
41,2659.5465,5026.8486,0.721736,0.511971,0.698488,70.9003,False,False
42,2476.9515,4616.165,0.719577,0.551842,0.669348,67.9424,True,False
43,2468.1289,4545.1288,0.738565,0.558739,0.664177,67.4176,True,False
44,2410.3705,4494.1588,0.746934,0.563687,0.660443,67.0385,True,False
45,2327.8286,4430.3209,0.722954,0.569885,0.655735,66.5607,True,False
46,2286.339,4289.1335,0.738236,0.583592,0.645202,65.4915,True,False
47,2247.9302,4306.116,0.769562,0.581943,0.646478,65.621,False,False
48,2316.6551,4076.0716,0.762708,0.604277,0.628973,63.8441,True,False
49,2247.8326,3916.389,0.745654,0.61978,0.61653,62.5811,True,False
50,2224.1503,4020.8093,0.802845,0.609642,0.624695,63.4099,False,False
51,2185.0561,4089.5463,0.765449,0.602969,0.630012,63.9496,False,False
52,2163.0551,4241.0151,0.70081,0.588263,0.641573,65.1231,False,False
53,2169.79,4027.3286,0.74163,0.609009,0.625201,63.4612,False,False
54,2142.9454,3857.8676,0.735822,0.625461,0.611906,62.1117,True,False
55,2143.953,3971.222,0.74847,0.614456,0.620831,63.0176,False,False
56,2117.1429,3777.4902,0.759339,0.633265,0.605498,61.4613,True,False
57,2112.2135,3926.1714,0.768151,0.61883,0.617299,62.6592,False,False
58,2108.5604,3919.7562,0.750735,0.619453,0.616795,62.608,False,False
59,2046.9385,3780.5788,0.756987,0.632965,0.605745,61.4864,False,False
60,2040.9934,4500.7977,0.69187,0.563043,0.66093,67.088,False,False
61,2038.8628,4248.548,0.757042,0.587532,0.642142,65.1809,False,False
62,2075.3954,3892.9315,0.764822,0.622057,0.614681,62.3934,False,False
63,2072.1907,4110.5309,0.770051,0.600931,0.631626,64.1134,False,False
64,2019.2838,3911.0104,0.752143,0.620302,0.616106,62.5381,False,False
65,2005.115,3992.5596,0.782128,0.612385,0.622496,63.1867,False,False
66,1941.0875,4620.8115,0.733857,0.551391,0.669684,67.9766,False,False
67,1920.0221,4603.7889,0.724968,0.553044,0.66845,67.8512,False,False
68,1929.8189,4512.4446,0.778328,0.561912,0.661785,67.1747,False,False
69,1949.2242,4581.4246,0.721572,0.555215,0.666824,67.6862,False,False
70,1954.9498,3645.8023,0.820579,0.646049,0.59485,60.3805,True,False
71,1978.6821,3868.9352,0.756906,0.624387,0.612783,62.2008,False,False
72,1919.5273,4282.6131,0.750339,0.584225,0.644712,65.4417,False,False
73,1852.0559,4030.7188,0.810975,0.60868,0.625464,63.4879,False,False
74,1868.4347,4049.9056,0.789768,0.606817,0.626951,63.6389,False,False
75,1892.2777,4273.2788,0.751915,0.585131,0.644009,65.3703,False,False
76,1848.0228,4782.6189,0.737639,0.535682,0.681309,69.1565,False,False
77,1806.226,4036.0122,0.795789,0.608166,0.625875,63.5296,False,False
78,1795.8862,4086.1407,0.817016,0.603299,0.629749,63.9229,False,False
79,1797.8189,4802.9559,0.715472,0.533708,0.682756,69.3034,False,False
80,1748.5869,3686.0047,0.828137,0.642146,0.598121,60.7125,False,False
81,1738.6955,4488.1344,0.748936,0.564272,0.66,66.9935,False,False
82,1759.5847,4511.2601,0.725908,0.562027,0.661698,67.1659,False,False
83,1771.8905,3672.0378,0.807856,0.643502,0.596987,60.5973,False,False
84,1717.8972,4627.2351,0.744329,0.550768,0.67015,68.0238,False,False
85,1732.5118,3806.4288,0.801104,0.630455,0.607813,61.6963,False,True
