epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
71,98.4946,71.5137,0.93528,0.93128,0.260114,8.4566,True,False
72,96.533,75.1477,0.967481,0.927788,0.266642,8.6688,False,False
73,93.8937,93.3314,0.952998,0.910315,0.297156,9.6608,False,False
74,93.6055,79.0037,0.975095,0.924083,0.273397,8.8884,False,False
75,92.7058,64.7725,0.952294,0.937758,0.247551,8.0481,True,False
76,93.3927,101.6109,0.943683,0.902359,0.310056,10.0802,False,False
77,93.5643,101.3916,0.931324,0.90257,0.309721,10.0693,False,False
78,91.6583,78.9829,0.961248,0.924103,0.273361,8.8872,False,False
79,88.9904,77.267,0.983397,0.925752,0.270375,8.7902,False,False
80,87.2793,66.16,0.941407,0.936425,0.250189,8.1339,False,False
81,86.398,62.8977,0.975708,0.93956,0.243943,7.9308,True,False
82,86.7396,73.704,0.985132,0.929175,0.264068,8.5851,False,False
83,85.9201,65.0626,0.947074,0.937479,0.248105,8.0661,False,False
84,86.501,68.6369,0.935018,0.934045,0.254829,8.2847,False,False
85,84.1357,56.2569,0.961372,0.945941,0.230705,7.5005,True,False
86,82.3085,61.7046,0.970115,0.940706,0.241618,7.8552,False,False
87,80.1637,132.8139,0.893718,0.872375,0.35448,11.5245,False,False
88,87.6253,60.9642,0.956469,0.941418,0.240164,7.808,False,False
89,82.2362,67.8021,0.964324,0.934847,0.253275,8.2342,False,False
90,82.443,64.8881,0.959077,0.937647,0.247772,8.0553,False,False
91,78.9312,74.7269,0.943371,0.928192,0.265894,8.6445,False,False
92,79.5967,63.5839,0.950897,0.9389,0.245269,7.9739,False,False
93,78.3343,55.9605,0.965108,0.946226,0.230097,7.4807,True,False
94,78.2246,56.616,0.985529,0.945596,0.231441,7.5244,False,False
95,76.2521,56.1518,0.949329,0.946042,0.23049,7.4935,False,False
96,76.703,60.0139,0.944035,0.942331,0.238285,7.7469,False,False
97,77.3498,55.0377,0.976921,0.947112,0.228192,7.4187,True,False
98,75.7551,58.4436,0.97046,0.94384,0.235147,7.6448,False,False
99,73.6076,63.9392,0.955504,0.938559,0.245954,7.9962,False,False
100,75.8601,56.6909,0.939507,0.945524,0.231594,7.5293,False,False
101,75.496,50.9909,0.979297,0.951001,0.219643,7.1408,True,False
102,74.7176,56.1356,0.9651,0.946057,0.230457,7.4924,False,False
103,72.4969,58.8431,0.959888,0.943456,0.235949,7.6709,False,False
104,72.5722,71.2971,0.947976,0.931488,0.25972,8.4438,False,False
105,73.9293,60.8552,0.962737,0.941522,0.239949,7.801,False,False
106,74.616,57.8307,0.978748,0.944429,0.23391,7.6046,False,False
107,72.4449,67.7495,0.97375,0.934897,0.253176,8.231,False,False
108,73.6234,69.7805,0.991339,0.932946,0.256943,8.3535,False,False
109,76.4995,64.7549,0.947107,0.937775,0.247518,8.047,False,False
110,75.3809,58.8977,0.95092,0.943403,0.236058,7.6745,False,False
111,71.3011,65.1057,0.961207,0.937438,0.248187,8.0688,False,False
112,70.6918,54.4056,0.991309,0.94772,0.226878,7.376,False,False
113,70.5385,63.5058,0.966807,0.938975,0.245119,7.9691,False,False
114,71.2245,67.9315,0.964554,0.934722,0.253516,8.2421,False,False
115,71.6818,52.8665,0.94696,0.949199,0.223646,7.2709,False,False
116,71.5564,54.1732,0.966293,0.947943,0.226393,7.3602,False,False
117,68.4111,57.8638,0.970462,0.944397,0.233977,7.6068,False,False
118,70.3797,56.7694,0.954352,0.945448,0.231754,7.5345,False,False
119,68.3949,64.5651,0.968292,0.937957,0.247155,8.0352,False,False
120,71.643,66.5062,0.967063,0.936092,0.250843,8.1551,False,False
121,67.9421,60.8668,0.964708,0.941511,0.239972,7.8017,False,False
122,67.149,54.978,0.959637,0.94717,0.228068,7.4147,False,False
123,68.2317,64.7335,0.972769,0.937796,0.247477,8.0457,False,False
124,69.1165,61.4283,0.979393,0.940972,0.241076,7.8376,False,False
125,68.6267,56.4447,0.971864,0.94576,0.23109,7.513,False,False
126,67.4029,57.5684,0.969102,0.944681,0.233379,7.5874,False,False
127,65.6932,65.7673,0.968444,0.936802,0.249445,8.1097,False,False
128,67.307,55.849,0.98744,0.946333,0.229868,7.4732,False,False
129,66.2033,60.8567,0.951848,0.941521,0.239952,7.8011,False,False
130,66.8503,52.9146,0.953628,0.949153,0.223747,7.2742,False,False
131,67.2015,60.3929,0.986481,0.941966,0.239036,7.7713,False,False
132,68.3251,52.9004,0.964096,0.949166,0.223717,7.2733,False,False
133,66.8959,61.6851,0.958622,0.940725,0.24158,7.854,False,False
134,65.1111,52.2602,0.976508,0.949781,0.222359,7.2291,False,False
135,66.3451,57.2411,0.985622,0.944995,0.232715,7.5658,False,False
136,63.944,66.9869,0.972736,0.93563,0.251747,8.1846,False,False
137,67.354,51.057,0.97076,0.950938,0.219785,7.1454,False,False
138,64.1736,62.9322,0.964418,0.939526,0.244009,7.933,False,False
139,66.6988,62.9655,0.97149,0.939494,0.244074,7.9351,False,False
140,62.3459,52.7906,0.976259,0.949272,0.223485,7.2657,False,False
141,63.2929,54.165,0.965813,0.947951,0.226375,7.3597,False,False
142,62.9154,50.5265,0.981151,0.951447,0.21864,7.1082,True,False
143,62.4968,59.1085,0.974633,0.943201,0.23648,7.6882,False,False
144,63.7433,56.3808,0.991083,0.945822,0.230959,7.5087,False,False
145,63.1974,60.007,0.96818,0.942337,0.238271,7.7464,False,False
146,61.1944,52.9267,0.991189,0.949141,0.223773,7.2751,False,False
147,62.5556,53.2493,0.985418,0.948831,0.224454,7.2972,False,False
148,63.5105,50.4876,0.994236,0.951485,0.218556,7.1055,True,False
149,63.0664,50.2356,0.966996,0.951727,0.21801,7.0877,True,False
150,61.361,52.1423,0.979425,0.949895,0.222108,7.221,False,False
151,60.6045,58.3746,0.98138,0.943906,0.235008,7.6403,False,False
152,60.832,53.811,0.960051,0.948291,0.225635,7.3356,False,False
153,60.8534,51.31,0.975672,0.950695,0.220329,7.1631,False,False
154,60.3461,52.1862,0.976768,0.949853,0.222202,7.224,False,False
155,62.0931,52.3686,0.971421,0.949677,0.22259,7.2366,False,False
156,60.5025,62.8292,0.979351,0.939625,0.24381,7.9265,False,False
157,60.3729,58.8388,0.981927,0.94346,0.23594,7.6706,False,False
158,59.513,53.3638,0.97974,0.948721,0.224695,7.3051,False,False
159,61.4647,55.4991,0.99309,0.946669,0.229146,7.4498,False,False
160,60.9719,55.0508,0.988464,0.9471,0.228219,7.4196,False,False
161,59.5268,54.9598,0.959674,0.947187,0.22803,7.4135,False,False
162,58.7326,68.6956,0.990107,0.933988,0.254938,8.2883,False,False
163,59.9799,56.912,0.960052,0.945311,0.232045,7.544,False,False
164,56.5947,54.8064,0.994336,0.947335,0.227712,7.4031,False,False
165,59.8039,58.3683,0.977106,0.943912,0.234995,7.6399,False,False
166,58.3449,51.5679,0.961708,0.950447,0.220882,7.1811,False,False
167,57.7549,55.249,1.000335,0.946909,0.228629,7.433,False,False
168,58.8777,54.7736,0.977024,0.947366,0.227644,7.4009,False,False
169,57.8167,55.294,0.964149,0.946866,0.228722,7.436,False,False
170,58.2796,60.921,0.992424,0.941459,0.240079,7.8052,False,False
171,61.9292,57.1919,0.955441,0.945042,0.232615,7.5625,False,False
172,57.3549,51.9961,0.97851,0.950035,0.221797,7.2108,False,False
173,55.7518,64.9742,0.999853,0.937564,0.247936,8.0607,False,False
174,57.8708,53.6269,0.966492,0.948468,0.225248,7.323,False,False
175,55.2459,58.3518,0.980411,0.943928,0.234962,7.6388,False,False
176,54.5493,53.5822,0.96922,0.948511,0.225154,7.32,False,False
177,60.3307,56.9581,0.973246,0.945267,0.232139,7.5471,False,False
178,54.858,57.715,0.976754,0.94454,0.233676,7.597,False,False
179,52.2866,53.3923,0.968546,0.948694,0.224755,7.307,False,False
180,54.0479,69.9876,1.006969,0.932747,0.257324,8.3659,False,False
181,56.8295,63.028,0.965322,0.939434,0.244195,7.939,False,False
182,53.4971,52.9161,0.979159,0.949151,0.22375,7.2743,False,False
183,52.8044,55.3192,0.984824,0.946842,0.228775,7.4377,False,False
184,53.6217,61.1628,0.999848,0.941227,0.240555,7.8207,False,False
185,56.1368,57.7317,0.979859,0.944524,0.23371,7.5981,False,False
186,52.8915,57.8613,0.964668,0.944399,0.233972,7.6067,False,False
187,52.4242,67.8997,0.973746,0.934753,0.253457,8.2401,False,False
188,53.159,61.6652,0.945332,0.940744,0.241541,7.8527,False,False
189,53.286,71.573,0.966715,0.931223,0.260222,8.4601,False,False
190,65.7228,60.0266,0.999022,0.942318,0.23831,7.7477,False,False
191,56.4441,54.174,0.956847,0.947942,0.226394,7.3603,False,False
192,53.1075,53.5275,0.983959,0.948564,0.225039,7.3163,False,False
193,51.9363,62.8551,0.962787,0.939601,0.24386,7.9281,False,False
194,52.1443,53.9218,0.979082,0.948185,0.225867,7.3431,False,False
195,50.8261,53.4337,0.968578,0.948654,0.224842,7.3098,False,False
196,51.0792,55.6828,0.970188,0.946493,0.229525,7.4621,False,False
197,51.2801,66.8158,0.961028,0.935795,0.251426,8.1741,False,False
198,54.9523,60.6889,0.989216,0.941682,0.239621,7.7903,False,False
199,52.0908,61.2768,0.997653,0.941117,0.240779,7.8279,False,False
200,51.0771,59.3983,0.98682,0.942922,0.237059,7.707,False,False
