epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
166,1510.3283,2218.3514,1.132425,0.609896,0.57962,47.0994,False,False
167,1476.2011,2161.4937,1.17044,0.619895,0.572143,46.4919,False,False
168,1487.8014,1888.4015,1.149616,0.667919,0.53478,43.4557,False,False
169,1487.5854,1986.693,1.113093,0.650634,0.548521,44.5723,False,False
170,1514.5172,2104.8215,1.122688,0.629861,0.564593,45.8783,False,False
171,1475.9144,1995.7397,1.119794,0.649043,0.549768,44.6737,False,False
172,1466.5322,2276.9399,1.16363,0.599593,0.587224,47.7173,False,False
173,1421.8114,2063.4287,1.112222,0.63714,0.559014,45.425,False,False
174,1426.0136,2030.3525,1.148857,0.642956,0.554515,45.0594,False,False
175,1475.6866,2092.1427,1.162759,0.63209,0.56289,45.7399,False,False
176,1403.3329,2240.2135,1.150806,0.606052,0.582469,47.3309,False,False
177,1456.0135,1984.6859,1.126837,0.650987,0.548244,44.5498,False,False
178,1506.3673,2216.0231,1.158851,0.610306,0.579315,47.0747,False,False
179,1362.9383,2152.5228,1.128079,0.621472,0.570955,46.3953,False,False
180,1394.0548,2320.4883,1.164619,0.591935,0.592813,48.1714,False,False
181,1440.6397,1949.9725,1.108579,0.657091,0.543428,44.1585,False,False
182,1421.0741,2259.7305,1.119895,0.602619,0.585,47.5366,False,False
183,1448.0132,2034.8364,1.120769,0.642168,0.555127,45.1092,False,False
184,1411.0704,2149.2007,1.070863,0.622056,0.570514,46.3595,False,False
185,1480.63,1879.2891,1.120044,0.669521,0.533488,43.3508,False,False
186,1467.0092,2265.6252,1.154074,0.601583,0.585763,47.5986,False,False
187,1396.9848,2198.3585,1.152299,0.613412,0.577002,46.8867,False,False
188,1361.7785,2196.6805,1.164636,0.613707,0.576781,46.8688,False,False
189,1364.3243,2395.557,1.184986,0.578734,0.602325,48.9444,False,False
190,1389.2442,2250.1047,1.140211,0.604312,0.583753,47.4353,False,False
191,1309.5828,2292.8732,1.182122,0.596791,0.589275,47.884,False,False
192,1526.8873,1971.4741,1.098599,0.65331,0.546416,44.4013,False,False
193,1362.5882,2181.1736,1.153269,0.616434,0.574742,46.703,False,False
194,1291.7114,2707.2585,1.212599,0.52392,0.640314,52.0313,False,False
195,1318.6956,1976.7343,1.095142,0.652385,0.547144,44.4605,False,False
196,1344.0985,1862.5952,1.103311,0.672457,0.531113,43.1578,False,False
197,1387.1322,2242.852,1.132229,0.605588,0.582812,47.3588,False,False
198,1295.121,2146.2879,1.106514,0.622569,0.570127,46.328,False,False
199,1320.4545,2228.7054,1.180074,0.608075,0.580971,47.2092,False,False
200,1310.6848,2116.3875,1.09423,0.627827,0.566142,46.0042,False,False
