epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
56,105.4149,75.5691,0.958492,0.927383,0.267388,8.693,False,False
57,103.3393,82.6386,0.97949,0.92059,0.279616,9.0906,False,False
58,105.5526,78.6378,0.9376,0.924434,0.272763,8.8678,False,False
59,100.3884,77.2345,0.96937,0.925783,0.270318,8.7883,False,False
60,103.5127,88.4166,0.936101,0.915038,0.289226,9.403,False,False
61,101.2224,119.7704,0.915453,0.884909,0.336624,10.944,False,False
62,108.3375,73.0662,0.930499,0.929788,0.262923,8.5479,True,False
63,102.1891,77.9605,0.928987,0.925085,0.271586,8.8295,False,False
64,103.2557,72.5827,0.97544,0.930253,0.262051,8.5195,True,False
65,97.7313,83.7199,0.915353,0.919551,0.281439,9.1499,False,False
66,100.8768,72.8734,0.958922,0.929974,0.262576,8.5366,False,False
67,98.8972,89.8529,0.95314,0.913657,0.291565,9.4791,False,False
68,99.7747,76.2729,0.969634,0.926707,0.26863,8.7334,False,False
69,97.7004,76.1529,0.951081,0.926822,0.268419,8.7266,False,False
70,95.2498,71.9918,0.960778,0.930821,0.260983,8.4848,True,False
71,95.2549,69.4647,0.965919,0.933249,0.256361,8.3345,True,False
72,95.3464,134.3082,0.993388,0.870939,0.356469,11.5891,False,False
73,102.332,85.204,0.942551,0.918125,0.283923,9.2306,False,False
74,97.2469,85.3211,0.980699,0.918012,0.284118,9.2369,False,False
75,92.8637,68.801,0.966041,0.933887,0.255133,8.2946,True,False
76,96.7535,71.4135,0.980835,0.931376,0.259932,8.4507,False,False
77,96.0144,76.1227,0.994372,0.926851,0.268366,8.7248,False,False
78,99.6996,77.0424,0.970393,0.925967,0.269982,8.7774,False,False
79,93.3055,67.1339,0.955567,0.935489,0.252023,8.1935,True,False
80,95.3789,73.2928,0.962627,0.929571,0.26333,8.5611,False,False
81,95.0946,85.755,0.924715,0.917595,0.284839,9.2604,False,False
82,92.3185,74.6774,0.928831,0.92824,0.265806,8.6416,False,False
83,100.8687,72.479,0.949155,0.930353,0.261864,8.5135,False,False
84,91.206,69.7959,0.951335,0.932931,0.256971,8.3544,False,False
85,93.5093,69.0275,0.948506,0.933669,0.255553,8.3083,False,False
86,92.5932,152.8472,0.977618,0.853124,0.380276,12.3631,False,False
87,100.944,68.8191,0.961322,0.933869,0.255167,8.2957,False,False
88,90.5611,93.4963,0.918195,0.910156,0.297418,9.6694,False,False
89,93.459,73.5144,0.952881,0.929358,0.263728,8.5741,False,False
90,89.6479,61.8616,0.98108,0.940555,0.241925,7.8652,True,False
91,90.916,71.6268,0.975107,0.931171,0.26032,8.4633,False,False
92,90.0005,84.8861,0.951987,0.91843,0.283392,9.2134,False,False
93,92.8575,70.5508,0.966193,0.932205,0.258357,8.3994,False,False
94,90.5956,70.1251,0.977016,0.932614,0.257577,8.3741,False,False
95,89.8419,71.631,0.949823,0.931167,0.260328,8.4635,False,False
96,89.2532,68.5149,0.960633,0.934162,0.254602,8.2774,False,False
97,87.8831,77.5329,0.906042,0.925496,0.27084,8.8053,False,False
98,87.5296,65.1846,0.966864,0.937362,0.248338,8.0737,False,False
99,87.2604,152.7234,0.881443,0.853243,0.380122,12.3581,False,False
100,97.5377,90.0575,0.970088,0.913461,0.291897,9.4899,False,False
101,89.6248,64.4808,0.963366,0.938038,0.246993,8.03,False,False
102,87.5986,76.881,0.965078,0.926123,0.269699,8.7682,False,False
103,87.5455,108.6432,0.972093,0.895601,0.320606,10.4232,False,False
104,90.5309,69.8637,0.97163,0.932866,0.257096,8.3584,False,False
105,85.4954,71.4351,0.942555,0.931356,0.259972,8.4519,False,True
