epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
40,9019.2615,7760.2331,2e-06,-0.014976,0.979639,88.0922,False,False
41,9036.3646,7755.1056,8e-06,-0.014305,0.979315,88.0631,False,False
42,9039.1248,7765.3622,6e-05,-0.015647,0.979962,88.1213,False,False
43,7372.3095,3208.1193,0.702487,0.580404,0.629874,56.6403,True,False
44,3771.3017,2663.6491,0.802051,0.651616,0.573941,51.6106,True,False
45,3368.6982,3136.3055,0.912471,0.589796,0.622784,56.0027,False,False
46,3154.798,3022.813,0.849393,0.60464,0.611412,54.9801,False,False
47,3177.0748,2363.8446,0.812175,0.690828,0.540677,48.6194,True,False
48,2950.6238,2620.6864,0.869182,0.657235,0.569293,51.1926,False,False
49,2699.1485,3238.9668,0.922476,0.576369,0.632895,56.9119,False,False
50,2742.0404,2732.2308,0.865666,0.642646,0.581282,52.2707,False,False
51,2574.6305,2323.8924,0.821248,0.696054,0.536089,48.2068,True,False
52,2486.4847,2468.8437,0.846665,0.677095,0.552555,49.6875,False,False
53,2460.146,2551.0473,0.914835,0.666344,0.561678,50.5079,False,False
54,2347.4121,2129.1168,0.851469,0.721529,0.513131,46.1424,True,False
55,2375.3252,2267.0728,0.907293,0.703485,0.529494,47.6138,False,False
56,2298.848,2352.1666,0.868793,0.692356,0.53934,48.4991,False,False
57,2207.1222,2234.5716,0.813865,0.707736,0.525685,47.2713,False,False
58,2263.2372,2157.689,0.891797,0.717792,0.516563,46.4509,False,False
59,2274.2323,2346.8411,0.924433,0.693052,0.538729,48.4442,False,False
60,2161.3544,2705.8483,1.033917,0.646097,0.578469,52.0178,False,False
61,2093.9388,3056.8903,0.937073,0.600183,0.614849,55.2892,False,False
62,2163.0209,2339.9202,0.861745,0.693957,0.537934,48.3727,False,False
63,2070.7987,2971.1407,0.907779,0.611399,0.606164,54.5082,False,False
64,2068.4975,2911.0921,0.951777,0.619253,0.600007,53.9545,False,False
65,2061.0595,2377.6722,0.956987,0.68902,0.542256,48.7614,False,False
66,1982.7759,2634.3351,0.85504,0.65545,0.570774,51.3258,False,False
67,2013.7632,2251.1932,0.912712,0.705562,0.527637,47.4467,False,False
68,1942.4917,2255.9561,0.912399,0.704939,0.528194,47.4969,False,False
69,1940.4308,1977.8058,0.834074,0.741319,0.494562,44.4725,True,False
70,2005.3495,2478.9949,0.925856,0.675767,0.55369,49.7895,False,False
71,1959.019,2233.7614,0.875118,0.707842,0.52559,47.2627,False,False
72,1959.919,2158.3416,0.929647,0.717706,0.516641,46.458,False,False
73,1928.8761,1953.3546,0.910526,0.744517,0.491495,44.1968,True,False
74,1917.6251,2386.6848,0.905534,0.687841,0.543283,48.8537,False,False
75,1885.651,2045.5624,0.964578,0.732457,0.502962,45.2279,False,False
76,1951.8639,2400.0954,0.850878,0.686087,0.544807,48.9908,False,False
77,1900.352,2058.7278,0.937675,0.730735,0.504578,45.3732,False,False
78,1940.0423,2765.2662,0.950977,0.638325,0.584786,52.5858,False,False
79,1929.3367,2716.31,0.880097,0.644729,0.579586,52.1182,False,False
80,1911.558,2439.6218,0.958654,0.680917,0.549275,49.3925,False,False
81,1869.8394,2281.2232,0.926577,0.701634,0.531144,47.7622,False,False
82,1886.6836,2296.273,0.993016,0.699666,0.532893,47.9194,False,False
83,1887.2483,2039.4714,0.929409,0.733254,0.502212,45.1605,False,False
84,1908.47,2403.6955,0.926146,0.685616,0.545216,49.0275,False,False
85,1845.0021,2216.2551,0.916135,0.710132,0.523526,47.0771,False,False
86,1806.9921,2689.5488,0.925279,0.648229,0.576724,51.8609,False,False
87,1847.1476,2052.2474,0.910262,0.731583,0.503783,45.3017,False,False
88,1796.2979,3019.3783,1.039614,0.60509,0.611065,54.9489,False,False
89,2146.4114,2857.6125,1.001352,0.626247,0.59447,53.4566,False,False
90,1974.6037,2091.2073,0.970472,0.726487,0.508542,45.7297,False,False
91,1899.3143,2147.8307,0.973542,0.719081,0.515381,46.3447,False,False
92,1894.1492,2373.3134,0.870947,0.68959,0.541759,48.7167,False,False
93,1932.7241,2272.2382,0.911692,0.70281,0.530097,47.668,False,False
94,1867.4441,2205.1096,0.903937,0.711589,0.522208,46.9586,False,False
95,1852.6544,2495.5389,0.92799,0.673604,0.555534,49.9554,False,False
96,1869.1303,2397.3221,0.975376,0.68645,0.544492,48.9625,False,False
97,1839.2542,2220.3323,0.923447,0.709598,0.524007,47.1204,False,False
98,1841.0322,2574.6615,0.921742,0.663255,0.564272,50.7411,False,False
99,1864.6557,2319.5249,0.910809,0.696625,0.535585,48.1614,False,False
100,1839.7358,2252.1997,0.908332,0.70543,0.527755,47.4573,False,False
101,1852.8605,2532.7608,0.963478,0.668735,0.559662,50.3265,False,False
102,1855.5671,2405.7237,0.962316,0.685351,0.545446,49.0482,False,False
103,1804.1247,2126.213,0.911963,0.721908,0.512781,46.1109,False,False
104,1788.4182,2288.7027,0.969245,0.700656,0.532014,47.8404,False,False
105,1847.8782,2380.1247,0.910096,0.688699,0.542536,48.7865,False,False
106,1821.4898,2369.0643,0.931619,0.690145,0.541274,48.673,False,False
107,1790.9168,2149.3709,0.887018,0.71888,0.515566,46.3613,False,False
108,1802.909,2065.5939,0.96971,0.729837,0.505418,45.4488,False,False
109,1827.6076,2450.1187,0.962101,0.679544,0.550455,49.4987,False,False
110,1806.0562,2315.8333,0.915479,0.697108,0.535158,48.1231,False,False
111,1816.9615,2157.9918,0.943746,0.717752,0.516599,46.4542,False,False
112,1781.8194,2143.3585,0.967355,0.719666,0.514844,46.2964,False,False
113,1805.9712,2412.0577,0.900968,0.684522,0.546163,49.1127,False,False
114,1797.6153,2323.3187,0.928491,0.696129,0.536022,48.2008,False,False
115,1782.8655,2446.5353,0.88434,0.680013,0.550053,49.4625,False,False
116,1786.3351,2633.6348,0.98637,0.655542,0.570698,51.319,False,False
117,1765.2482,2668.8237,0.986916,0.650939,0.574498,51.6607,False,False
118,1743.7765,2179.0954,0.996637,0.714992,0.519119,46.6808,False,False
119,1735.7289,2362.6982,0.935163,0.690978,0.540546,48.6076,False,False
120,1747.625,2399.4177,1.00396,0.686175,0.54473,48.9839,False,False
121,1772.5576,2062.2181,0.875388,0.730278,0.505005,45.4117,False,False
122,1762.9582,2133.3578,0.965822,0.720974,0.513642,46.1883,False,False
123,1738.3234,2429.9276,0.923808,0.682185,0.548182,49.2943,False,False
124,1697.3306,2123.5778,0.912561,0.722253,0.512463,46.0823,False,False
125,1734.6883,2180.2943,0.915129,0.714835,0.519261,46.6936,False,False
126,1722.3646,2493.5091,0.998429,0.673869,0.555308,49.935,False,False
127,1709.7029,2754.3598,1.009187,0.639752,0.583632,52.482,False,False
128,1721.1093,2389.7922,0.963604,0.687434,0.543636,48.8855,False,False
129,1715.4036,2344.913,0.974406,0.693304,0.538508,48.4243,False,False
130,1709.1536,2231.8502,0.948687,0.708092,0.525365,47.2425,False,False
131,1694.7125,2185.6627,0.92414,0.714133,0.5199,46.7511,False,False
132,1683.5266,2376.6816,0.966976,0.689149,0.542143,48.7512,False,False
133,1671.9421,2121.1751,0.97464,0.722567,0.512173,46.0562,False,False
134,1707.2801,2381.4815,0.969924,0.688521,0.54269,48.8004,False,False
135,1673.5096,2331.3237,0.961427,0.695082,0.536945,48.2838,False,False
136,1691.3947,2165.2057,0.92664,0.716809,0.517462,46.5318,False,False
137,1690.853,2402.7624,0.953635,0.685738,0.54511,49.018,False,False
138,1739.153,2579.6067,0.969318,0.662608,0.564814,50.7898,False,False
139,1657.1591,1964.7989,0.927046,0.74302,0.492933,44.3261,False,False
140,1658.1481,2405.9448,0.953144,0.685322,0.545471,49.0504,False,False
141,1689.5561,2458.4551,0.9214,0.678454,0.551391,49.5828,False,False
142,1648.5299,2461.5645,0.898372,0.678047,0.55174,49.6142,False,False
143,1631.5406,2090.489,0.972097,0.726581,0.508455,45.7219,False,False
144,1651.1249,2029.9402,0.917845,0.7345,0.501037,45.0549,False,False
145,1668.9952,2376.866,0.904377,0.689125,0.542164,48.7531,False,False
146,1637.505,2493.5283,1.039364,0.673867,0.55531,49.9352,False,False
147,1655.2767,2149.1358,0.946521,0.71891,0.515538,46.3588,False,False
148,1654.0551,2492.9144,0.943311,0.673947,0.555242,49.9291,False,False
149,1667.1976,2254.7055,0.9835,0.705103,0.528048,47.4837,False,False
150,1622.1854,2175.1389,0.959131,0.715509,0.518647,46.6384,False,False
151,1628.6853,2467.4901,0.95049,0.677272,0.552403,49.6738,False,False
152,1609.3887,2318.8796,1.002277,0.696709,0.53551,48.1547,False,False
153,1632.9195,2450.6996,0.921714,0.679468,0.550521,49.5045,False,False
154,1673.2992,2524.7228,0.923451,0.669787,0.558773,50.2466,False,False
155,1645.2326,2498.2485,0.959,0.673249,0.555836,49.9825,False,False
156,1589.9092,2328.8744,0.868483,0.695402,0.536663,48.2584,False,False
157,1636.5695,2109.347,0.941294,0.724114,0.510743,45.9276,False,False
158,1579.8088,2682.302,0.903427,0.649177,0.575947,51.7909,False,False
159,1561.9649,2337.3967,0.914076,0.694287,0.537644,48.3466,False,False
160,1570.7414,2614.6983,0.965556,0.658019,0.568642,51.1341,False,False
161,1590.616,2357.2677,0.964765,0.691688,0.539924,48.5517,False,False
162,1533.3743,2296.7801,0.989035,0.6996,0.532952,47.9247,False,False
163,1591.1532,2165.7937,0.944234,0.716732,0.517532,46.5381,False,False
164,1679.2131,2500.8019,0.945426,0.672915,0.55612,50.008,False,False
165,1600.4696,2397.3141,0.994533,0.686451,0.544491,48.9624,False,False
166,1548.0577,2546.281,0.94975,0.666967,0.561153,50.4607,False,False
167,1531.6732,2203.0881,0.966654,0.711854,0.521969,46.9371,False,False
168,1547.5367,2258.226,0.897738,0.704642,0.52846,47.5208,False,False
169,1509.3483,2068.5416,0.970917,0.729451,0.505779,45.4812,False,False
170,1511.7962,2202.0122,0.953815,0.711995,0.521841,46.9256,False,False
171,1536.3853,2885.2639,0.989616,0.622631,0.59734,53.7147,False,False
172,1571.4624,2671.8001,0.967161,0.65055,0.574818,51.6895,False,False
173,1450.7618,2656.6825,0.934013,0.652527,0.57319,51.543,False,False
174,1446.3614,2696.5788,0.976644,0.647309,0.577477,51.9286,False,False
175,1465.3437,2858.0441,0.941803,0.626191,0.594515,53.4607,False,False
176,1494.1302,2389.6974,0.920818,0.687447,0.543626,48.8845,False,False
177,1469.1835,2659.893,1.009988,0.652107,0.573536,51.5742,False,False
178,1512.0473,2806.3695,0.972937,0.632949,0.589116,52.9752,False,False
179,1464.9674,2084.4773,0.870901,0.727367,0.507723,45.6561,False,False
180,1564.1912,2588.7298,0.938146,0.661415,0.565812,50.8796,False,False
181,1497.5989,2533.6153,0.905156,0.668624,0.559756,50.335,False,False
182,1493.8745,2380.9529,0.941955,0.688591,0.54263,48.795,False,False
183,1469.9717,3189.0286,0.978228,0.582901,0.627997,56.4715,False,False
184,1463.7543,2188.5234,0.94098,0.713759,0.52024,46.7817,False,False
185,1467.2912,2424.7378,0.957143,0.682864,0.547597,49.2416,False,False
186,1451.4718,2714.1578,0.917036,0.64501,0.579357,52.0976,False,False
187,1472.5868,2589.1022,0.895755,0.661366,0.565852,50.8832,False,False
188,1420.5812,3023.3254,0.961481,0.604573,0.611464,54.9848,False,False
189,1381.0975,2707.9865,0.916569,0.645817,0.578698,52.0383,False,False
190,1418.8695,2116.2804,0.916963,0.723208,0.511582,46.003,False,False
191,1462.3498,2428.3187,0.952499,0.682395,0.548001,49.278,False,False
192,1481.8788,2631.2908,0.901392,0.655848,0.570444,51.2961,False,False
193,1409.6115,2426.3997,0.902697,0.682646,0.547784,49.2585,False,False
194,1344.2604,2559.717,0.909726,0.66521,0.562632,50.5936,False,False
195,1441.1602,2744.3859,0.951537,0.641056,0.582574,52.3869,False,False
196,1758.5717,2495.8109,0.908596,0.673568,0.555564,49.9581,False,False
197,1600.946,2139.9326,0.916928,0.720114,0.514433,46.2594,False,False
198,1479.9886,2466.8997,0.940448,0.677349,0.552337,49.6679,False,False
199,1460.4799,2658.2013,0.898402,0.652329,0.573353,51.5577,False,False
200,1420.2245,2385.9605,0.935292,0.687936,0.5432,48.8463,False,False
